-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-990.248,-293.236,
-1110.28,-385.288,
-1208.33,-437.824,
-1309.2,-463.508,
-1472.98,-464.634,
-1591.74,-453.99,
-1795.35,-430.142,
-1816.57,-601.298,
-1542.67,-633.846,
-1309.59,-660.63,
-1189.52,-674.153,
-1056.85,-740.649,
-1001.18,-925.845,
-984.249,-1086.96,
-990.136,-1241.42,
-1232.87,-1409.71,
-1455.39,-1483.38,
-1716.65,-1571.17,
-1661.29,-1734.27,
-1466.99,-1669.61,
-1352.04,-1634.4,
-1191.5,-1602.44,
-1087.5,-1606.6,
-981.562,-1638.7,
-847.209,-1702,
-653.865,-1762.12,
-349.792,-1660.78,
-420.37,-1458.05,
-457.616,-1314.15,
-487.678,-1095.1,
-501.317,-955.758,
-515.951,-816.525,
-527.444,-668.918,
-530.72,-532.513,
-496.703,-234.324,
-809.651,-193.814,
-990.248,-293.236,

2426.22,1459.44,
2551.61,1501.39,
2673.04,1642.62,
2789.21,1815.74,
2860.66,1931.42,
2930.03,2050.51,
3004.08,2156.08,
3081.17,2229.59,
3180.62,2281.57,
3381.57,2343.51,
3296.79,2454.68,
3233.89,2539.35,
3187.07,2636.08,
3127.96,2762.78,
2979.8,2613.56,
2887.6,2549.6,
2786.7,2515.45,
2658.83,2498.87,
2521.13,2492.72,
2385.51,2483.14,
2178.77,2459.76,
1996.78,2418.64,
1901.41,2327.06,
2426.22,1459.44,

732.899,1872.59,
863.919,1890.35,
1009.62,2006.39,
1156.11,2154.74,
1247.92,2255.01,
1338.34,2359.04,
1430.83,2448.9,
1520.29,2506.69,
1627.71,2539.16,
1836.7,2562.44,
1774.2,2687.5,
1728.24,2782.43,
1700.33,2886.21,
1665.96,3021.73,
1492.52,2902.84,
1389.97,2857.25,
1284.48,2842.57,
1155.75,2850.2,
1019.34,2869.9,
884.318,2885.85,
676.848,2901.54,
490.383,2895.17,
379.572,2823.04,
732.899,1872.59,

-761.7,1818.99,
-629.752,1810.53,
-464.004,1895.51,
-291.097,2011.99,
-181.286,2092.15,
-72.1001,2176.27,
36.3126,2246.09,
135.434,2285.07,
247.15,2295.68,
456.617,2277.22,
420.057,2412.16,
393.755,2514.31,
386.893,2621.55,
379.964,2761.19,
186.454,2678.9,
76.9277,2654.47,
-29.3899,2660.92,
-154.072,2693.82,
-283.907,2740.08,
-413.116,2782.39,
-613.399,2838.75,
-797.449,2869.33,
-920.324,2820.51,
-761.7,1818.99,

485.532,-1326.65,
522.054,-1444.17,
573.319,-1604.21,
618.223,-1761.16,
650.882,-1925.53,
800.778,-1872.49,
894.228,-1754.35,
982.254,-1684.66,
1100.44,-1598.16,
1233.12,-1507.7,
1330.15,-1424.3,
1447.08,-1312.83,
1561.36,-1190.65,
1506.56,-1078.41,
1464.63,-984.987,
1414.57,-767.378,
1249.18,-742.176,
1088.35,-727.039,
960.515,-721.623,
800.31,-732.727,
653.949,-737.972,
541.677,-737.745,
395.148,-702.828,
244.598,-753.979,
320.718,-903.28,
382.628,-1054.33,
441.452,-1211.75,
485.532,-1326.65,

361.69,1.53913,
372.408,-121.058,
388.5,-288.334,
399.031,-451.242,
396.021,-618.801,
553.763,-598.819,
670.181,-503.231,
771.003,-453.837,
904.866,-394.425,
1053.74,-334.215,
1166.28,-273.339,
1304.22,-189.263,
1441.85,-94.146,
1412.15,27.1751,
1391.03,127.37,
1388.34,350.648,
1232.09,410.414,
1078.14,459.379,
954.378,491.831,
795.471,515.019,
651.338,540.992,
541.678,565.068,
405.913,630.321,
247.932,612.325,
290.592,450.26,
318.994,289.501,
343.029,123.181,
361.69,1.53913,

-640.792,539.895,
-587.759,428.843,
-514.026,277.835,
-447.032,128.967,
-391.089,-29.006,
-250.373,45.0266,
-174.871,175.371,
-97.7746,256.986,
6.75064,359.57,
125.054,468.167,
209.094,564.642,
308.793,691.756,
404.321,829.097,
333.959,932.296,
279.044,1018.72,
198.227,1226.88,
30.9354,1228.05,
-130.408,1219.91,
-257.69,1206.9,
-414.637,1172.89,
-558.724,1146.67,
-669.863,1130.75,
-819.889,1144.25,
-961.526,1071.99,
-864.739,935.183,
-781.763,794.595,
-700.927,647.267,
-640.792,539.895,

1490.37,-1522.39,
1333.05,-1597.62,
1196.53,-1659.53,
989.586,-1746.71,
889.925,-1819.62,
1163.52,-1790.52,
1288.25,-1781.95,
1485.94,-1786.36,
1632.62,-1816.24,
1858.9,-1892.43,
1984.25,-1835.81,
2184.13,-1749.03,
2344.4,-1657.91,
2445.63,-1582.65,
2556.67,-1490.13,
2754.03,-1344.7,
2738.99,-1218.2,
2722.57,-1095.03,
2527.43,-1103.38,
2377.99,-1110.76,
2265.42,-1118.94,
2110.28,-1138.68,
1946.51,-1171.36,
1779,-1231.29,
1609.32,-1305.93,
1490.37,-1522.39,

1895.16,607.546,
1724.45,571.921,
1577.11,544.29,
1355.37,508.88,
1241.22,461.79,
1513.87,424.922,
1637.06,403.555,
1828.01,352.219,
1963.37,288.285,
2165.01,160.413,
2300.23,185.568,
2515.02,222.281,
2692.37,272.631,
2808.61,321.632,
2938.49,385.055,
3164.79,479.322,
3180.29,605.769,
3193.67,729.305,
3002.15,767.653,
2855.24,796.055,
2743.96,814.903,
2588.58,832.663,
2421.74,839.911,
2244.78,821.574,
2062.21,789.467,
1895.16,607.546,

811.075,1609.08,
676.129,1498.63,
558.216,1406.06,
377.903,1272.23,
298.412,1177.73,
557.267,1270.98,
676.395,1308.94,
869.467,1351.61,
1019.05,1357.43,
1256.95,1337.16,
1365.26,1421.94,
1538.81,1553.72,
1672.85,1680.3,
1753.3,1777.45,
1839.19,1893.7,
1996.36,2081.84,
1951.7,2201.15,
1906.5,2316.89,
1718.93,2262.44,
1575.51,2219.77,
1468.1,2185.08,
1322.1,2129.06,
1170.77,2058.41,
1022.29,1960.41,
875.202,1847.6,
811.075,1609.08,

1349.08,-382.327,
1178.14,-416.802,
1030.62,-443.44,
808.639,-477.355,
694.173,-523.675,
966.575,-562.379,
1089.62,-584.575,
1280.22,-637.196,
1415.14,-702.041,
1615.91,-831.268,
1751.3,-807.024,
1966.34,-771.759,
2144.02,-722.605,
2260.59,-674.387,
2390.89,-611.84,
2617.82,-519.1,
2634.17,-392.761,
2648.38,-269.318,
2457.13,-229.681,
2310.42,-200.289,
2199.26,-180.692,
2044.01,-161.886,
1877.22,-153.515,
1700.13,-170.659,
1517.36,-201.536,
1349.08,-382.327,

1091.65,1020.96,
951.065,917.783,
828.433,831.566,
641.309,707.429,
556.944,617.26,
820.358,696.723,
941.322,728.339,
1136.38,760.769,
1286.06,758.688,
1522.56,725.897,
1635.19,804.837,
1815.45,927.278,
1955.98,1046.61,
2041.45,1139.38,
2133.35,1250.93,
2300.23,1430.52,
2261.93,1552.02,
2222.89,1669.99,
2032.71,1625.51,
1887.24,1590.46,
1778.15,1561.49,
1629.39,1513.25,
1474.55,1450.69,
1321.11,1360.65,
1168.27,1255.76,
1091.65,1020.96,

-757.507,1473.87,
-891.52,1362.29,
-1008.65,1268.73,
-1187.83,1133.38,
-1266.52,1038.22,
-1008.46,1133.65,
-889.659,1172.6,
-696.953,1216.9,
-547.427,1223.98,
-309.359,1205.71,
-201.768,1291.39,
-29.3348,1424.63,
103.634,1552.33,
183.271,1650.16,
268.182,1767.12,
423.762,1956.58,
378.1,2075.51,
331.925,2190.87,
144.817,2134.84,
1.76777,2090.96,
-105.345,2055.37,
-250.878,1998.12,
-401.602,1926.21,
-549.253,1826.96,
-695.388,1712.92,
-757.507,1473.87,

-1460.15,-1702.16,
-1418.61,-2020.5,
-1366.19,-2337.24,
-1215.17,-2333.33,
-1103.82,-2348.37,
-934.74,-2371.12,
-807.413,-2384.83,
-671.326,-2396.24,
-489.989,-2406.09,
-383.805,-2233.9,
-306.7,-2159.95,
-181.835,-2073.96,
-78.7387,-2032.6,
81.4089,-2008.15,
198.214,-2005.2,
340.213,-2008.68,
304.447,-1888.59,
275.751,-1768.48,
267.834,-1645.33,
267.688,-1520.03,
132.784,-1565.04,
20.0341,-1595.69,
-140.258,-1619.15,
-250.885,-1609.06,
-395.009,-1563.45,
-491.06,-1514.85,
-641.99,-1381.3,
-812.756,-1443.68,
-939.865,-1493.62,
-1057.78,-1544.22,
-1213.1,-1615.47,
-1315.47,-1661.78,
-1460.15,-1702.16,

-2557.77,383.227,
-2456.39,78.6154,
-2344.63,-222.361,
-2197.11,-189.771,
-2084.93,-183.333,
-1914.61,-173.486,
-1787.01,-162.703,
-1651.24,-148.002,
-1471.34,-123.146,
-1399.88,66.1101,
-1338.26,153.381,
-1232.05,261.566,
-1138.71,321.801,
-986.145,376.289,
-872.037,401.416,
-731.973,425.038,
-789.946,536.12,
-840.982,648.571,
-872.198,767.964,
-896.194,890.944,
-1020.06,821.076,
-1124.92,769.523,
-1277.81,715.979,
-1388.34,704.821,
-1538.51,722.161,
-1642.05,751.591,
-1815.65,853.968,
-1971.41,760.215,
-2086.69,686.998,
-2192.82,614.869,
-2331.73,515.361,
-2423.42,450.407,
-2557.77,383.227,

-2624.49,-599.52,
-2565.86,-915.159,
-2496.44,-1228.62,
-2345.85,-1216.58,
-2233.85,-1225.59,
-2063.79,-1239.2,
-1935.91,-1246.02,
-1799.4,-1250.08,
-1617.8,-1250.14,
-1521.05,-1072.48,
-1448.04,-994.485,
-1327.99,-901.893,
-1227.28,-855.031,
-1068.68,-821.987,
-952.203,-812.751,
-810.222,-808.566,
-852.409,-690.582,
-887.536,-572.192,
-902.079,-449.646,
-908.978,-324.537,
-1041.26,-376.752,
-1152.19,-413.434,
-1310.99,-445.498,
-1422,-441.388,
-1568.37,-403.612,
-1666.9,-360.256,
-1824.81,-235.033,
-1991.97,-306.531,
-2116.2,-363.242,
-2231.21,-420.132,
-2382.47,-499.642,
-2482.2,-551.405,
-2624.49,-599.52,

2476.35,-1863.5,
2516.73,-2003.57,
2567.27,-2127.1,
2585.53,-2246.31,
1674.46,-2345.12,
1684.77,-2503.8,
2547.06,-2467.62,
2679.14,-2503.76,
2726.93,-2651.46,
2776.2,-2789.07,
2895.2,-2766.81,
2867.86,-2569.97,
2855.8,-2454.45,
2847.43,-2256.61,
2849.67,-2108.29,
2862.74,-1937.37,
2951.54,-1606.27,
2825.04,-1791.15,
2693.05,-1852.14,
2476.35,-1863.5,

2910.24,1800.29,
2985.51,1675.44,
3066.29,1569.21,
3114.79,1458.79,
2260.33,1127.53,
2311.36,976.932,
3134.91,1235.05,
3271.83,1234.33,
3356.23,1104.03,
3439.43,983.864,
3548.62,1036.16,
3471.26,1219.22,
3429.71,1327.69,
3370.43,1516.61,
3334.2,1660.46,
3302.59,1828.94,
3302.67,2171.74,
3228.33,1960.43,
3116.62,1867.35,
2910.24,1800.29,

2746.12,-1029.87,
2833.36,-1146.67,
2924.25,-1244.4,
2983.42,-1349.49,
2165.9,-1763.59,
