-3818.16,-5193.45,
-3642.8,-5462.36,
-3458.33,-5725.13,
-3323.91,-5656.17,
-3217.04,-5621.48,
-3054.79,-5568.74,
-2934.1,-5525.93,
-2806.5,-5477.26,
-2638.8,-5407.56,
-2617.7,-5206.37,
-2580.24,-5106.32,
-2504.96,-4974.72,
-2429.96,-4892.78,
-2296.22,-4801.36,
-2192.22,-4748.1,
-2062.74,-4689.71,
-2147,-4596.97,
-2224.9,-4501.15,
-2285.39,-4393.59,
-2339.81,-4280.72,
-2441.89,-4379.73,
-2530.23,-4456.21,
-2664.54,-4546.8,
-2768.61,-4585.63,
-2918.27,-4606.97,
-3025.89,-4604.78,
-3219.78,-4549.8,
-3346.66,-4680.01,
-3439.59,-4780.08,
-3523.93,-4876.78,
-3633.06,-5008.28,
-3705.26,-5094.38,
-3818.16,-5193.45,

67.4725,-4450.96,
188.295,-4748.4,
319.242,-5041.54,
464.351,-4999.5,
575.879,-4985.83,
745.206,-4965.02,
871.852,-4946.02,
1006.39,-4922.59,
1184.31,-4886.18,
1243.41,-4692.71,
1299.27,-4601.64,
1398.28,-4486.83,
1487.53,-4420.7,
1636.26,-4356.48,
1748.51,-4324.04,
1886.76,-4291.43,
1821.74,-4184.32,
1763.56,-4075.4,
1724.7,-3958.27,
1692.82,-3837.09,
1573.72,-3914.81,
1472.41,-3973.02,
1323.29,-4036.32,
1213.71,-4054.58,
1062.74,-4046.97,
957.507,-4024.28,
777.669,-3933.32,
628.276,-4036.93,
517.962,-4117.43,
416.713,-4196.26,
284.506,-4304.52,
197.204,-4375.26,
67.4725,-4450.96,

-4436.06,-4057.23,
-4385.24,-4374.22,
-4323.59,-4689.3,
-4172.75,-4680.98,
-4061,-4692.76,
-3891.33,-4710.57,
-3763.66,-4720.55,
-3627.3,-4727.98,
-3445.75,-4732.52,
-3344.64,-4557.31,
-3269.73,-4481.14,
-3147.43,-4391.54,
-3045.59,-4347.18,
-2886.22,-4318.07,
-2769.55,-4311.71,
-2627.51,-4311.04,
-2666.77,-4192.05,
-2698.96,-4072.82,
-2710.47,-3949.96,
-2714.28,-3824.71,
-2847.81,-3873.65,
-2959.62,-3907.58,
-3119.16,-3935.71,
-3230.03,-3928.86,
-3375.42,-3887.47,
-3472.85,-3841.7,
-3627.62,-3712.61,
-3796.49,-3779.96,
-3922.09,-3833.58,
-4038.47,-3887.61,
-4191.65,-3963.36,
-4292.62,-4012.65,
-4436.06,-4057.23,

-695.168,-98.6123,
-669.191,-244.534,
-632.923,-392.215,
-571.371,-548.881,
-462.783,-522.451,
-354.961,-506.189,
-240.732,-509.292,
-90.6839,-525.123,
129.556,-546.442,
146.486,-347.899,
209.107,-185.053,
75.6531,-181.289,
-26.1608,-172.633,
-161.32,-154.973,
-418.858,-117.076,
-577.7,-95.2716,
-695.168,-98.6123,

-1754.67,-805.224,
-1736.37,-952.305,
-1707.88,-1101.68,
-1654.61,-1261.36,
-1544.79,-1240.64,
-1436.26,-1230.05,
-1322.35,-1239.12,
-1173.34,-1262.79,
-954.516,-1295.6,
-927.219,-1098.22,
-856.161,-938.872,
-989.234,-928.129,
-1090.46,-914.156,
-1224.51,-889.447,
-1479.71,-838.123,
-1637.19,-808.036,
-1754.67,-805.224,

-2733.49,-1425.51,
-2710.06,-1571.87,
-2676.38,-1720.16,
-2617.57,-1877.88,
-2508.54,-1853.34,
-2400.45,-1838.97,
-2286.29,-1844.06,
-2136.54,-1862.51,
-1916.71,-1887.67,
-1896.31,-1689.45,
-1830.86,-1527.72,
-1964.23,-1521.63,
-2065.87,-1511.2,
-2200.71,-1491.18,
-2457.54,-1448.8,
-2615.98,-1424.22,
-2733.49,-1425.51,

-1394.24,-3297.77,
-1324.44,-3428.52,
-1244.31,-3557.77,
-1137.36,-3687.75,
-1042.25,-3629.06,
-944.735,-3580.27,
-835.138,-3547.92,
-687.541,-3516.61,
-471.493,-3468.83,
-516.745,-3274.77,
-507.511,-3100.55,
-635.596,-3138.21,
-735.102,-3161.43,
-869.103,-3186.41,
-1125.75,-3229.95,
-1283.55,-3258.29,
-1394.24,-3297.77,

-1113.64,-2045.53,
-1060.3,-2183.82,
-996.516,-2321.86,
-906.202,-2463.91,
-804.652,-2417.24,
-701.914,-2380.71,
-589.191,-2361.96,
-438.879,-2348.87,
-218.618,-2327.77,
-239.883,-2129.64,
-209.485,-1957.84,
-341.205,-1979.61,
-442.8,-1990.54,
-578.846,-1998.99,
-838.883,-2010.94,
-998.967,-2019.84,
-1113.64,-2045.53,

288.706,-1703.83,
358.504,-1834.58,
438.633,-1963.83,
545.584,-2093.81,
640.69,-2035.11,
738.21,-1986.33,
847.807,-1953.98,
995.404,-1922.67,
1211.45,-1874.89,
1166.2,-1680.83,
1175.43,-1506.6,
1047.35,-1544.26,
947.843,-1567.49,
813.842,-1592.46,
557.198,-1636.01,
399.393,-1664.35,
288.706,-1703.83,

1848.95,-5400.36,
1719.92,-5517.67,
1606.98,-5616.23,
1433.85,-5759.25,
1359.38,-5857.74,
1613.04,-5751.18,
1730.04,-5707.09,
1920.63,-5654.45,
2069.71,-5640.88,
2308.35,-5648.77,
2412.11,-5558.49,
2578.58,-5417.87,
2705.87,-5284.5,
2781.17,-5183.31,
2860.91,-5062.76,
3008.1,-4866.71,
2957.31,-4749.88,
2906.16,-4636.64,
2721.66,-4700.76,
2580.66,-4750.82,
2475.2,-4791.04,
2332.29,-4854.56,
2184.84,-4932.96,
2041.65,-5038.55,
1900.61,-5158.84,
1848.95,-5400.36,

1648.88,-5812.9,
1508.29,-5916.08,
1385.66,-6002.3,
1198.54,-6126.43,
1114.17,-6216.6,
1377.59,-6137.14,
1498.55,-6105.52,
1693.6,-6073.09,
1843.28,-6075.17,
2079.79,-6107.97,
2192.42,-6029.03,
2372.68,-5906.58,
2513.21,-5787.25,
2598.68,-5694.48,
2690.58,-5582.93,
2857.46,-5403.34,
2819.15,-5281.84,
2780.12,-5163.87,
2589.94,-5208.35,
2444.47,-5243.4,
2335.38,-5272.37,
2186.62,-5320.61,
2031.78,-5383.17,
1878.34,-5473.21,
1725.5,-5578.1,
1648.88,-5812.9,

-383.651,-5691.96,
-534.252,-5779.87,
-665.225,-5852.8,
-864.299,-5956.7,
-957.627,-6037.55,
-687.35,-5986.06,
-563.743,-5967.26,
-366.368,-5955.4,
-217.726,-5973.11,
14.0556,-6030.45,
134.32,-5963.71,
326.389,-5860.78,
478.623,-5756.79,
573.323,-5673.46,
676.384,-5572.13,
861.118,-5410.97,
835.724,-5286.13,
809.235,-5164.73,
615.443,-5189.09,
467.112,-5208.74,
355.592,-5226.15,
202.603,-5258.58,
42.0722,-5304.61,
-119.943,-5378.11,
-282.906,-5466.45,
-383.651,-5691.96,

854.178,-3951.18,
715.414,-4056.8,
594.305,-4145.14,
409.377,-4272.52,
326.599,-4364.15,
588.585,-4280.1,
708.979,-4246.38,
903.438,-4210.55,
1053.13,-4210.02,
1290.17,-4238.68,
1401.41,-4157.79,
1579.5,-4032.22,
1717.93,-3910.45,
1801.76,-3816.2,
1891.71,-3703.06,
2055.42,-3520.59,
2015.01,-3399.78,
1973.92,-3282.51,
