-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

377.817,-18.6267,
302.641,-160.354,
334.574,-320.208,
401.376,-427.667,
511.67,-547.351,
577.324,-461.832,
642.487,-335.524,
672.068,-186.108,
630.268,-37.5526,
497.378,101.865,
377.817,-18.6267,

-445.98,675.913,
-488.718,521.28,
-422.961,372.119,
-334.496,281.654,
-200.923,188.663,
-155.323,286.359,
-119.026,423.773,
-122.466,576.05,
-195.412,712.046,
-355.315,819.415,
-445.98,675.913,

113.715,524.622,
10.7146,401.622,
8.71461,238.622,
51.7146,119.622,
134.715,-20.3779,
216.715,49.6221,
306.715,159.622,
366.715,299.622,
356.715,453.622,
255.715,617.622,
113.715,524.622,

-244.447,201.553,
-404.472,212.954,
-537.734,119.07,
-608.974,14.5004,
-673.795,-134.789,
-569.024,-160.225,
-427.151,-168.708,
-278.544,-135.302,
-159.606,-36.9669,
-85.8823,140.971,
-244.447,201.553,

279.421,-641.624,
242.288,-797.698,
313.382,-944.39,
405.053,-1031.61,
541.892,-1119.72,
583.939,-1020.44,
615.257,-881.808,
606.326,-729.755,
528.523,-596.478,
364.852,-494.945,
279.421,-641.624,

-802.908,-561.494,
-898.373,-690.43,
-890.628,-853.258,
-840.593,-969.475,
-749.374,-1104.26,
-671.704,-1029.49,
-588.439,-914.307,
-536.913,-770.971,
-556.099,-617.844,
-666.72,-460.174,
-802.908,-561.494,

1250.39,348.172,
1303.83,184.49,
1592.4,270.299,
1760.84,317.789,
1888.62,350.955,
1988.28,373.253,
2146.44,394.052,
2310.22,383.204,
2582.28,600.35,
2431.03,614.654,
2262.27,621.015,
2122.42,605.268,
2000.22,581.94,
1886.64,553.726,
1736.09,509.094,
1452,418.298,
1250.39,348.172,

369.564,432.519,
427.7,296.181,
496.26,160.443,
591.476,21.6384,
691.336,71.8187,
792.736,111.918,
904.736,134.591,
1054.5,152.919,
1273.89,181.69,
1245.72,378.953,
1270.11,551.711,
1139.23,525.358,
1038.08,510.89,
902.408,497.693,
642.945,476.685,
483.27,462.199,
369.564,432.519,

612.832,-807.736,
667.932,-970.868,
955.618,-882.133,
1123.56,-832.936,
1251,-798.474,
1350.43,-775.165,
1508.37,-752.762,
1672.25,-761.947,
1942.09,-542.05,
1790.71,-529.282,
1621.89,-524.636,
1482.21,-541.801,
1360.26,-566.368,
1246.96,-595.734,
1096.87,-641.892,
813.722,-735.567,
612.832,-807.736,

1235.7,666.183,
1312.49,512.068,
1585.43,639.131,
1745.11,710.729,
1866.67,762.214,
1962,798.838,
2115.43,842.529,
2279.03,855.734,
2516.44,1110.31,
2364.72,1102.36,
2196.84,1083.98,
2060.8,1047.97,
1943.32,1007.03,
1835.08,962.518,
1692.67,896.361,
1424.9,765.021,
1235.7,666.183,

291.186,-1213.95,
358.691,-1345.9,
436.552,-1476.52,
541.219,-1608.35,
637.335,-1551.33,
735.692,-1504.25,
845.837,-1473.82,
993.957,-1445.09,
1210.81,-1401.08,
1168.95,-1206.27,
1181.22,-1032.23,
1052.5,-1067.65,
952.602,-1089.14,
818.185,-1111.76,
560.821,-1150.82,
402.545,-1176.41,
291.186,-1213.95,

-323.742,1906.74,
-289.75,1762.47,
-245.385,1617.02,
-175.28,1463.99,
-68.3157,1496.37,
38.4443,1518.56,
152.671,1521.77,
303.364,1514.24,
524.444,1505.11,
530.389,1704.29,
583.926,1870.34,
450.468,1866.73,
348.332,1869.76,
212.403,1879.93,
-46.8341,1903.55,
-206.637,1916.56,
-323.742,1906.74,

436.656,1195.02,
504.31,1036.68,
784.2,1147.58,
947.797,1209.73,
1072.16,1254.02,
1169.47,1285.01,
1325.18,1319.66,
1489.28,1323.29,
1741.15,1563.56,
1589.23,1564.48,
1420.56,1555.95,
1282.65,1527.94,
1162.98,1493.94,
1052.32,1455.83,
906.288,1398.11,
631.307,1282.64,
436.656,1195.02,

621.572,651.716,
729.353,517.436,
969.056,699.589,
1109.88,803.481,
1217.73,879.62,
1303.1,935.663,
1443.74,1010.95,
1600.8,1058.62,
1778.69,1357.83,
1632.13,1317.82,
1471.99,1264.19,
1346.71,1200.09,
1240.61,1135.13,
1144.3,1068.64,
1019.19,973.732,
785.449,788.497,
621.572,651.716,

544.402,-512.74,
639.846,-656.053,
894.763,-495.883,
1044.25,-404.894,
1158.43,-338.624,
1248.43,-290.376,
1395.2,-227.857,
1555.87,-194.313,
1759.6,87.9307,
1610.07,61.0823,
1445.8,21.8767,
1315.33,-30.8559,
1203.89,-86.1489,
1102.05,-143.837,
969.023,-227.269,
719.768,-391.037,
544.402,-512.74,

-456.162,1420.97,
-403.195,1282.55,
-339.79,1144.33,
-249.863,1002.04,
-148.186,1048.43,
-45.3493,1084.68,
67.424,1103.13,
217.771,1115.81,
438.089,1136.3,
417.363,1334.49,
448.228,1506.21,
316.45,1484.79,
214.825,1474.14,
78.7566,1466.06,
-181.312,1454.82,
-341.419,1446.36,
-456.162,1420.97,

-1020.11,49.0052,
-871.894,49.9453,
-720.208,60.7311,
-555.392,94.9179,
-563.089,206.411,
-560.893,315.43,
-538.529,427.492,
-497.564,572.705,
-439.328,786.173,
-632.154,836.417,
-782.072,925.66,
-808.338,794.763,
-834.078,695.877,
-874.328,565.647,
-955.208,318.219,
-1003.55,165.348,
-1020.11,49.0052,

-247.096,1000.5,
-210.787,856.804,
-164.089,712.083,
-91.5305,560.2,
14.8986,594.301,
121.288,618.204,
235.448,623.249,
386.242,618.149,
607.441,612.577,
610.181,811.822,
661.04,978.716,
527.657,972.961,
425.485,974.341,
289.411,982.325,
29.8273,1001.78,
-130.164,1012.21,
-247.096,1000.5,

-1221.75,-908.586,
-1294.91,-1043.78,
-1360.38,-1167.93,
-1483.18,-1266.46,
-2012.81,-1399.46,
-1972.51,-1554.35,
-1396.07,-1437.11,
-1279.09,-1511.44,
-1093.63,-1518.43,
-1048.34,-1334.29,
-1027.34,-1230.8,
-1004.56,-1090.95,
-987.528,-961.684,
-973.489,-806.417,
-1164.33,-802.744,
-1221.75,-908.586,

-1476.31,150.551,
-1558.43,20.6069,
-1632.13,-98.8423,
-1761.31,-188.852,
-2298.71,-285.786,
-2268.96,-443.047,
-1685.91,-364.999,
-1574.22,-447.06,
-1389.66,-466.552,
-1332.04,-285.895,
-1304.1,-184.056,
-1271.93,-46.0624,
-1246.21,81.7591,
-1221.72,235.724,
-1411.87,252.274,
-1476.31,150.551,

2256.03,-459.279,
2162.3,-581.114,
2077.92,-693.274,
1941.01,-771.013,
1396.96,-818.078,
1412.12,-977.41,
1999.87,-953.351,
2103.54,-1045.34,
2285.52,-1081.74,
2359.52,-907.151,
2396.72,-808.315,
2441.45,-673.868,
2478.83,-548.956,
2517.38,-397.898,
2329.56,-363.918,
2256.03,-459.279,

-1294.96,-210.711,
-1319.02,-362.535,
-1339.5,-501.39,
-1422.56,-635.136,
-1877.86,-936.631,
-1788.36,-1069.32,
-1283.67,-767.126,
-1148.63,-798.344,
-971.404,-743.284,
-989.899,-554.565,
-1004.49,-449.975,
-1029.5,-310.506,
-1056.41,-182.928,
-1094.78,-31.8241,
-1275.99,-91.7997,
-1294.96,-210.711,

-698.05,1524.7,
-749.543,1379.87,
-795.136,1247.12,
-901.323,1130.88,
-1404.19,917.999,
-1340.55,771.148,
-788.995,975.654,
-661.972,920.2,
-477.651,941.822,
-461.222,1130.73,
-456.388,1236.22,
-455.393,1377.91,
-458.445,1508.26,
-468.455,1663.84,
-657.59,1638.12,
-698.05,1524.7,

2126.97,189.461,
2047.78,57.7108,
1976.77,-63.359,
1849.65,-156.239,
1314.55,-265.186,
1347.81,-421.74,
1928.97,-330.654,
2042.47,-410.193,
2227.42,-425.546,
2280.98,-243.644,
2306.63,-141.204,
2335.7,-2.52491,
2358.56,125.841,
2379.59,280.315,
2189.11,292.603,
2126.97,189.461,

-1979.49,901.777,
-1858.18,820.917,
-1739.82,759.249,
-1648.89,680.035,
-2280.64,16.1659,
-2170.27,-98.3131,
-1535.32,486.224,
-1411.15,543.934,
-1279.27,462.04,
-1152.77,388.802,
-1076.3,482.651,
-1224.3,615.272,
-1308.13,695.681,
-1442.28,841.315,
-1536.37,955.999,
-1636.78,1094.93,
-1782.83,1405.06,
-1760,1182.22,
-1821.38,1050.41,
-1979.49,901.777,

1821.15,-2038.5,
1898.59,-2162.02,
1981.21,-2266.83,
2031.63,-2376.39,
1183.08,-2722.51,
1236.74,-2872.19,
2055.65,-2599.74,
2192.57,-2598.07,
2279.22,-2726.88,
2364.51,-2845.57,
2472.77,-2791.38,
2392.23,-2609.7,
2348.79,-2501.97,
2286.22,-2314.11,
2247.49,-2170.92,
2212.95,-2003.02,
2207.04,-1660.27,
2136.4,-1872.85,
2026.33,-1967.86,
1821.15,-2038.5,

766.501,-2652.23,
830.598,-2783.17,
901.814,-2896.04,
940.501,-3010.27,
60.4249,-3265.79,
98.1408,-3420.27,
941.047,-3234.9,
1077.39,-3247.56,
1150.11,-3384.71,
1222.52,-3511.68,
1335.85,-3469.09,
1274.74,-3279.99,
1242.8,-3168.32,
1200.21,-2974.94,
1176.66,-2828.48,
1159.86,-2657.89,
1189.8,-2316.4,
1097.33,-2520.43,
977.939,-2603.42,
766.501,-2652.23,

322.835,-2148.82,
377.643,-2283.9,
440.812,-2401.47,
471.436,-2518.12,
-424.32,-2711.63,
-397.472,-2868.35,
456.311,-2742.24,
591.437,-2764.38,
654.41,-2906.27,
717.794,-3037.98,
833.813,-3003.4,
786.049,-2810.5,
761.976,-2696.87,
732.977,-2500.99,
719.702,-2353.25,
714.837,-2181.9,
768.535,-1843.33,
662.054,-2040.42,
537.164,-2114.87,
322.835,-2148.82,

-781.816,-1816.38,
-720.551,-1948.67,
-651.78,-2063.05,
-615.561,-2178.08,
-1500.93,-2414.6,
-1466.55,-2569.86,
-619.849,-2402.67,
-483.812,-2418.26,
-414.063,-2556.95,
-344.395,-2685.44,
-230.179,-2645.31,
-287.201,-2454.93,
-316.731,-2342.6,
-355.151,-2148.35,
-375.543,-2001.42,
-388.674,-1830.51,
-351.383,-1489.74,
-448.225,-1691.73,
-569.376,-1772.13,
-781.816,-1816.38,

1314.6,-1284.09,
1327.17,-1429.33,
1352.89,-1560.29,
1347.78,-1680.78,
434.778,-1601.76,
414.253,-1759.44,
1267.29,-1890.5,
1389.9,-1951.47,
1408.26,-2105.62,
1430.02,-2250.15,
1551.08,-2251.3,
1562.28,-2052.89,
1572.75,-1937.21,
1602.76,-1741.48,
1633.61,-1596.39,
1679.45,-1431.21,
1830.52,-1123.5,
1670.7,-1280.46,
1529.41,-1314.8,
1314.6,-1284.09,

