-0.331077,4.93236,
1.63008,5.32462,
-0.723333,6.89352,
-0.331077,4.93236,

4.14914,12.4994,
6.65077,14.1553,
2.49329,15.001,
4.14914,12.4994,

2.88845,-9.93997,
6.55228,-8.33488,
1.28336,-6.27613,
2.88845,-9.93997,

2.73175,-11.0866,
0.231753,-6.75648,
-4.09837,-9.25648,
2.73175,-11.0866,

-0.14974,-4.17272,
-6.61555,-5.9597,
-4.60759,-8.18863,
-0.14974,-4.17272,

0.195213,-3.99751,
-6.86445,-0.103764,
-6.80399,-4.10331,
0.195213,-3.99751,

-5.39061,-15.4462,
-0.417998,-14.9236,
-0.731583,-11.94,
-2.72063,-12.149,
-2.92968,-10.16,
-5.91325,-10.4736,
-5.39061,-15.4462,

-9.14298,4.89347,
-5.31293,6.04703,
-5.60132,7.00455,
-7.51634,6.42776,
-8.38152,9.3003,
-10.2965,8.72352,
-9.14298,4.89347,

-8.24642,20.9956,
-2.70794,23.3032,
-3.86177,26.0725,
-5.70793,25.3033,
-6.86175,28.0725,
-10.5541,26.5341,
-8.24642,20.9956,

-7.07101,10.0973,
-2.97567,12.9658,
-4.12306,14.6039,
-5.7612,13.4565,
-5.1875,12.6374,
-7.6447,10.9163,
-7.07101,10.0973,

2.88749,-11.6842,
6.8099,-10.9002,
6.41788,-8.93899,
5.43728,-9.13499,
5.63329,-10.1156,
2.69148,-10.7036,
2.88749,-11.6842,

0.644763,-21.5293,
5.61899,-18.1742,
3.94141,-15.6871,
2.28333,-16.8054,
0.605756,-14.3183,
-2.71039,-16.5551,
0.644763,-21.5293,

-4.93146,15.882,
0.736088,17.8515,
-1.2334,23.519,
-6.90095,21.5495,
-4.93146,15.882,

-0.978641,10.6178,
3.33017,13.1544,
0.793611,17.4632,
-3.5152,14.9266,
-0.978641,10.6178,

-5.00377,6.89134,
-1.1564,7.98574,
-2.2508,11.8331,
-6.09817,10.7387,
-5.00377,6.89134,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

5.28566,19.8883,
6.17197,20.3514,
5.70887,21.2377,
6.59517,21.7008,
6.13207,22.5872,
5.24577,22.124,
4.78266,23.0104,
3.89636,22.5473,
4.35946,21.6609,
3.47315,21.1978,
3.93625,20.3115,
4.82256,20.7746,
5.28566,19.8883,

2.03526,21.7022,
3.8376,22.5691,
2.97068,24.3715,
4.77302,25.2384,
3.9061,27.0407,
2.10375,26.1738,
1.23683,27.9761,
-0.565515,27.1092,
0.301409,25.3069,
-1.50093,24.44,
-0.63401,22.6376,
1.16833,23.5045,
2.03526,21.7022,

2.26118,18.1676,
3.16292,18.5999,
2.73064,19.5016,
3.63238,19.9339,
3.2001,20.8356,
2.29836,20.4034,
1.86608,21.3051,
0.964341,20.8728,
1.39662,19.9711,
0.494883,19.5388,
0.927165,18.637,
1.8289,19.0693,
2.26118,18.1676,

0.89092,-6.18722,
6.8827,-5.8732,
6.72569,-2.87731,
0.733912,-3.19133,
0.89092,-6.18722,

6.04009,0.0362266,
7.04007,0.0420036,
7.01697,4.04194,
6.01698,4.03616,
6.04009,0.0362266,

-3.15425,-1.75436,
1.6041,-0.218718,
0.989841,1.68462,
-3.7685,0.148979,
-3.15425,-1.75436,

-2.88433,0.4488,
-1.05945,1.26721,
-0.0529737,3.9105,
-0.871384,5.73539,
-3.51468,6.74186,
-5.33956,5.92345,
-6.34604,3.28016,
-5.52763,1.45527,
-2.88433,0.4488,

2.21325,6.00274,
5.18281,6.42901,
6.87834,8.6929,
6.59416,10.6726,
4.33027,12.3681,
1.36071,11.9419,
-1.32467,9.53588,
-1.04049,7.55617,
2.21325,6.00274,

0.126254,-2.22329,
2.17969,-3.1084,
4.17648,-2.99511,
6.11662,-1.88343,
6.05998,-0.885035,
4.00654,7.18546e-05,
2.00976,-0.113216,
0.0696102,-1.2249,
0.126254,-2.22329,

