-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-2427.11,-1311.07,
-2514.99,-1434.19,
-2593.39,-1513.1,
-2682.34,-1567.15,
-2838.64,-1616.11,
-2955.32,-1640.65,
-3157.01,-1677.38,
-3127.26,-1847.26,
-2855.81,-1798.31,
-2625.09,-1755.77,
-2506.31,-1733.6,
-2359.99,-1758.4,
-2252.61,-1919.23,
-2189.31,-2068.35,
-2149.78,-2217.78,
-2332.71,-2449.7,
-2523.97,-2585.2,
-2748.14,-2745.54,
-2647.52,-2885.33,
-2480.61,-2766.68,
-2380.98,-2699.41,
-2236.8,-2621.91,
-2136.12,-2595.47,
-2025.43,-2595.2,
-1878.44,-2616.45,
-1675.97,-2617.42,
-1414.81,-2431.61,
-1541.58,-2258.37,
-1619.27,-2131.65,
-1712.06,-1930.95,
-1765.84,-1801.69,
-1820.54,-1672.82,
-1874.69,-1535.02,
-1917.7,-1405.53,
-1972.36,-1110.43,
-2283.47,-1163.19,
-2427.11,-1311.07,

2154.4,184.091,
2280.96,222.342,
2406.49,359.95,
2527.7,529.579,
2602.51,643.105,
2675.35,760.114,
2752.47,863.459,
2831.68,934.67,
2932.62,983.703,
3135.3,1039.72,
3053.83,1153.33,
2993.44,1239.81,
2949.48,1337.87,
2894.12,1466.25,
2741.64,1321.45,
2647.6,1260.23,
2545.74,1229.06,
2417.43,1216.24,
2279.62,1214.14,
2143.78,1208.55,
1936.43,1191.26,
1753.32,1155.49,
1655.3,1066.76,
2154.4,184.091,

2203.8,-2858.48,
2335.58,-2869.24,
2502.79,-2787.17,
2677.7,-2673.72,
2788.9,-2595.49,
2899.53,-2513.29,
3009.15,-2445.37,
3108.94,-2408.12,
3220.82,-2399.47,
3429.93,-2421.58,
3395.73,-2286.02,
3371.22,-2183.43,
3366.23,-2076.08,
3361.74,-1936.35,
3166.82,-2015.24,
3056.88,-2037.76,
2950.7,-2029.46,
2826.61,-1994.39,
2697.6,-1945.87,
2569.15,-1901.31,
2369.88,-1841.46,
2186.39,-1807.67,
2062.68,-1854.34,
2203.8,-2858.48,

865.85,1341.64,
993.365,1376.6,
1122.42,1510.91,
1247.98,1677.34,
1325.71,1788.88,
1401.56,1903.97,
1481.34,2005.28,
1562.37,2074.41,
1664.54,2120.81,
1868.61,2171.55,
1790.11,2287.24,
1731.98,2375.25,
1690.58,2474.42,
1638.57,2604.2,
1482.39,2463.39,
1386.78,2404.63,
1284.16,2376.11,
1155.56,2366.63,
1017.74,2368.1,
881.793,2366.03,
674.072,2354.12,
490.091,2323.12,
389.806,2236.95,
865.85,1341.64,

312.879,3.4504,
336.168,-117.391,
369.405,-282.119,
396.661,-443.076,
410.926,-610.053,
565.772,-573.929,
671.724,-466.858,
766.922,-407.341,
893.953,-334.456,
1035.83,-259.231,
1141.5,-187.087,
1270.05,-89.2486,
1397.15,19.5388,
1355.11,137.155,
1323.78,234.642,
1298.11,456.455,
1136.53,499.808,
978.356,532.655,
851.91,552.185,
691.46,558.882,
545.418,569.869,
433.861,582.521,
292.097,633.443,
136.81,599.269,
195.937,442.46,
240.747,285.483,
281.787,122.523,
312.879,3.4504,

-761.82,1904.94,
-719.801,1789.27,
-661.051,1631.83,
-608.802,1477.17,
-568.434,1314.52,
-421.204,1374.56,
-333.425,1496.97,
-248.781,1570.73,
-134.805,1662.7,
-6.53212,1759.32,
86.4621,1847.2,
198.013,1964.05,
306.402,2091.48,
246.374,2201.02,
200.095,2292.36,
139.834,2507.37,
-26.5567,2524.75,
-187.929,2532.29,
-315.873,2531.68,
-475.377,2513.04,
-621.328,2500.9,
-733.486,2495.84,
-881.498,2523.81,
-1029.47,2465.62,
-946.4,2320.07,
-877.441,2172.11,
-811.265,2017.64,
-761.82,1904.94,

-617.98,717.544,
-569.734,604.331,
-502.51,450.315,
-441.929,298.724,
-392.776,138.508,
-249.029,206.47,
-168.036,333.474,
-87.5273,411.726,
21.2792,509.757,
144.108,613.208,
232.187,706.01,
337.219,828.754,
438.519,961.895,
372.623,1068,
321.446,1156.69,
249.584,1368.11,
82.4938,1376.41,
-79.0502,1375.17,
-206.771,1367.6,
-365.026,1340.31,
-510.101,1320.26,
-621.818,1309.11,
-771.131,1328.99,
-915.722,1262.84,
-824.86,1122.03,
-747.957,978.026,
-673.48,827.384,
-617.98,717.544,

1330.94,-181.266,
1169.91,-248.182,
1030.33,-302.877,
819.119,-379.125,
715.786,-446.729,
990.528,-431.964,
1115.54,-429.919,
1312.72,-444.644,
1457.64,-482.142,
1679.64,-570.055,
1807.77,-520.059,
2011.91,-443.831,
2176.72,-361.206,
2281.74,-291.334,
2397.47,-204.745,
2602.15,-69.8246,
2593.74,57.2903,
2583.78,181.148,
2388.47,183.009,
2238.84,183.441,
2126,181.147,
1970.04,169.541,
1804.78,145.464,
1634.37,94.3608,
1461.03,28.6831,
1330.94,-181.266,

918.783,1059.13,
793.147,938.192,
683.053,836.45,
514.077,688.559,
442.436,587.982,
692.961,701.729,
808.654,749.132,
997.673,807.183,
1146.3,825.002,
1385.07,823.915,
1486.21,917.116,
1648.61,1062.42,
1772.05,1199.36,
1844.44,1302.66,
1920.71,1425.43,
2062.25,1625.59,
2008.15,1740.93,
1953.79,1852.67,
1771.2,1783.32,
1631.68,1729.26,
1527.41,1686.05,
1386.37,1618.48,
1241.21,1535.91,
1101.09,1426.29,
963.538,1302.03,
918.783,1059.13,

1430.92,-1784.03,
1310.36,-1910.02,
1204.53,-2016.2,
1041.76,-2170.89,
974.306,-2274.32,
1219.95,-2150.4,
1333.61,-2098.29,
1520.08,-2032.53,
1667.86,-2008.63,
1906.46,-1999.92,
2003.7,-1902.65,
2160,-1750.81,
2277.72,-1608.92,
2345.81,-1502.74,
2416.98,-1376.94,
2550.19,-1171.14,
2491.41,-1058.12,
2432.51,-948.707,
2252.92,-1025.49,
2115.73,-1085.22,
2013.32,-1132.67,
1875.17,-1205.97,
1733.53,-1294.43,
1598.01,-1409.71,
1465.68,-1539.51,
1430.92,-1784.03,

271.147,-2834.98,
122.103,-2925.52,
-7.57679,-3000.72,
-204.807,-3108.07,
-296.71,-3190.55,
-27.3731,-3134.34,
95.8866,-3113.39,
293.025,-3098.08,
441.953,-3113.2,
674.7,-3166.48,
793.782,-3097.66,
984.025,-2991.39,
1134.42,-2884.76,
1227.65,-2799.79,
1328.93,-2696.68,
1510.82,-2532.31,
1483.25,-2407.94,
1454.65,-2287.02,
1261.31,-2314.76,
1113.35,-2336.99,
1002.15,-2356.35,
849.748,-2391.44,
690.045,-2440.26,
529.337,-2516.58,
367.941,-2607.76,
271.147,-2834.98,

107.76,-2153.02,
-34.6049,-2253.73,
-158.723,-2337.79,
-347.984,-2458.65,
-433.91,-2547.33,
-169.15,-2472.48,
-47.652,-2442.98,
147.939,-2413.95,
297.558,-2418.65,
533.455,-2455.56,
647.446,-2378.6,
829.813,-2259.32,
972.405,-2142.46,
1059.48,-2051.19,
1153.32,-1941.26,
1323.3,-1764.61,
1287.13,-1642.46,
1250.16,-1523.83,
1059.22,-1564.99,
913.171,-1597.49,
803.593,-1624.56,
654.012,-1670.19,
498.104,-1730.04,
343.111,-1817.39,
188.468,-1919.59,
107.76,-2153.02,

473.272,-1344.64,
350.558,-1468.54,
242.922,-1572.88,
77.5224,-1724.76,
8.30164,-1827.02,
256.041,-1707.33,
370.571,-1657.18,
558.151,-1594.64,
706.312,-1573.28,
945.035,-1568.67,
1043.93,-1473.08,
1202.81,-1323.95,
1322.95,-1184.1,
1392.85,-1079.1,
1466.17,-954.543,
1602.9,-751.059,
1546.06,-637.048,
1489.06,-526.639,
1308.17,-600.327,
1169.98,-657.695,
1066.77,-703.379,
927.383,-774.296,
784.236,-860.307,
646.765,-973.24,
512.22,-1100.75,
473.272,-1344.64,

2840.19,-1125.66,
2868.78,-1445.42,
2908.3,-1764.04,
3059.36,-1766.26,
3170.01,-1785.8,
3338.02,-1815.4,
3464.69,-1834.26,
3600.2,-1851.19,
3780.99,-1868.39,
3894.07,-1700.65,
3974.11,-1629.89,
4102.37,-1549.04,
4207.06,-1511.9,
4368.06,-1493.97,
4484.89,-1495.77,
4626.63,-1505,
4595.77,-1383.56,
4571.97,-1262.39,
4569.06,-1139.02,
4574,-1013.81,
4437.38,-1053.31,
4323.48,-1079.36,
4162.37,-1096.29,
4052.24,-1081.72,
3910.09,-1030.3,
3816.09,-977.839,
3670.7,-838.271,
3497.55,-893.675,
3368.52,-938.407,
3248.64,-984.188,
3090.56,-1049.07,
2986.39,-1091.19,
2840.19,-1125.66,

2859.45,762.98,
2920.35,447.771,
2992.02,134.817,
3142.52,147.946,
3254.59,139.742,
3424.74,127.357,
3552.66,121.453,
3689.19,118.374,
3870.79,119.624,
3966.26,297.98,
4038.71,376.497,
4158.08,469.951,
4258.46,517.537,
4416.82,551.722,
4533.22,561.797,
4675.17,567.003,
4632.14,684.681,
4596.16,802.814,
4580.73,925.252,
4572.93,1050.31,
4441.03,997.143,
4330.36,959.663,
4171.8,926.456,
4060.77,929.767,
3914.13,966.488,
3815.29,1009.13,
3656.48,1133.22,
3489.84,1060.52,
3366.02,1002.91,
3251.42,945.195,
3100.74,864.598,
3001.39,812.119,
2859.45,762.98,

2512.95,-169.212,
2547.11,-488.429,
2592.18,-806.305,
2743.26,-805.891,
2854.23,-823.498,
3022.74,-850.161,
3149.71,-866.81,
3285.5,-881.371,
3466.56,-895.41,
3576.7,-725.722,
3655.5,-653.581,
3782.32,-570.507,
3886.34,-531.539,
4047.02,-510.803,
4163.86,-510.562,
4305.74,-517.321,
4272.76,-396.439,
4246.85,-275.697,
4241.79,-152.395,
4244.54,-27.1254,
4108.63,-69.0008,
3995.2,-97.0333,
3834.41,-116.776,
3724.05,-104.132,
3581.02,-55.198,
3486.12,-4.38463,
3338.32,132.624,
3166.15,74.2075,
3037.92,27.23,
2918.87,-20.6359,
2761.94,-88.2646,
2658.53,-132.195,
2512.95,-169.212,

3443.17,2110.93,
3552.76,2014.78,
3661.96,1938.05,
3741.65,1847.54,
3027.9,1272.74,
3122.21,1144.71,
3828.68,1640.44,
3959.38,1681.28,
4079.31,1582.72,
4195.05,1493.44,
4283.23,1576.39,
4154,1727.36,
4081.51,1818.12,
3967.72,1980.17,
3889.57,2106.26,
3808.36,2257.21,
3704.46,2583.89,
3697.71,2359.98,
3619.49,2237.41,
3443.17,2110.93,

109.183,-1965.95,
197.086,-2082.25,
288.531,-2179.46,
348.302,-2284.2,
-466.848,-2702.96,
-400.35,-2847.4,
391.7,-2504.61,
527.951,-2491.01,
625.503,-2611.78,
720.815,-2722.59,
823.933,-2659.16,
727.869,-2485.2,
675.206,-2381.67,
596.499,-2199.97,
545.438,-2060.7,
496.39,-1896.45,
460.63,-1555.52,
408.787,-1773.44,
307.422,-1877.69,
109.183,-1965.95,

-1930.41,-1115.32,
-1848.71,-1236.07,
-1762.48,-1337.93,
