-3.0198,8.73953,
-1.12932,9.39227,
-3.67254,10.63,
-3.0198,8.73953,

5.93942,-2.43095,
8.88431,-1.85852,
5.367,0.513931,
5.93942,-2.43095,

-1.45749,5.03757,
2.36525,6.21513,
-2.63505,8.86031,
-1.45749,5.03757,

9.33497,10.5106,
8.03785,15.3395,
3.20903,14.0423,
9.33497,10.5106,

4.13413,4.54608,
10.6276,2.86231,
10.0024,5.79644,
4.13413,4.54608,

0.562447,21.762,
7.45686,17.5826,
7.56011,21.5813,
0.562447,21.762,

-1.043,-5.03093,
-5.64631,-6.98273,
-4.47523,-9.74472,
-2.63391,-8.964,
-1.85319,-10.8053,
0.908799,-9.63425,
-1.043,-5.03093,

8.10871,-11.7387,
11.4816,-9.58838,
10.944,-8.74516,
9.25757,-9.82031,
7.64485,-7.29066,
5.95842,-8.36581,
8.10871,-11.7387,

-3.65485,21.1703,
2.21404,22.4178,
1.5903,25.3523,
-0.365995,24.9364,
-0.98973,27.8709,
-4.90232,27.0392,
-3.65485,21.1703,

4.23816,0.28257,
9.12629,1.33433,
8.70559,3.28958,
6.75034,2.86888,
6.96069,1.89125,
4.02781,1.2602,
4.23816,0.28257,

6.43878,-7.74122,
10.1004,-6.131,
9.29525,-4.30021,
8.37985,-4.70276,
8.78241,-5.61816,
6.03622,-6.82583,
6.43878,-7.74122,

3.31648,-21.1627,
9.18537,-19.9152,
8.56164,-16.9808,
6.60534,-17.3966,
5.9816,-14.4622,
2.06901,-15.2938,
3.31648,-21.1627,

-3.34604,14.2069,
2.50647,15.5291,
1.1843,21.3816,
-4.66821,20.0594,
-3.34604,14.2069,

1.80306,-14.5558,
6.76506,-13.9405,
6.14975,-8.97851,
1.18775,-9.59382,
1.80306,-14.5558,

1.85224,-13.5887,
5.83032,-13.1706,
5.41221,-9.19253,
1.43412,-9.61064,
1.85224,-13.5887,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

-3.51428,1.54444,
-2.58654,1.91767,
-2.95977,2.84541,
-2.03204,3.21864,
-2.40527,4.14638,
-3.333,3.77315,
-3.70623,4.70089,
-4.63397,4.32766,
-4.26074,3.39992,
-5.18848,3.02669,
-4.81525,2.09895,
-3.88751,2.47218,
-3.51428,1.54444,

11.398,-5.24343,
13.1091,-4.20798,
12.0736,-2.49689,
13.7847,-1.46143,
12.7493,0.24966,
11.0382,-0.785797,
10.0027,0.925293,
8.29162,-0.110164,
9.32708,-1.82125,
7.61599,-2.85671,
8.65145,-4.5678,
10.3625,-3.53234,
11.398,-5.24343,

7.81194,-16.2485,
8.74424,-15.8868,
8.38253,-14.9545,
9.31482,-14.5928,
8.95311,-13.6605,
8.02082,-14.0222,
7.65911,-13.0899,
6.72682,-13.4516,
7.08853,-14.3839,
6.15623,-14.7456,
6.51794,-15.6779,
7.45023,-15.3162,
7.81194,-16.2485,

-2.22843,10.0847,
3.21364,12.6114,
1.95033,15.3324,
-3.49174,12.8058,
-2.22843,10.0847,

-0.0168606,-0.12934,
-1.00848,-0.000128398,
-1.52532,-3.9666,
-0.533707,-4.09581,
-0.0168606,-0.12934,

-1.68801e-21,1.01621e-20,
-2.93444e-08,5,
-2,5,
-2,-1.17378e-08,
-1.68801e-21,1.01621e-20,

1.13636,-3.88884,
-0.0111213,-5.52692,
0.479468,-8.31247,
2.11754,-9.45995,
4.9031,-8.96937,
6.05058,-7.33129,
5.55999,-4.54574,
3.92192,-3.39825,
1.13636,-3.88884,

2.61234,6.10813,
5.60621,6.29974,
7.47439,8.4234,
7.34665,10.4193,
5.22299,12.2875,
2.22911,12.0959,
-0.63702,9.90835,
-0.509279,7.91244,
2.61234,6.10813,

0.0872841,-3.55138,
2.32129,-3.64748,
4.14693,-2.83076,
5.56421,-1.10121,
5.15585,-0.188392,
2.92184,-0.0922934,
1.0962,-0.909015,
-0.321077,-2.63856,
0.0872841,-3.55138,

