2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

0.238917,-2.41739,
2.30437,-3.27407,
4.2994,-3.13324,
6.22402,-1.99489,
6.15361,-0.997375,
4.08816,-0.14069,
2.09312,-0.281521,
0.168501,-1.41987,
0.238917,-2.41739,

2.92496,6.35757,
5.79388,7.23469,
7.12174,9.73204,
6.537,11.6446,
4.03965,12.9725,
1.17073,12.0954,
-1.11344,9.30568,
-0.528696,7.39307,
2.92496,6.35757,

-0.000278108,2,
-0.000556215,4,
-2.00083,5.99972,
-4.00083,5.99944,
-6.00056,3.99917,
-6.00028,1.99917,
-4,-0.000556215,
-2,-0.000278108,
-0.000278108,2,

1.00162e-13,-1.02008e-12,
-4.97296,-0.51925,
-4.76526,-2.50844,
0.2077,-1.98919,
1.00162e-13,-1.02008e-12,

-1.58248,6.48382,
-0.610995,6.72092,
-1.55942,10.6069,
-2.5309,10.3698,
-1.58248,6.48382,

0.395601,-6.42262,
6.38099,-6.00408,
6.17172,-3.01139,
0.186332,-3.42993,
0.395601,-6.42262,

