-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-3729.49,355.447,
-3815.21,230.808,
-3892.22,150.545,
-3980.21,94.9479,
-4135.63,43.2666,
-4251.87,16.6899,
-4452.88,-23.5479,
-4420.18,-192.886,
-4149.62,-139.2,
-3919.68,-92.6485,
-3801.3,-68.4057,
-3654.57,-90.6473,
-3544.4,-249.578,
-3478.51,-397.573,
-3436.38,-546.293,
-3615.23,-781.362,
-3804.1,-920.182,
-4025.44,-1084.41,
-3922.39,-1222.43,
-3757.58,-1100.88,
-3659.13,-1031.88,
-3516.33,-951.875,
-3416.13,-923.684,
-3305.46,-921.48,
-3158.12,-940.167,
-2955.66,-937.598,
-2697.79,-747.255,
-2827.56,-576.254,
-2907.45,-450.911,
-3003.73,-251.864,
-3059.76,-123.561,
-3116.7,4.33512,
-3173.25,141.167,
-3218.51,269.883,
-3278.31,563.99,
-3588.46,505.81,
-3729.49,355.447,

-1664.42,1663.1,
-1532.76,1650.99,
-1364.72,1731.34,
-1188.65,1842.98,
-1076.66,1920.08,
-965.188,2001.13,
-854.883,2067.92,
-754.719,2104.15,
-642.752,2111.66,
-433.877,2087.4,
-466.684,2223.3,
-490.147,2326.14,
-494.034,2433.53,
-497.092,2573.31,
-692.808,2496.41,
-802.969,2475.02,
-909.067,2484.41,
-1032.79,2520.76,
-1161.29,2570.59,
-1289.28,2616.47,
-1487.92,2678.36,
-1671.06,2714.03,
-1795.24,2668.63,
-1664.42,1663.1,

1216.14,543.61,
1345.59,570.52,
1482.79,696.49,
1618.52,854.738,
1703.08,961.205,
1785.98,1071.31,
1871.94,1167.44,
1957.14,1231.36,
2062.01,1271.28,
2268.85,1309.16,
2197.74,1429.53,
2145.24,1521.01,
2110.12,1622.57,
2066.33,1755.35,
1901.65,1624.59,
1802.56,1571.92,
1698.35,1549.88,
1569.41,1548.46,
1431.95,1558.55,
1296.14,1565,
1088.08,1566.1,
902.522,1546.67,
797.042,1466.95,
1216.14,543.61,

-3.2028,1402.78,
125.872,1374.11,
302.721,1432.57,
491.494,1521.05,
612.333,1583.37,
733.163,1649.68,
851.028,1701.98,
954.969,1725.25,
1066.99,1718.54,
1271.12,1668.07,
1255.76,1807.03,
1245.49,1912,
1255.21,2019.03,
1269.85,2158.06,
1065.99,2106.54,
954.004,2099.25,
849.945,2121.98,
731.811,2173.68,
610.641,2239.36,
489.482,2301.05,
300.258,2387.56,
123.106,2446.11,
-5.81854,2416.77,
-3.2028,1402.78,

-8.1877,12.8879,
110.972,43.6455,
273.314,87.0603,
432.265,124.271,
598.033,148.89,
552.351,301.19,
438.9,400.28,
373.579,491.593,
292.938,613.847,
209.036,750.776,
130.463,851.752,
24.821,973.972,
-91.658,1094.06,
-206.433,1044.79,
-301.784,1007.46,
-521.572,968.05,
-554.795,804.085,
-577.743,644.175,
-589.375,516.759,
-586.082,356.204,
-587.969,209.761,
-593.66,97.6335,
-635.669,-47.0222,
-591.907,-199.884,
-439.078,-131.122,
-285.19,-76.6386,
-125.097,-25.5468,
-8.1877,12.8879,

-1689.32,237.517,
-1648.98,121.253,
-1592.51,-37.0222,
-1542.5,-192.421,
-1504.48,-355.638,
-1356.4,-297.724,
-1266.86,-176.591,
-1181.16,-104.062,
-1065.87,-13.7462,
-936.217,81.0113,
-841.964,167.535,
-728.738,282.765,
-618.521,408.623,
-676.962,519.011,
-721.918,611.011,
-779.07,826.867,
-945.192,846.648,
-1106.44,856.518,
-1234.38,857.75,
-1394.14,841.414,
-1540.25,831.386,
-1652.47,827.941,
-1800.06,858.049,
-1948.86,802.002,
-1867.89,655.27,
-1801.08,506.322,
-1737.14,350.914,
-1689.32,237.517,

-1710.39,-1068.06,
-1648.61,-1174.49,
-1562.97,-1319.08,
-1484.23,-1462.08,
-1415.77,-1615.04,
-1281.46,-1529.94,
-1216.68,-1393.95,
-1146.39,-1306.4,
-1050.45,-1195.74,
-941.261,-1077.99,
-865.25,-975.067,
-776.091,-840.35,
-691.914,-695.774,
-770.344,-598.565,
-832.029,-516.834,
-929.318,-315.849,
-1096.16,-328.129,
-1256.33,-349.208,
-1382.15,-372.41,
-1535.86,-418.93,
-1677.37,-456.652,
-1786.87,-481.446,
-1937.5,-480.054,
-2072.87,-563.463,
-1965.39,-692.051,
-1871.39,-825.513,
-1778.97,-965.866,
-1710.39,-1068.06,

1180.92,-2076.97,
1049.87,-2192.01,
935.214,-2288.59,
759.622,-2428.56,
683.437,-2525.74,
938.922,-2423.62,
1056.67,-2381.58,
1248.16,-2332.28,
1397.45,-2321.3,
1635.91,-2333.36,
1741.23,-2244.9,
1910.13,-2107.21,
2039.73,-1976.09,
2116.79,-1876.22,
2198.62,-1757.08,
2349.21,-1563.63,
2300.46,-1445.93,
2251.29,-1331.82,
2065.71,-1392.71,
1923.85,-1440.3,
1817.7,-1478.67,
1673.71,-1539.69,
1524.92,-1615.51,
1379.9,-1718.57,
1236.79,-1836.39,
1180.92,-2076.97,

-1115.74,1343.21,
-1230.65,1212.04,
-1331.7,1101.32,
-1487.51,939.603,
-1550.34,833.304,
-1310.39,967.923,
-1199.14,1024.98,
-1015.74,1098.88,
-869.158,1129.26,
-631.164,1148.46,
-538.3,1249.92,
-388.833,1408.49,
-277.479,1555.42,
-214.126,1664.5,
-148.558,1793.31,
-24.5311,2004.77,
-88.2354,2115.09,
-151.888,2221.81,
-327.928,2137.2,
-462.352,2071.49,
-562.578,2019.58,
-697.364,1940.27,
-834.983,1845.66,
-965.289,1724.53,
-1091.79,1589.04,
-1115.74,1343.21,

-117.602,-2017.85,
-285.826,-2063.8,
-431.21,-2100.34,
-650.391,-2149.17,
-761.467,-2203.12,
-487.072,-2223.33,
-362.812,-2237.17,
-169.091,-2276.79,
-30.0994,-2332.37,
178.946,-2447.74,
312.384,-2414.41,
524.549,-2364.7,
698.51,-2303.65,
811.551,-2247.67,
937.327,-2176.47,
1157.48,-2068.61,
1165.26,-1941.45,
1171.09,-1817.33,
977.601,-1790.7,
829.239,-1771.29,
717.012,-1759.25,
560.844,-1750.97,
393.869,-1753.89,
218.35,-1782.95,
38.0754,-1826.11,
-117.602,-2017.85,

910.299,510.964,
1066.1,432.63,
1198.63,362.579,
1394.25,252.317,
1512.91,218.15,
1322.41,416.671,
1239.28,510.051,
1121.74,669.058,
1055.56,803.33,
977.285,1028.9,
855.78,1093.35,
664.79,1198.27,
494.624,1269.21,
373.141,1303.18,
232.008,1334.34,
-3.80531,1401.37,
-94.6221,1312.03,
-181.962,1223.64,
-55.9014,1074.45,
41.4258,960.808,
116.815,876.806,
227.395,766.221,
353.493,656.729,
503.433,560.969,
666.327,472.501,
910.299,510.964,

476.221,-1458.08,
333.855,-1558.79,
209.737,-1642.86,
20.4759,-1763.71,
-65.45,-1852.39,
199.31,-1777.54,
320.808,-1748.04,
516.399,-1719.02,
666.018,-1723.71,
901.915,-1760.62,
1015.91,-1683.66,
1198.27,-1564.38,
1340.86,-1447.52,
1427.94,-1356.25,
1521.78,-1246.32,
1691.76,-1069.67,
1655.59,-947.526,
1618.62,-828.895,
1427.68,-870.052,
1281.63,-902.552,
1172.05,-929.619,
1022.47,-975.255,
866.564,-1035.1,
711.572,-1122.45,
556.928,-1224.66,
476.221,-1458.08,

851.779,-540.615,
692.644,-611.933,
554.628,-670.442,
345.589,-752.467,
244.154,-822.886,
518.386,-800.575,
643.294,-795.095,
840.807,-804.395,
986.703,-837.896,
1211.03,-919.673,
1337.74,-866.175,
1539.71,-784.364,
1702.18,-697.241,
1805.25,-624.509,
1918.55,-534.772,
2119.45,-394.277,
2107.54,-267.441,
2094.18,-143.904,
1898.9,-147.412,
1749.32,-151.092,
1636.57,-156.487,
1481,-172.375,
1316.46,-200.985,
1147.52,-256.753,
976.049,-327.17,
851.779,-540.615,

2334.98,-974.742,
2337.83,-1295.77,
2351.68,-1616.53,
2502.07,-1630.85,
2610.8,-1659.2,
2775.9,-1702.18,
2900.64,-1731.14,
3034.36,-1758.87,
3213.19,-1790.51,
3339.36,-1632.38,
3424.82,-1568.27,
3559.14,-1497.96,
3666.47,-1469.33,
3828.4,-1464.37,
3944.71,-1475.53,
4085.25,-1496.1,
4064.22,-1372.58,
4050.22,-1249.88,
4057.21,-1126.67,
4072.17,-1002.27,
3932.82,-1030.69,
3817.2,-1047.52,
3655.25,-1051.48,
3546.65,-1028.13,
3409.07,-965.474,
3319.58,-905.645,
3185.86,-754.87,
3008.81,-796.211,
2876.61,-830.454,
2753.46,-866.477,
2590.68,-918.473,
2483.47,-952.104,
2334.98,-974.742,

2230.77,-212.332,
2406.13,-481.249,
2590.6,-744.015,
2725.02,-675.058,
2831.9,-640.366,
2994.14,-587.623,
3114.83,-544.812,
3242.43,-496.14,
3410.13,-426.449,
3431.23,-225.253,
3468.69,-125.203,
3543.97,6.39301,
3618.97,88.3408,
3752.71,179.759,
3856.71,233.019,
3986.2,291.409,
3901.93,384.144,
3824.03,479.965,
3763.54,587.528,
3709.13,700.394,
3607.04,601.381,
3518.7,524.909,
3384.4,434.319,
3280.32,395.481,
3130.67,374.148,
3023.04,376.339,
2829.15,431.316,
2702.27,301.105,
2609.34,201.032,
2525,104.334,
2415.88,-27.1674,
2343.67,-113.26,
2230.77,-212.332,

1381.58,602.777,
1507.82,307.601,
1644.11,16.9066,
1788.42,61.5937,
1899.68,77.2942,
2068.6,101.203,
2194.88,122.511,
2328.97,148.398,
2506.19,188.058,
2561.74,382.58,
2615.93,474.651,
2712.82,591.255,
2800.85,659.008,
2948.38,725.936,
3060.02,760.421,
3197.65,795.554,
3130.68,901.457,
3070.51,1009.3,
3029.52,1125.7,
2995.43,1246.27,
2877.77,1166.39,
2777.54,1106.34,
2629.6,1040.32,
2520.38,1020.05,
2369.29,1024.91,
2263.66,1045.67,
2082.19,1133.32,
1934.72,1027,
1825.9,944.494,
1726.11,863.828,
1595.9,753.165,
1509.91,680.845,
1381.58,602.777,

3219.08,-1878.94,
3294.35,-2003.8,
3375.13,-2110.03,
3423.62,-2220.45,
2569.17,-2551.7,
2620.2,-2702.3,
3443.74,-2444.18,
3580.67,-2444.91,
3665.06,-2575.2,
3748.27,-2695.37,
3857.45,-2643.07,
3780.1,-2460.02,
3738.55,-2351.55,
3679.26,-2162.62,
3643.04,-2018.78,
3611.43,-1850.3,
3611.5,-1507.5,
3537.17,-1718.81,
3425.46,-1811.89,
3219.08,-1878.94,

-1378.37,-1840.06,
-1278.79,-1946.54,
-1177.69,-2033.66,
-1107.29,-2131.58,
-1874.21,-2633.25,
-1792.97,-2769.95,
-1041.09,-2346.24,
-907.011,-2318.48,
-797.37,-2428.38,
-690.997,-2528.63,
-595.074,-2454.77,
-708.797,-2291.8,
-771.993,-2194.34,
-869.261,-2021.87,
-934.601,-1888.69,
-1000.55,-1730.47,
-1071.75,-1395.15,
-1100.53,-1617.3,
-1190.44,-1731.56,
-1378.37,-1840.06,

