-6.59336,4.84054,
-4.70591,5.50199,
-7.25482,6.72799,
-6.59336,4.84054,

-5.94389,8.33047,
-3.20673,9.55847,
-7.17189,11.0676,
-5.94389,8.33047,

7.42522,8.22711,
11.2699,9.33107,
6.32126,12.0718,
7.42522,8.22711,

12.4697,-2.68144,
11.5157,2.2267,
6.60756,1.27266,
12.4697,-2.68144,

-4.40855,-1.61147,
-3.65465,5.05424,
-6.47171,4.02266,
-4.40855,-1.61147,

1.51884,-0.105524,
8.51884,-4.10552,
8.51884,-0.105524,
1.51884,-0.105524,

-11.8196,2.80859,
-6.85687,3.41794,
-7.22247,6.39557,
-9.20757,6.15184,
-9.4513,8.13693,
-12.4289,7.77132,
-11.8196,2.80859,

-11.1356,-4.93532,
-7.48138,-3.30837,
-7.88812,-2.39483,
-9.71521,-3.2083,
-10.9354,-0.467666,
-12.7625,-1.28114,
-11.1356,-4.93532,

-2.64885,14.6732,
3.19992,16.0118,
2.53062,18.9362,
0.581033,18.49,
-0.0882659,21.4144,
-3.98745,20.522,
-2.64885,14.6732,

-6.28199,10.8384,
-2.01717,13.4482,
-3.06111,15.1541,
-4.76704,14.1102,
-4.24507,13.2572,
-6.80396,11.6913,
-6.28199,10.8384,

-8.93511,-1.58287,
-5.02567,-0.736547,
-5.44883,1.21817,
-6.42619,1.00659,
-6.21461,0.0292324,
-9.14669,-0.60551,
-8.93511,-1.58287,

7.87281,11.2273,
13.7817,12.2692,
13.2607,15.2237,
11.2911,14.8764,
10.7702,17.8308,
6.83092,17.1362,
7.87281,11.2273,

7.2014,1.53127,
13.0637,2.8095,
11.7854,8.67177,
5.92316,7.39353,
7.2014,1.53127,

-7.45839,-6.72416,
-2.45844,-6.7009,
-2.4817,-1.70096,
-7.48164,-1.72421,
-7.45839,-6.72416,

2.90382,11.596,
6.83032,12.3592,
6.06709,16.2857,
2.14058,15.5225,
2.90382,11.596,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

-7.37457,0.0471999,
-6.48187,0.497852,
-6.93252,1.39055,
-6.03982,1.8412,
-6.49048,2.7339,
-7.38318,2.28325,
-7.83383,3.17595,
-8.72653,2.7253,
-8.27588,1.8326,
-9.16857,1.38195,
-8.71792,0.489247,
-7.82522,0.939899,
-7.37457,0.0471999,

-6.35527,12.6628,
-4.65326,13.7131,
-5.70358,15.4151,
-4.00157,16.4654,
-5.05188,18.1674,
-6.75389,17.1171,
-7.80421,18.8191,
-9.50622,17.7688,
-8.4559,16.0668,
-10.1579,15.0165,
-9.10759,13.3145,
-7.40559,14.3648,
-6.35527,12.6628,

7.35631,-7.00514,
8.19727,-6.46404,
7.65617,-5.62308,
8.49713,-5.08198,
7.95603,-4.24103,
7.11507,-4.78212,
6.57397,-3.94116,
5.73301,-4.48226,
6.27411,-5.32322,
5.43315,-5.86432,
5.97425,-6.70528,
6.81521,-6.16418,
7.35631,-7.00514,

-2.82844,9.37466,
2.60148,11.9273,
1.32517,14.6422,
-4.10476,12.0896,
-2.82844,9.37466,

5.22052,4.88877,
6.21249,5.01528,
5.70643,8.98314,
4.71446,8.85662,
5.22052,4.88877,

2.63086,7.59308,
6.82422,10.3163,
5.73494,11.9936,
1.54159,9.27043,
2.63086,7.59308,

-0.510697,3.77124,
1.28826,4.64517,
2.21328,7.31806,
1.33935,9.11702,
-1.33354,10.042,
-3.13249,9.16811,
-4.05752,6.49522,
-3.18359,4.69626,
-0.510697,3.77124,

1.75329,-7.72062,
4.57237,-6.69456,
5.76771,-4.13114,
5.08367,-2.25175,
2.52025,-1.05641,
-0.298832,-2.08247,
-2.43387,-4.98791,
-1.74983,-6.8673,
1.75329,-7.72062,

-3.9864,-0.936449,
-1.80958,-1.44778,
0.136411,-0.986117,
1.85157,0.44854,
1.62074,1.42153,
-0.556084,1.93286,
-2.50207,1.4712,
-4.21723,0.0365444,
-3.9864,-0.936449,

