-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

351.774,45.3803,
316.886,-111.211,
390.078,-256.868,
482.992,-342.757,
621.082,-428.897,
661.699,-329.026,
691.023,-189.957,
679.911,-38.0479,
600.202,94.0981,
435.09,193.27,
351.774,45.3803,

-290.509,815.366,
-329.643,659.782,
-260.44,512.188,
-169.897,423.803,
-34.2011,333.939,
9.11791,432.668,
42.2138,570.888,
35.2373,723.043,
-40.8472,857.308,
-203.2,960.935,
-290.509,815.366,

52.4552,489.844,
-9.00028,341.651,
37.8868,185.527,
114.538,84.8567,
235.642,-23.8763,
292.927,67.4609,
345.87,199.359,
361.208,350.9,
305.566,494.844,
160.103,621.088,
52.4552,489.844,

-474.986,365.677,
-476.314,205.252,
-374.246,78.1486,
-265.408,13.6168,
-112.343,-41.7002,
-93.5367,64.4616,
-93.9811,206.588,
-136.654,352.803,
-242.265,465.331,
-424.481,527.733,
-474.986,365.677,

-917.633,-546.431,
-989.236,-689.997,
-953.31,-849.001,
-883.838,-954.753,
-770.581,-1071.64,
-707.089,-984.501,
-645.11,-856.601,
-619.28,-706.492,
-664.787,-559.029,
-801.127,-422.984,
-917.633,-546.431,

255.843,-634.957,
242.02,-794.791,
333.875,-929.46,
437.354,-1002.28,
585.644,-1069.35,
612.664,-964.976,
623.295,-823.247,
592.143,-674.152,
495.621,-553.738,
318.82,-477.328,
255.843,-634.957,

753.476,958.026,
865.305,827.097,
1099.34,1016.48,
1236.93,1124.62,
1342.4,1204.01,
1426.03,1262.63,
1564.3,1342.18,
1719.84,1394.62,
1888.52,1699.11,
1743.25,1654.65,
1584.81,1596.16,
1461.54,1528.27,
1357.48,1460.1,
1263.24,1390.7,
1141.09,1292.02,
913.105,1099.74,
753.476,958.026,

399.337,-1653.76,
466.842,-1785.71,
544.703,-1916.34,
649.37,-2048.16,
745.486,-1991.14,
843.843,-1944.06,
953.988,-1913.63,
1102.11,-1884.9,
1318.96,-1840.9,
1277.1,-1646.08,
1289.37,-1472.04,
1160.65,-1507.46,
1060.75,-1528.95,
926.336,-1551.58,
668.972,-1590.63,
510.696,-1616.22,
399.337,-1653.76,

137.071,2139.67,
214.201,1985.73,
486.852,2113.39,
646.38,2185.34,
767.828,2237.1,
863.076,2273.93,
1016.4,2317.96,
1179.98,2331.53,
1416.82,2586.63,
1265.12,2578.34,
1097.28,2559.59,
961.319,2523.28,
843.936,2482.08,
735.791,2437.33,
593.525,2370.86,
326.051,2238.93,
137.071,2139.67,

-886.833,2295.51,
-836.65,2130.8,
-546.432,2210.87,
-377.087,2255.01,
-248.674,2285.63,
-148.593,2305.95,
9.95157,2323.61,
173.482,2309.51,
449.796,2521.22,
298.863,2538.52,
130.258,2548.23,
-9.87329,2535.26,
-132.508,2514.36,
-246.632,2488.4,
-398.04,2446.77,
-683.87,2361.62,
-886.833,2295.51,

384.723,179.669,
526.975,221.29,
669.862,273.332,
818.944,351.481,
780.914,456.57,
753.076,561.998,
743.794,675.892,
743.29,826.772,
740.641,1048.03,
541.432,1043.36,
372.764,1087.99,
383.469,954.91,
385.885,852.758,
382.961,716.48,
373.167,456.353,
368.685,296.085,
384.723,179.669,

279.96,-1155.19,
330.216,-1294.63,
390.913,-1434.06,
478.048,-1578.07,
580.61,-1533.68,
684.135,-1499.43,
797.246,-1483.19,
947.812,-1473.44,
1168.49,-1457.25,
1151.63,-1258.7,
1185.84,-1087.62,
1053.67,-1106.45,
951.856,-1115.12,
815.655,-1120.55,
555.417,-1126.71,
395.175,-1132.05,
279.96,-1155.19,

-1026.05,1732.57,
-933.125,1587.61,
-675.451,1743.31,
-524.397,1831.67,
-409.081,1895.94,
-318.247,1942.61,
-170.415,2002.56,
-9.18094,2033.29,
199.447,2311.94,
49.4716,2287.7,
-115.459,2251.37,
-246.836,2200.92,
-359.223,2147.58,
-462.048,2091.68,
-596.514,2010.58,
-848.59,1851.19,
-1026.05,1732.57,

98.701,1187.91,
195.847,1045.74,
448.836,1208.94,
597.229,1301.71,
710.607,1369.33,
800.031,1418.65,
946.039,1482.92,
1106.3,1518.37,
1306.65,1803.03,
1157.45,1774.4,
993.662,1733.24,
863.823,1678.95,
753.051,1622.33,
651.913,1563.43,
519.887,1478.42,
272.603,1311.69,
98.701,1187.91,

755.159,266.28,
597.103,197.97,
709.163,-81.4577,
771.986,-244.795,
816.797,-368.973,
848.192,-466.15,
883.49,-621.72,
887.795,-785.8,
1129.11,-1036.67,
1129.4,-884.751,
1120.17,-716.119,
1091.59,-578.321,
1057.09,-458.798,
1018.52,-348.298,
960.192,-202.504,
843.581,71.9952,
755.159,266.28,

-1032.82,-1672.99,
-974.682,-1809.33,
-906.122,-1945.06,
-810.906,-2083.87,
-711.046,-2033.69,
-609.646,-1993.59,
-497.646,-1970.91,
-347.883,-1952.59,
-128.492,-1923.82,
-156.659,-1726.55,
-132.275,-1553.79,
-263.155,-1580.15,
-364.306,-1594.62,
-499.975,-1607.81,
-759.437,-1628.82,
-919.112,-1643.31,
-1032.82,-1672.99,

-569.293,1796.21,
-521.546,1655.89,
-463.36,1515.4,
-378.822,1369.84,
-275.48,1412.39,
-171.358,1444.77,
-57.9733,1458.98,
92.743,1466.03,
313.674,1478.26,
300.381,1677.08,
337.653,1847.52,
205.166,1831.06,
103.214,1824.22,
-33.062,1821.24,
-293.369,1819.75,
-453.681,1817.28,
-569.293,1796.21,

-833.743,1101.38,
-742.3,984.738,
-640.946,871.371,
-513.048,761.939,
-429.579,836.255,
-342.012,901.232,
-239.697,952.121,
-99.7801,1008.59,
104.688,1093.16,
26.4262,1276.41,
5.26591,1449.59,
-114.334,1390.26,
-208.294,1350.11,
-335.924,1302.25,
-581.108,1214.8,
-731.593,1159.48,
-833.743,1101.38,

1532.9,680.03,
1493.62,531.415,
1459.22,395.339,
1363.07,270.672,
879.631,16.7271,
955.264,-124.325,
1487.91,125.322,
1619.1,80.6189,
1800.99,117.489,
1801.66,307.111,
1797.7,412.64,
1786.92,553.922,
1773.04,683.565,
1750.13,837.774,
1563.79,796.416,
1532.9,680.03,

1160.48,-2190.53,
1134.92,-2342.11,
1113.07,-2480.76,
1028.68,-2613.67,
570.419,-2910.64,
658.598,-3044.21,
1166.26,-2747.03,
1300.98,-2779.59,
1478.75,-2726.29,
1462.12,-2537.39,
1448.57,-2432.66,
1424.94,-2292.95,
1399.3,-2165.11,
1362.43,-2013.64,
1180.63,-2071.81,
1160.48,-2190.53,

-415.652,-2343.57,
-472.168,-2486.52,
-522.366,-2617.59,
-632.545,-2730.06,
-1142.54,-2925.26,
-1084.06,-3074.24,
-525.703,-2889.11,
-400.693,-2948.96,
-215.729,-2933.78,
-192.717,-2745.56,
-184.204,-2640.3,
-178.266,-2498.73,
-176.766,-2368.36,
-181.34,-2212.52,
-371.258,-2231.63,
-415.652,-2343.57,

867.699,-2038.4,
778.278,-2163.43,
697.862,-2278.46,
563.748,-2360.93,
21.6798,-2426.96,
42.3825,-2585.66,
628.938,-2541.11,
735.755,-2629.42,
918.897,-2659.45,
986.76,-2482.38,
1020.48,-2382.31,
1060.5,-2246.38,
1093.49,-2120.24,
1126.75,-1967.93,
937.853,-1940.53,
867.699,-2038.4,

108.377,-1652.6,
19.793,-1778.23,
-59.8538,-1893.8,
-193.415,-1977.16,
-735.03,-2046.8,
-713.269,-2205.37,
-127.024,-2156.9,
-19.6202,-2244.5,
163.717,-2273.3,
230.398,-2095.79,
263.454,-1995.49,
302.557,-1859.3,
334.711,-1732.94,
366.955,-1580.41,
177.877,-1554.27,
108.377,-1652.6,

-945.805,691.814,
-923.011,539.796,
-900.707,401.223,
-939.628,248.668,
-1282.96,-175.973,
-1157.65,-275.538,
-767.429,164.645,
-629.259,175.555,
-476.847,281.444,
-551.331,455.826,
-596.754,551.162,
-662.612,676.619,
-726.698,790.167,
-808.806,922.693,
-963.532,810.918,
-945.805,691.814,

