-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-769.017,664.512,
-807.673,508.808,
-738.016,361.428,
-647.202,273.321,
-511.23,183.875,
-468.215,282.737,
-435.544,421.058,
-442.989,573.191,
-519.486,707.222,
-682.157,810.348,
-769.017,664.512,

-293.548,922.66,
-340.3,769.193,
-278.452,618.369,
-192.373,525.631,
-61.2692,429.191,
-13.139,525.666,
26.726,662.087,
27.254,814.402,
-42.1237,952.252,
-199.175,1063.75,
-293.548,922.66,

-752.889,-53.9296,
-641.741,-169.619,
-479.911,-189.224,
-356.961,-159.336,
-208.811,-91.9528,
-269.539,-2.86795,
-369.168,98.493,
-501.864,173.272,
-656.043,179.974,
-829.997,97.2895,
-752.889,-53.9296,

-1001.79,-583.731,
-1018.4,-743.3,
-928.914,-879.551,
-826.721,-954.161,
-679.624,-1023.81,
-650.787,-919.927,
-637.685,-778.406,
-666.229,-628.789,
-760.635,-506.709,
-936.076,-427.225,
-1001.79,-583.731,

3.41999,470.558,
-38.273,315.639,
28.4891,166.925,
117.563,77.0601,
251.76,-15.0277,
296.7,82.9744,
332.069,220.63,
327.601,372.88,
253.739,508.38,
93.115,614.668,
3.41999,470.558,

-387.752,426.368,
-418.207,268.855,
-340.932,125.322,
-245.631,42.089,
-105.164,-40.1185,
-67.3819,60.8592,
-41.9952,200.7,
-57.3914,352.236,
-140.798,482.079,
-308.644,576.551,
-387.752,426.368,

245.63,-716.496,
291.992,-882.323,
583.983,-808.985,
754.303,-768.773,
883.39,-741.125,
983.914,-723.127,
1142.82,-709.14,
1305.99,-727.012,
1587.12,-521.75,
1436.63,-500.964,
1268.29,-487.362,
1127.9,-497.088,
1004.81,-515.146,
890.12,-538.456,
737.79,-576.582,
450.068,-655.093,
245.63,-716.496,

-414.69,-1595.17,
-373.602,-1737.57,
-322.096,-1880.65,
-244.505,-2030.03,
-139.275,-1992.39,
-33.7432,-1964.95,
80.1848,-1956.09,
231.066,-1956.16,
452.327,-1954.34,
448.411,-1755.11,
493.667,-1586.61,
360.551,-1596.82,
258.39,-1598.85,
122.125,-1595.42,
-137.964,-1584.65,
-298.214,-1579.57,
-414.69,-1595.17,

252.712,-528.725,
307.543,-691.948,
595.375,-603.688,
763.401,-554.768,
890.895,-520.516,
990.36,-497.372,
1148.34,-475.229,
1312.21,-484.684,
1582.41,-265.233,
1431.05,-252.216,
1262.23,-247.29,
1122.53,-264.226,
1000.53,-288.591,
887.19,-317.769,
737.023,-363.681,
453.721,-456.888,
252.712,-528.725,

317.691,162.55,
403.129,13.0564,
668.385,155.45,
823.737,236.022,
942.171,294.343,
1035.26,336.334,
1185.95,388.688,
1348.54,411.185,
1571.06,678.863,
1420.05,662.285,
1253.49,634.385,
1119.71,590.682,
1004.76,543.126,
899.225,492.524,
760.81,418.368,
500.956,271.998,
317.691,162.55,

-811.637,2303.11,
-753.517,2166.77,
-684.975,2031.02,
-589.776,1892.2,
-489.91,1942.37,
-388.504,1982.46,
-276.502,2005.12,
-126.736,2023.43,
92.658,2052.17,
64.5162,2249.44,
88.9216,2422.19,
-41.9616,2395.85,
-143.115,2381.4,
-278.785,2368.22,
-538.25,2347.24,
-697.927,2332.78,
-811.637,2303.11,

-910.501,1244.22,
-795.752,1338.04,
-684.483,1441.69,
-577.693,1571.8,
-653.702,1653.73,
-720.458,1739.95,
-773.431,1841.2,
-832.748,1979.93,
-921.49,2182.63,
-1103.1,2100.63,
-1275.81,2075.93,
-1214.05,1957.57,
-1171.98,1864.45,
-1121.51,1737.83,
-1029.07,1494.48,
-970.678,1345.16,
-910.501,1244.22,

279.968,-270.97,
372.958,-415.887,
630.565,-260.081,
781.582,-171.651,
896.87,-107.334,
987.685,-60.625,
1135.49,-0.614662,
1296.71,30.1886,
1505.22,308.923,
1355.26,284.624,
1190.34,248.221,
1058.99,197.718,
946.621,144.331,
843.82,88.3849,
709.388,7.22954,
457.381,-152.27,
279.968,-270.97,

192.062,600.136,
292.709,460.429,
541.567,629.86,
687.611,726.282,
799.274,796.705,
887.446,848.228,
1031.81,916.099,
1191.14,955.526,
1384.36,1245.07,
1235.92,1212.74,
1073.2,1167.52,
944.753,1110.03,
835.422,1050.68,
735.778,989.288,
605.904,901.022,
362.836,728.203,
192.062,600.136,

29.2026,873.722,
123.37,729.568,
379.7,887.468,
529.991,977.126,
644.751,1042.38,
735.182,1089.83,
882.495,1151.04,
1043.46,1183.16,
1249.69,1463.58,
1099.93,1438.06,
935.316,1400.31,
804.376,1348.74,
692.45,1294.44,
590.108,1237.66,
456.342,1155.41,
205.642,993.864,
29.2026,873.722,

-683.626,1866.82,
-625.223,1730.6,
-556.399,1595,
-460.911,1456.38,
-361.15,1506.75,
-259.828,1547.05,
-147.873,1569.94,
1.85452,1588.56,
221.188,1617.76,
192.636,1814.97,
216.683,1987.78,
85.8544,1961.17,
-15.2688,1946.5,
-150.911,1933.04,
-410.332,1911.52,
-569.978,1896.73,
-683.626,1866.82,

-1427.44,-1488.12,
-1374.1,-1626.41,
-1310.32,-1764.46,
-1220,-1906.5,
-1118.45,-1859.84,
-1015.72,-1823.3,
-902.993,-1804.55,
-752.681,-1791.46,
-532.42,-1770.36,
-553.685,-1572.24,
-523.287,-1400.43,
-655.007,-1422.2,
-756.602,-1433.13,
-892.648,-1441.59,
-1152.68,-1453.53,
-1312.77,-1462.43,
-1427.44,-1488.12,

-779.57,1347.48,
-705.791,1218.93,
-621.732,1092.21,
-510.841,965.574,
-417.581,1027.16,
-321.605,1078.91,
-213.053,1114.61,
-66.487,1150.44,
147.993,1204.83,
96.805,1397.41,
100.686,1571.83,
-26.1822,1530.26,
-124.928,1503.99,
-258.1,1474.92,
-513.286,1423.52,
-670.147,1390.34,
-779.57,1347.48,

-1251.69,-496.51,
-1310.67,-638.462,
-1363.12,-768.648,
-1475.23,-879.193,
-1988.52,-1065.55,
-1932.62,-1215.52,
-1371.15,-1040.07,
-1247.2,-1102.07,
-1062,-1090.09,
-1035.73,-902.298,
-1025.4,-797.202,
-1017.02,-655.757,
-1013.27,-525.427,
-1015.15,-369.537,
-1205.37,-385.36,
-1251.69,-496.51,

-1049.82,542.048,
-1113.74,402.251,
-1170.73,273.984,
-1286.64,167.439,
-1806.15,-0.803098,
-1755.55,-152.642,
-1188.27,3.01501,
-1066.56,-63.2991,
-881.057,-57.8235,
-848.226,128.936,
-834.216,233.606,
-820.876,374.67,
-812.556,504.788,
-808.968,660.647,
-999.626,651.505,
-1049.82,542.048,

818.656,2112.08,
782.017,1962.79,
750.03,1826.13,
656.095,1699.78,
177.23,1437.32,
255.348,1297.63,
783.49,1556.66,
915.453,1514.29,
1096.66,1554.37,
1093.97,1743.97,
1088.15,1849.42,
1074.87,1990.49,
1058.7,2119.86,
1033.06,2273.64,
847.483,2228.99,
818.656,2112.08,

958.185,-1940.71,
919.512,-2089.48,
885.662,-2225.69,
790.01,-2350.75,
307.607,-2606.65,
383.809,-2747.39,
915.439,-2495.59,
1046.81,-2539.77,
1228.55,-2502.16,
1228.45,-2312.54,
1224.07,-2207.02,
1212.71,-2065.79,
1198.31,-1936.2,
1174.78,-1782.09,
988.607,-1824.2,
958.185,-1940.71,

591.598,-1736.57,
524.809,-1875.01,
465.188,-2002.08,
347.101,-2106.21,
-175.768,-2263.71,
-128.305,-2416.56,
442.061,-2272.63,
562.375,-2341.44,
747.953,-2339.79,
784.628,-2153.75,
800.793,-2049.39,
817.039,-1908.63,
828.041,-1778.71,
834.841,-1622.96,
644.036,-1628.17,
591.598,-1736.57,

1195.96,-1023.91,
1093.96,-1138.91,
1001.96,-1244.91,
859.964,-1312.91,
313.964,-1321.91,
317.964,-1481.91,
905.964,-1498.91,
1002.96,-1597.91,
1181.96,-1646.91,
1267.96,-1477.91,
1311.96,-1381.91,
1365.96,-1250.91,
1411.96,-1128.91,
1460.96,-980.915,
1275.96,-933.915,
1195.96,-1023.91,

2058.43,880.222,
2144.54,762.583,
2234.47,663.978,
2292.63,558.326,
1471.13,152.155,
1535.4,6.7094,
2332.63,337.282,
2469.08,348.779,
2564.76,226.531,
2658.36,114.265,
2762.44,176.097,
2669.06,351.521,
2617.99,455.849,
2542.09,638.733,
2493.18,778.774,
2446.66,943.76,
2416.15,1285.2,
2360.96,1068.09,
2258,965.425,
2058.43,880.222,

-1158.6,-1631.49,
-1092.23,-1761.29,
-1019.05,-1872.9,
-978.377,-1986.43,
-1853.86,-2257.27,
-1813.45,-2411.07,
-973.911,-2211.02,
-837.37,-2221.29,
-762.27,-2357.16,
-687.648,-2482.84,
-575.084,-2438.29,
-639.479,-2250.28,
-673.364,-2139.18,
-719.324,-1946.58,
-745.425,-1800.55,
-765.205,-1630.28,
-741.221,-1288.32,
-830.119,-1493.93,
-948.045,-1578.99,
-1158.6,-1631.49,

-1431.49,719.349,
-1400.54,861.811,
-1386.39,994.52,
-1345.88,1108.11,
-497.074,762.633,
-430.838,907.194,
-1206.97,1284.65,
-1306.06,1379.14,
-1278.02,1531.83,
-1256.07,1676.34,
-1371.37,1713.23,
-1440.74,1527,
-1484.96,1419.6,
-1571.5,1241.5,
-1643.88,1112.01,
-1736.51,967.783,
-1971.83,718.506,
-1772.73,821.182,
-1627.61,812.214,
-1431.49,719.349,

1503.4,1419.58,
1579.93,1295.5,
1661.78,1190.09,
1711.4,1080.17,
860.343,740.264,
912.903,590.189,
1733.79,856.65,
1870.71,857.315,
1956.42,727.88,
2040.84,608.561,
2149.49,661.964,
2070.29,844.226,
2027.64,952.268,
1966.44,1140.58,
1928.76,1284.06,
1895.44,1452.2,
1892.04,1794.99,
1819.85,1582.93,
1709.09,1488.73,
1503.4,1419.58,

1236.05,-2296.14,
1304.68,-2424.76,
1379.79,-2535.08,
1422.44,-2647.88,
551.817,-2933.96,
594.901,-3087.03,
1430.82,-2872.36,
1567.52,-2880.25,
1644.98,-3014.78,
1721.79,-3139.14,
1833.56,-3092.63,
1765.89,-2905.78,
1730.07,-2795.28,
1680.76,-2603.51,
1652.11,-2457.97,
1629.36,-2288.07,
1647.38,-1945.74,
1562.08,-2152.87,
1445.66,-2239.97,
1236.05,-2296.14,

-879.368,-1985.1,
-836.178,-2124.34,
-783.174,-2246.82,
-762.521,-2365.64,
-1671.43,-2482.73,
-1657.93,-2641.17,
-796.54,-2587.69,
-663.769,-2621.16,
-613.018,-2767.88,
-560.996,-2904.47,
-442.469,-2879.83,
-473.754,-2683.58,
-488.134,-2568.32,
-500.468,-2370.69,
-501.206,-2222.35,
-491.567,-2051.21,
-409.438,-1718.39,
-532.199,-1905.77,
-662.937,-1969.4,
-879.368,-1985.1,

