-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-3080.83,-458.994,
-3199.24,-553.126,
-3296.36,-607.365,
-3396.76,-634.806,
-3560.5,-638.79,
-3679.43,-630.22,
-3883.42,-609.929,
-3901.66,-781.43,
-3627.23,-809.193,
-3393.72,-831.904,
-3273.43,-843.33,
-3139.61,-907.5,
-3080.73,-1091.7,
-3060.98,-1252.49,
-3064.17,-1407.03,
-3303.94,-1579.54,
-3525.14,-1657.07,
-3784.82,-1749.41,
-3726.63,-1911.52,
-3533.48,-1843.48,
-3419.16,-1806.27,
-3259.21,-1771.52,
-3155.15,-1773.85,
-3048.67,-1804.1,
-2913.23,-1865.05,
-2718.87,-1921.78,
-2416.61,-1815.15,
-2490.71,-1613.68,
-2530.46,-1470.46,
-2564.35,-1251.96,
-2580.41,-1112.88,
-2597.48,-973.925,
-2611.54,-826.541,
-2617.2,-690.214,
-2588.39,-391.477,
-2902,-356.435,
-3080.83,-458.994,

2104.58,-1106.64,
2232.33,-1072.58,
2362.33,-939.187,
2489.06,-773.644,
2567.57,-662.644,
2644.22,-548.099,
2724.71,-447.351,
2806.22,-378.79,
2908.72,-333.108,
3113.14,-283.802,
3035.45,-167.565,
2977.95,-79.1442,
2937.24,20.3144,
2886.14,150.448,
2728.98,10.7467,
2632.96,-47.3416,
2530.14,-75.1371,
2401.48,-83.7177,
2263.67,-81.2809,
2127.72,-82.389,
1919.92,-92.8429,
1735.72,-122.552,
1634.83,-208.013,
2104.58,-1106.64,

489.705,1534.32,
621.914,1532.71,
783.036,1626.16,
949.673,1751.45,
1055.18,1837.2,
1159.86,1926.86,
1264.51,2002.2,
1361.48,2046.27,
1472.49,2062.65,
1682.64,2055.08,
1639.13,2187.94,
1607.57,2288.58,
1595.16,2395.33,
1581,2534.42,
1392.02,2442.22,
1283.91,2412.14,
1177.4,2413.07,
1051.18,2439.46,
919.12,2478.93,
787.892,2514.49,
584.957,2560.39,
399.569,2581.4,
279.389,2526.27,
489.705,1534.32,

1608.47,2.12499,
1737.64,-26.0853,
1914.28,32.9963,
2102.74,122.151,
2223.36,184.89,
2343.95,251.629,
2461.63,304.35,
2565.49,327.985,
2677.53,321.671,
2881.84,271.919,
2865.99,410.825,
2855.35,515.762,
2864.69,622.821,
2878.84,761.91,
2675.16,709.663,
2563.2,701.978,
2459.06,724.342,
2340.75,775.619,
2219.35,840.878,
2097.97,902.136,
1908.44,987.978,
1731.08,1045.89,
1602.26,1016.11,
1608.47,2.12499,

-1061.88,-2182.97,
-1042.34,-2304.47,
-1014.21,-2470.15,
-991.943,-2631.87,
-982.846,-2799.21,
-826.958,-2767.89,
-717.747,-2664.15,
-620.755,-2607.6,
-491.532,-2538.68,
-347.394,-2467.87,
-239.548,-2399.03,
-108.033,-2305.21,
22.3648,-2200.41,
-16.0199,-2081.55,
-44.3171,-1983.14,
-63.1176,-1760.64,
-223.282,-1712.31,
-380.365,-1674.59,
-506.147,-1651.16,
-666.313,-1639.51,
-811.945,-1624.01,
-923.058,-1607.92,
-1063.18,-1552.64,
-1219.45,-1581.99,
-1165.2,-1740.56,
-1125.26,-1898.84,
-1089.28,-2062.99,
-1061.88,-2182.97,

-736.66,1654.56,
-690.354,1540.54,
-625.769,1385.4,
-567.784,1232.8,
-521.374,1071.77,
-376.488,1137.27,
-293.338,1262.87,
-211.505,1339.74,
-101.041,1435.89,
23.5361,1537.23,
113.186,1628.52,
220.298,1749.45,
323.856,1880.84,
259.782,1988.06,
210.126,2077.61,
141.883,2290.22,
-25.0409,2301.38,
-186.583,2302.89,
-314.414,2297.51,
-473.112,2272.92,
-618.508,2255.35,
-730.399,2246.11,
-879.351,2268.54,
-1025.05,2204.87,
-936.605,2062.52,
-862.172,1917.23,
-790.277,1765.34,
-736.66,1654.56,

-722.691,451.111,
-672.966,338.539,
-603.73,185.416,
-541.168,34.6317,
-489.921,-124.926,
-347.077,-55.0874,
-267.754,72.9668,
-188.278,152.267,
-80.7644,251.715,
40.6992,356.765,
127.555,450.713,
230.97,574.823,
330.517,709.279,
263.237,814.514,
210.903,902.526,
136.277,1112.98,
-30.9071,1119.1,
-192.421,1115.74,
-320.032,1106.5,
-477.915,1077.14,
-622.716,1055.19,
-734.277,1042.57,
-883.838,1060.5,
-1027.55,992.462,
-934.851,852.848,
-856.069,709.868,
-779.624,560.214,
-722.691,451.111,

1149.43,-2446.58,
1000.38,-2537.11,
870.702,-2612.31,
673.472,-2719.66,
581.569,-2802.14,
850.906,-2745.93,
974.165,-2724.98,
1171.3,-2709.67,
1320.23,-2724.79,
1552.98,-2778.07,
1672.06,-2709.25,
1862.3,-2602.98,
2012.7,-2496.35,
2105.93,-2411.38,
2207.21,-2308.27,
2389.1,-2143.9,
2361.53,-2019.53,
2332.93,-1898.61,
2139.59,-1926.35,
1991.63,-1948.58,
1880.43,-1967.94,
1728.03,-2003.03,
1568.32,-2051.85,
1407.62,-2128.17,
1246.22,-2219.35,
1149.43,-2446.58,

524.587,1344.37,
358.998,1289.68,
215.725,1245.58,
-0.599736,1185.35,
-108.7,1125.66,
166.377,1119.83,
291.191,1112.52,
486.72,1083.09,
628.43,1034.86,
843.227,930.588,
974.738,970.86,
1184.01,1031.61,
1354.54,1101.67,
1464.49,1163.49,
1586.37,1241.18,
1800.58,1360.42,
1801.69,1487.8,
1801.02,1612.06,
1606.4,1628.52,
1457.23,1640.15,
1344.52,1646.3,
1188.14,1646.39,
1021.54,1634.74,
847.784,1596.53,
670.015,1544,
524.587,1344.37,

892.091,-1776.59,
766.206,-1897.27,
655.902,-1998.78,
486.621,-2146.33,
414.773,-2246.76,
665.532,-2133.53,
781.323,-2086.36,
970.461,-2028.7,
1119.13,-2011.19,
1357.89,-2012.77,
1459.23,-1919.78,
1621.92,-1774.81,
1745.64,-1638.13,
1818.24,-1534.97,
1894.77,-1412.36,
2036.73,-1212.49,
1982.86,-1097.04,
1928.74,-985.194,
1746,-1054.17,
1606.37,-1107.93,
1502.01,-1150.93,
1360.83,-1218.21,
1215.5,-1300.48,
1075.15,-1409.81,
937.347,-1533.79,
892.091,-1776.59,

330.3,269.071,
166.72,208.642,
25.0743,159.567,
-189.017,91.8169,
-294.968,28.3946,
-19.8555,32.1724,
105.138,29.2215,
301.575,6.6311,
444.882,-36.6262,
663.187,-133.337,
793.212,-88.5,
1000.24,-20.4874,
1168.22,55.4874,
1275.95,121.108,
1395.04,203.005,
1604.95,329.641,
1601.62,456.99,
1596.62,581.147,
1401.54,590.809,
1252.05,597.218,
1139.2,599.434,
982.904,594.067,
816.819,576.611,
644.5,532.357,
468.673,473.656,
330.3,269.071,

608.91,-1187.09,
492.848,-1317.24,
390.821,-1427.07,
233.597,-1587.4,
169.823,-1693.14,
410.959,-1560.64,
522.707,-1504.57,
706.756,-1432.29,
853.596,-1403.21,
1091.75,-1386.11,
1185.51,-1285.48,
1336.37,-1128.23,
1449.02,-982.291,
1513.33,-873.775,
1580.04,-745.554,
1705.93,-535.193,
1643.2,-424.314,
1580.49,-317.039,
1403.71,-400.092,
1268.71,-464.614,
1168.03,-515.637,
1032.55,-593.752,
894.1,-687.137,
762.728,-807.11,
635.04,-941.485,
608.91,-1187.09,

-488.829,-2900.45,
-639.43,-2988.36,
-770.402,-3061.29,
-969.476,-3165.19,
-1062.8,-3246.04,
-792.528,-3194.55,
-668.921,-3175.75,
-471.545,-3163.89,
-322.904,-3181.6,
-91.1221,-3238.94,
29.1423,-3172.2,
221.212,-3069.27,
373.446,-2965.28,
468.145,-2881.95,
571.206,-2780.62,
755.94,-2619.46,
730.547,-2494.62,
704.058,-2373.22,
510.265,-2397.58,
361.934,-2417.23,
250.414,-2434.64,
97.4253,-2467.06,
-63.1054,-2513.1,
-225.121,-2586.6,
-388.084,-2674.94,
-488.829,-2900.45,

2065.18,-2502.32,
2168.45,-2806.29,
2282.08,-3106.57,
2429.39,-3073.07,
2541.52,-3065.93,
2711.78,-3055.03,
2839.31,-3043.45,
2974.99,-3027.91,
3154.73,-3001.94,
3225.02,-2812.24,
3286.09,-2724.59,
3391.63,-2615.74,
3484.59,-2554.93,
3636.81,-2499.5,
3750.76,-2473.66,
3890.68,-2449.17,
3832.02,-2338.45,
3780.28,-2226.32,
3748.33,-2107.12,
3723.57,-1984.29,
3600.13,-2054.93,
3495.6,-2107.13,
3343.04,-2161.62,
3232.59,-2173.47,
3082.32,-2157.06,
2978.59,-2128.27,
2804.36,-2026.98,
2649.18,-2121.7,
2534.36,-2195.63,
2428.68,-2268.41,
2290.39,-2368.78,
2199.11,-2434.31,
2065.18,-2502.32,

2126.33,-1315.97,
2267.01,-1604.54,
2417.5,-1888.14,
2559.43,-1836.37,
2669.77,-1815.19,
2837.3,-1782.96,
2962.37,-1755.44,
3095.02,-1722.95,
3270.06,-1674.58,
3315.93,-1477.55,
3365.5,-1382.91,
3456.51,-1261.66,
3541.08,-1189.63,
3685.12,-1115.49,
3794.92,-1075.53,
3930.64,-1033.64,
3858.52,-931.176,
3793.1,-826.441,
3746.4,-712.21,
3706.39,-593.471,
3592.82,-679.07,
3495.69,-744.007,
3351.19,-817.255,
3243.11,-842.896,
3091.96,-845.52,
2985.44,-830.009,
2799.85,-751.429,
2657.82,-864.913,
2553.2,-952.699,
2457.52,-1038.2,
2332.95,-1155.17,
2250.64,-1231.65,
2126.33,-1315.97,

1887.23,1788.6,
1848.62,1469.89,
1820.95,1150.03,
1968.24,1116.41,
2072.39,1074.27,
2230.57,1010.34,
2350.53,965.523,
2479.55,920.758,
2652.8,866.304,
2798.32,1006.83,
2891.34,1059.37,
3033.61,1111.75,
3143.74,1126.29,
3304.96,1110.31,
3418.85,1084.23,
3555.56,1045.7,
3550.66,1170.9,
3552.61,1294.38,
3575.44,1415.65,
3606.33,1537.08,
3464.48,1526.89,
3347.66,1525.12,
3186.55,1542.1,
3081.87,1579.27,
2953.53,1659.16,
2872.51,1730.04,
2759.36,1896.81,
2578.47,1878.67,
2442.95,1861.77,
2316.18,1841.95,
2148.05,1811.4,
2037.4,1791.88,
1887.23,1788.6,

3679.31,671.059,
3737.64,537.453,
3803.87,421.585,
3837.55,305.783,
2947.17,88.8502,
2978.12,-67.1214,
3828.3,81.3375,
3963.96,62.7544,
4030.63,-77.4414,
4097.45,-207.44,
4212.52,-169.834,
4159.72,21.7496,
4132.67,134.712,
4098.55,329.76,
4081.4,477.103,
4072.05,648.265,
4116.85,988.125,
4015.57,788.317,
3892.68,710.614,
3679.31,671.059,

-2150.8,-277.967,
-2042.91,-376.011,
-1935.07,-454.639,
-1856.96,-546.528,
-2580.64,-1108.77,
-2488.59,-1238.42,
-1773.56,-755.108,
-1642.18,-716.559,
-1523.98,-817.205,
-1409.82,-908.486,
-1320.21,-827.09,
-1446.78,-673.882,
-1517.68,-581.872,
-1628.62,-417.86,
-1704.55,-290.429,
-1783.12,-138.078,
-1881.29,190.364,
