-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

280.798,-852.977,
244.512,-1009.25,
316.399,-1155.56,
408.541,-1242.27,
545.856,-1329.64,
587.365,-1230.14,
617.93,-1091.34,
608.176,-939.335,
529.652,-806.482,
365.433,-705.838,
280.798,-852.977,

-506.609,342.701,
-609.609,219.701,
-611.609,56.7011,
-568.609,-62.2989,
-485.609,-202.299,
-403.609,-132.299,
-313.609,-22.2989,
-253.609,117.701,
-263.609,271.701,
-364.609,435.701,
-506.609,342.701,

-161.261,498.307,
-257.683,370.085,
-251.149,207.204,
-201.98,90.617,
-111.767,-44.8472,
-33.5428,29.3484,
50.5769,143.908,
103.168,286.856,
85.1216,440.122,
-24.3231,598.611,
-161.261,498.307,

270.86,-361.943,
248.691,-520.834,
333.371,-660.126,
432.898,-738.257,
577.475,-813,
609.92,-710.184,
627.953,-569.206,
604.648,-418.684,
514.56,-293.384,
342,-207.826,
270.86,-361.943,

-1049.87,-450.934,
-1105.94,-601.246,
-1053.46,-755.579,
-973.229,-853.421,
-848.285,-957.719,
-794.33,-864.377,
-746.174,-730.656,
-736.308,-578.661,
-797.102,-436.816,
-947.02,-315.896,
-1049.87,-450.934,

-670.232,-550.107,
-742.924,-693.125,
-708.205,-852.397,
-639.538,-958.674,
-527.172,-1076.41,
-463.021,-989.763,
-400.072,-862.337,
-373.103,-712.428,
-417.489,-564.624,
-552.792,-427.548,
-670.232,-550.107,

981.029,373.688,
1048.25,215.167,
1328.44,325.305,
1492.21,387.005,
1616.69,430.962,
1714.08,461.689,
1869.89,495.917,
2034,499.095,
2286.52,738.68,
2134.6,740.016,
1965.91,731.942,
1827.92,704.311,
1708.16,670.634,
1597.4,632.823,
1451.21,575.497,
1175.92,460.774,
981.029,373.688,

289.051,-1337.26,
327.751,-1480.34,
376.857,-1624.26,
451.938,-1774.91,
557.784,-1739.04,
663.759,-1713.37,
777.82,-1706.42,
928.678,-1709,
1149.94,-1710.88,
1149.36,-1511.62,
1197.42,-1343.9,
1064.16,-1351.88,
961.975,-1352.2,
825.787,-1346.49,
565.915,-1331.37,
405.772,-1323.61,
289.051,-1337.26,

646.08,-544.105,
718.505,-700.319,
994.903,-580.982,
1156.54,-513.904,
1279.5,-465.857,
1375.82,-431.929,
1530.42,-392.57,
1694.33,-383.972,
1938.8,-136.173,
1786.92,-139.857,
1618.59,-153.502,
1481.58,-185.678,
1363,-223.294,
1253.55,-264.744,
1109.34,-326.869,
837.983,-450.627,
646.08,-544.105,

593.368,-884.184,
645.805,-1048.19,
934.897,-964.151,
1103.62,-917.693,
1231.6,-885.31,
1331.4,-863.623,
1489.68,-843.794,
1653.39,-855.644,
1926.78,-640.168,
1775.62,-624.938,
1606.9,-617.544,
1466.96,-632.435,
1344.62,-655.013,
1230.86,-682.531,
1080.04,-726.241,
795.405,-815.295,
593.368,-884.184,

-963.451,-1541.45,
-942.583,-1688.19,
-911.491,-1837.05,
-855.444,-1995.77,
-745.999,-1973.14,
-637.676,-1960.66,
-523.624,-1967.74,
-374.22,-1988.8,
-154.859,-2017.79,
-131.01,-1819.96,
-62.744,-1659.4,
-195.985,-1650.98,
-297.435,-1638.78,
-431.896,-1616.41,
-687.954,-1569.55,
-845.938,-1542.22,
-963.451,-1541.45,

-499.651,1371.98,
-441.468,1235.66,
-372.862,1099.95,
-277.598,961.177,
-177.756,1011.39,
-76.3689,1051.53,
35.6229,1074.24,
185.38,1092.62,
404.761,1121.46,
376.527,1318.72,
400.851,1491.48,
269.98,1465.09,
168.834,1450.58,
33.17,1437.34,
-226.285,1416.24,
-385.955,1401.7,
-499.651,1371.98,

468.64,25.6955,
488.619,-145.328,
788.467,-118.345,
962.971,-105.14,
1094.79,-97.9278,
1196.89,-95.8004,
1356.04,-106.725,
1514.43,-149.782,
1824.09,9.20684,
1678.67,53.1699,
1514.51,92.8149,
1374.31,105.065,
1249.91,106.391,
1132.99,101.222,
976.582,87.2777,
680.145,54.5195,
468.64,25.6955,

177.552,-1930.55,
218.224,-2097.86,
512.549,-2034.54,
684.143,-2000.16,
814.1,-1976.94,
915.18,-1962.39,
1074.47,-1953.83,
1236.93,-1977.27,
1524.91,-1781.73,
1375.22,-1755.81,
1207.44,-1736.47,
1066.8,-1741.4,
943.169,-1755.24,
827.746,-1774.62,
674.203,-1807.52,
383.968,-1876.16,
177.552,-1930.55,

374.969,584.805,
471.539,442.249,
725.186,604.421,
873.954,696.585,
987.605,763.753,
1077.23,812.709,
1223.49,876.382,
1383.9,911.19,
1585.4,1195.03,
1436.09,1167.01,
1272.13,1126.51,
1142.07,1072.75,
1031.07,1016.58,
929.697,958.09,
797.328,873.612,
549.371,707.886,
374.969,584.805,

-407.471,920.004,
-340.22,787.924,
-262.611,657.15,
-158.198,525.124,
-61.9721,581.962,
36.4745,628.848,
146.678,659.067,
294.853,687.511,
511.787,731.099,
470.304,925.996,
482.912,1100.01,
354.121,1064.84,
254.184,1043.54,
119.724,1021.17,
-137.716,982.613,
-296.04,957.329,
-407.471,920.004,

101.526,351.39,
171.282,220.615,
251.37,91.3435,
358.28,-38.669,
453.405,19.9932,
550.94,68.7462,
660.548,101.06,
808.154,132.323,
1024.22,180.036,
979.028,374.108,
988.318,548.331,
860.221,510.713,
760.707,487.515,
626.698,462.587,
370.04,419.128,
212.226,390.831,
101.526,351.39,

-276.988,506.013,
-373.552,618.456,
-479.871,727.182,
-612.531,830.789,
-692.596,752.817,
-777.172,683.992,
-877.11,628.582,
-1014.36,565.921,
-1214.85,472.296,
-1128.48,292.725,
-1099.6,120.661,
-982.77,185.275,
-890.698,229.589,
-765.334,283.105,
-524.303,381.42,
-376.44,443.409,
-276.988,506.013,

1895.76,-1660.4,
1806.15,-1785.29,
1725.56,-1900.21,
1591.32,-1982.47,
1049.16,-2047.67,
1069.62,-2206.41,
1656.24,-2162.74,
1762.92,-2251.22,
1946.02,-2281.52,
2014.15,-2104.56,
2048.03,-2004.54,
2088.24,-1868.68,
2121.43,-1742.59,
2154.92,-1590.32,
1966.07,-1562.63,
1895.76,-1660.4,

2083.92,-919.732,
2005.85,-1052.14,
1935.86,-1173.81,
1809.52,-1267.75,
1275.36,-1381.2,
1309.94,-1537.47,
1890.3,-1441.49,
2004.47,-1520.08,
2189.54,-1533.87,
2241.57,-1351.53,
2266.36,-1248.88,
2294.27,-1109.96,
2316.04,-981.404,
2335.78,-826.757,
2145.2,-816.072,
2083.92,-919.732,

827.845,-2549.52,
770.176,-2692.01,
718.922,-2822.67,
607.839,-2934.25,
96.2855,-3125.32,
153.563,-3274.77,
713.393,-3094.15,
837.916,-3155.01,
1023,-3141.33,
1047.53,-2953.3,
1056.89,-2848.11,
1063.97,-2706.6,
1066.52,-2576.24,
1063.21,-2420.37,
873.141,-2437.95,
827.845,-2549.52,

662.276,-2173.39,
575.052,-2299.96,
496.656,-2416.39,
364.001,-2501.19,
-176.832,-2576.66,
-153.363,-2734.98,
432.326,-2680.19,
540.668,-2766.63,
724.305,-2793.45,
789.068,-2615.23,
821.041,-2514.59,
858.674,-2377.98,
889.463,-2251.28,
920.061,-2098.42,
730.712,-2074.31,
662.276,-2173.39,

-82.949,-1889.72,
-108.941,-2041.23,
-131.185,-2179.81,
-215.952,-2312.49,
-675.061,-2608.15,
-587.263,-2741.97,
-78.7571,-2446.24,
55.8722,-2479.18,
233.79,-2426.38,
217.704,-2237.44,
204.445,-2132.67,
181.218,-1992.9,
155.942,-1864.99,
119.501,-1713.41,
-62.4596,-1771.06,
-82.949,-1889.72,

-811.942,1460.47,
-817.692,1306.86,
-821.434,1166.55,
-887.931,1023.84,
-1303.96,670.12,
-1199.25,549.073,
-734.27,909.384,
-596.469,894.519,
-427.085,970.354,
-467.989,1155.51,
-494.973,1257.61,
-536.461,1393.09,
-578.412,1516.54,
-634.559,1661.98,
-807.308,1580.79,
-811.942,1460.47,

-1441.48,-2256.4,
-1349.57,-2369.56,
-1254.79,-2463.52,
-1191.4,-2566.11,
-1991.44,-3013.06,
-1919.94,-3155.09,
-1140.33,-2784.87,
-1004.64,-2766.53,
-902.934,-2883.81,
-803.813,-2991.23,
-702.971,-2924.25,
-805.048,-2753.74,
-861.292,-2652.11,
-946.292,-2473.27,
-1002.18,-2335.86,
-1056.93,-2173.42,
-1104.57,-1833.95,
-1148.78,-2053.55,
-1246.44,-2161.27,
-1441.48,-2256.4,

2253.12,1104.16,
2358.94,1003.89,
2465.12,923.029,
2541.29,829.532,
1806.05,282.5,
1895.38,150.953,
2620.33,619.258,
2752.49,655.06,
2868.56,551.972,
2980.79,458.33,
3072.08,537.841,
2948.73,693.654,
2879.77,787.122,
2772.27,953.411,
2699.02,1082.4,
2623.64,1236.35,
2532.33,1566.77,
2517.01,1343.29,
2434.16,1223.8,
2253.12,1104.16,

2303.84,200.428,
2377.9,74.8572,
2457.66,-32.1509,
2505.09,-143.031,
1647.49,-466.055,
1697.08,-617.138,
2523.06,-366.946,
2659.97,-368.986,
2743.11,-500.089,
2825.16,-621.052,
2934.84,-569.806,
2859.25,-386.014,
2818.74,-277.152,
2761.28,-87.6631,
2726.44,56.5251,
2696.45,225.299,
2699.82,568.083,
2623.45,357.493,
2510.86,265.497,
2303.84,200.428,

1928.95,-2953.59,
2032.58,-3056.11,
2137,-3139.24,
2211.14,-3234.36,
1464.28,-3765.43,
1550.76,-3898.87,
2285.62,-3446.28,
2418.53,-3413.34,
2532.35,-3518.9,
2642.54,-3614.94,
2735.52,-3537.41,
2615.56,-3378.98,
2548.62,-3284.05,
2444.73,-3115.48,
2374.27,-2984.95,
2302.23,-2829.4,
2218.06,-2497.1,
2197.93,-2720.2,
2112.52,-2837.87,
1928.95,-2953.59,

2155.39,-1794.7,
2261.16,-1895.02,
2367.3,-1975.93,
2443.43,-2069.46,
1707.93,-2616.15,
1797.2,-2747.74,
2522.36,-2279.77,
2654.54,-2244.04,
2770.57,-2347.18,
2882.75,-2440.87,
2974.08,-2361.4,
2850.81,-2205.53,
2781.89,-2112.03,
2674.47,-1945.69,
2601.27,-1816.67,
2525.97,-1662.68,
2434.81,-1332.22,
2419.39,-1555.7,
2336.48,-1675.14,
2155.39,-1794.7,

1214.67,-2608.66,
1304.41,-2723.55,
1397.38,-2819.3,
1458.81,-2923.09,
650.398,-3354.71,
719.178,-3498.08,
1505.69,-3142.77,
1641.71,-3127.02,
1741.17,-3246.22,
1838.22,-3355.51,
1940.32,-3290.46,
1841.51,-3118.04,
1787.22,-3015.36,
1705.64,-2834.93,
1652.38,-2696.48,
1600.73,-2533.03,
1559.57,-2192.71,
1511.19,-2411.43,
1411.49,-2517.27,
1214.67,-2608.66,

