-6286.13,-3992.97,
-6175.77,-4294.44,
-6055.13,-4591.97,
-5908.64,-4555.02,
-5796.7,-4545.26,
-5626.75,-4530.37,
-5499.52,-4515.8,
-5364.25,-4497.08,
-5185.17,-4466.9,
-5119.35,-4275.61,
-5060.35,-4186.55,
-4957.39,-4075.26,
-4865.88,-4012.28,
-4715,-3953.29,
-4601.69,-3924.79,
-4462.39,-3897.03,
-4523.63,-3787.71,
-4577.98,-3676.83,
-4612.72,-3558.41,
-4640.35,-3436.2,
-4762.09,-3509.71,
-4865.37,-3564.35,
-5016.61,-3622.4,
-5126.76,-3636.84,
-5277.38,-3623.96,
-5381.75,-3597.61,
-5558.3,-3500.43,
-5711.22,-3598.76,
-5824.28,-3675.36,
-5928.22,-3750.61,
-6064.12,-3854.19,
-6153.84,-3921.84,
-6286.13,-3992.97,

-2462.35,-1776.8,
-2373.28,-2085.24,
-2273.69,-2390.46,
-2124.98,-2363.82,
-2012.63,-2361.88,
-1842.06,-2358.88,
-1714.12,-2353.23,
-1577.87,-2343.99,
-1397.12,-2326.37,
-1318.12,-2140.14,
-1253.05,-2055.41,
-1142.58,-1951.58,
-1046.9,-1895.14,
-892.271,-1846.82,
-777.246,-1826.29,
-636.347,-1808.31,
-689.814,-1694.99,
-736.295,-1580.58,
-762.694,-1460.03,
-781.735,-1336.19,
-908.308,-1401.03,
-1015.15,-1448.33,
-1170.07,-1495.69,
-1280.95,-1502.41,
-1430.3,-1479.05,
-1532.59,-1445.49,
-1701.93,-1336.23,
-1861.34,-1423.65,
-1979.46,-1492.18,
-2088.39,-1560,
-2231.19,-1653.85,
-2325.41,-1715.07,
-2462.35,-1776.8,

-5702.85,-2974.46,
-5641.01,-3289.48,
-5568.4,-3602.22,
-5417.93,-3588.64,
-5305.85,-3596.51,
-5135.66,-3608.38,
-5007.72,-3613.9,
-4871.18,-3616.57,
-4689.58,-3614.78,
-4594.65,-3436.14,
-4522.44,-3357.4,
-4403.34,-3263.59,
-4303.11,-3215.71,
-4144.86,-3181.05,
-4028.48,-3170.62,
-3886.55,-3164.99,
-3929.94,-3047.44,
-3966.27,-2929.42,
-3982.06,-2807.03,
-3990.24,-2681.99,
-4121.98,-2735.55,
-4232.53,-2773.37,
-4390.99,-2807.05,
-4502.04,-2804.07,
-4648.79,-2767.79,
-4747.76,-2725.44,
-4906.93,-2601.83,
-5073.35,-2675.03,
-5197,-2733.01,
-5311.43,-2791.07,
-5461.87,-2872.12,
-5561.06,-2924.89,
-5702.85,-2974.46,

-1136.18,-988.444,
-1070.99,-1121.55,
-995.422,-1253.52,
-893.072,-1387.15,
-795.975,-1331.81,
-696.813,-1286.46,
-586.153,-1257.95,
-437.554,-1231.81,
-219.97,-1191.6,
-258.422,-996.082,
-243.113,-822.285,
-372.434,-855.451,
-472.69,-875.194,
-607.482,-895.473,
-865.489,-930.032,
-1024.19,-952.854,
-1136.18,-988.444,

-209.329,-2003.23,
-139.531,-2133.98,
-59.4025,-2263.23,
47.5492,-2393.2,
142.655,-2334.51,
240.175,-2285.73,
349.772,-2253.38,
497.369,-2222.07,
713.417,-2174.29,
668.165,-1980.23,
677.399,-1806,
549.314,-1843.66,
449.808,-1866.89,
315.806,-1891.86,
59.1625,-1935.4,
-98.6426,-1963.75,
-209.329,-2003.23,

194.674,-1087.43,
243.159,-1227.5,
302.082,-1367.69,
387.384,-1512.79,
490.501,-1469.7,
594.452,-1436.77,
707.76,-1421.97,
858.437,-1414.13,
1079.3,-1400.74,
1064.96,-1201.99,
1101.34,-1031.35,
968.939,-1048.51,
867.024,-1055.89,
730.766,-1059.59,
470.47,-1062.45,
310.174,-1065.76,
194.674,-1087.43,

-1429.46,-2291.86,
-1421.46,-2439.86,
-1403.46,-2590.86,
-1361.46,-2753.86,
-1250.46,-2740.86,
-1141.46,-2737.86,
-1028.46,-2754.86,
-881.46,-2788.86,
-665.46,-2836.86,
-624.46,-2641.86,
-542.46,-2487.86,
-674.46,-2467.86,
-774.46,-2446.86,
-906.46,-2412.86,
-1157.46,-2343.86,
-1312.46,-2302.86,
-1429.46,-2291.86,

-1893.25,-1484.07,
-1874.95,-1631.16,
-1846.46,-1780.53,
-1793.19,-1940.21,
-1683.37,-1919.49,
-1574.84,-1908.9,
-1460.93,-1917.97,
-1311.92,-1941.64,
-1093.1,-1974.45,
-1065.8,-1777.07,
-994.74,-1617.72,
-1127.81,-1606.98,
-1229.04,-1593.01,
-1363.09,-1568.3,
-1618.29,-1516.97,
-1775.77,-1486.89,
-1893.25,-1484.07,

129.915,-670.692,
178.4,-810.754,
237.324,-950.943,
322.625,-1096.05,
425.742,-1052.96,
529.693,-1020.03,
643.001,-1005.23,
793.678,-997.39,
1014.54,-983.993,
1000.2,-785.246,
1036.58,-614.609,
904.18,-631.768,
802.265,-639.145,
666.007,-642.847,
405.712,-645.705,
245.415,-649.017,
129.915,-670.692,

-581.622,-5312.93,
-702.156,-5438.95,
-807.954,-5545.15,
-970.678,-5699.9,
-1038.1,-5803.35,
-792.49,-5679.35,
-678.854,-5627.21,
-492.394,-5561.4,
-344.628,-5537.46,
-106.021,-5528.68,
-8.8105,-5431.39,
147.447,-5279.5,
265.121,-5137.58,
333.182,-5031.37,
404.32,-4905.56,
537.475,-4699.72,
478.656,-4586.72,
419.73,-4477.32,
240.159,-4554.16,
102.99,-4613.93,
0.589822,-4661.4,
-137.535,-4734.74,
-279.159,-4823.24,
-414.637,-4938.55,
-546.937,-5068.39,
-581.622,-5312.93,

-459.991,-4478.58,
-614.987,-4558.5,
-749.597,-4624.47,
-953.835,-4717.8,
-1051.27,-4793.67,
-778.666,-4756.39,
-654.245,-4744.08,
-456.519,-4742.57,
-309.009,-4768.04,
-80.5448,-4837.42,
43.0473,-4777.07,
240.24,-4684.34,
397.708,-4588.46,
496.639,-4510.2,
604.862,-4414.4,
797.777,-4263.12,
778.952,-4137.13,
758.853,-4014.51,
564.051,-4028.69,
414.896,-4040.55,
302.617,-4052.1,
148.141,-4076.48,
-14.5791,-4114.04,
-180.219,-4178.97,
-347.582,-4258.66,
-459.991,-4478.58,

