-3.68156,-2.198,
-1.69011,-2.01321,
-3.86634,-0.206554,
-3.68156,-2.198,

-2.79367,-5.36492,
0.170755,-5.82554,
-2.33306,-2.40049,
-2.79367,-5.36492,

-2.8363,4.55721,
0.66674,6.4882,
-4.76729,8.06025,
-2.8363,4.55721,

-2.00025,4.58247,
-6.58272,2.58222,
-4.58247,-2.00025,
-2.00025,4.58247,

5.14915,-0.445293,
11.3242,-3.06603,
11.1375,-0.071846,
5.14915,-0.445293,

4.67813,13.7231,
10.0131,7.67845,
11.3037,11.4645,
4.67813,13.7231,

-6.11023,-11.0282,
-1.12935,-10.5914,
-1.39144,-7.60286,
-3.38379,-7.77758,
-3.55852,-5.78523,
-6.54705,-6.04732,
-6.11023,-11.0282,

-4.79914,8.3101,
-1.17391,10.0006,
-1.59653,10.9069,
-3.40914,10.0616,
-4.677,12.7806,
-6.48961,11.9353,
-4.79914,8.3101,

-0.658158,-11.355,
-6.6481,-11.0077,
-6.82173,-14.0027,
-4.82508,-14.1185,
-4.99871,-17.1134,
-1.00541,-17.3449,
-0.658158,-11.355,

3.08252,13.5979,
7.9342,14.8067,
7.45069,16.7474,
5.51001,16.2639,
5.75177,15.2935,
2.84076,14.5683,
3.08252,13.5979,

-3.37152,10.2874,
0.387253,11.6555,
-0.296787,13.5349,
-1.23648,13.1929,
-0.89446,12.2532,
-3.71354,11.2271,
-3.37152,10.2874,

4.4071,-17.9039,
9.90158,-15.4933,
8.69632,-12.7461,
6.86482,-13.5496,
5.65956,-10.8024,
1.99657,-12.4094,
4.4071,-17.9039,

7.39325,-12.4028,
12.4253,-9.13494,
9.15744,-4.10291,
4.12542,-7.37075,
7.39325,-12.4028,

6.49447,1.58905,
11.394,2.58615,
10.3969,7.48572,
5.49737,6.48862,
6.49447,1.58905,

0.79413,-12.4116,
4.29261,-10.4724,
2.35337,-6.9739,
-1.14511,-8.91314,
0.79413,-12.4116,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

-5.34657,-5.56982,
-4.41299,-5.21145,
-4.77136,-4.27787,
-3.83778,-3.9195,
-4.19614,-2.98592,
-5.12972,-3.34429,
-5.48809,-2.41071,
-6.42167,-2.76908,
-6.0633,-3.70266,
-6.99688,-4.06103,
-6.63852,-4.99461,
-5.70494,-4.63624,
-5.34657,-5.56982,

5.41434,17.7121,
7.39997,17.4728,
7.63929,19.4584,
9.62492,19.2191,
9.86423,21.2047,
7.8786,21.444,
8.11792,23.4296,
6.13229,23.669,
5.89297,21.6833,
3.90734,21.9226,
3.66803,19.937,
5.65366,19.6977,
5.41434,17.7121,

-2.48418,11.8511,
-1.52814,12.1443,
-1.82138,13.1004,
-0.865336,13.3936,
-1.15857,14.3497,
-2.11461,14.0564,
-2.40785,15.0125,
-3.36389,14.7192,
-3.07065,13.7632,
-4.02669,13.4699,
-3.73345,12.5139,
-2.77741,12.8071,
-2.48418,11.8511,

0.61018,-7.31207,
6.36564,-5.61659,
5.5179,-2.73886,
-0.237561,-4.43434,
0.61018,-7.31207,

8.00034e-12,2.71152e-16,
-1,-5.34023e-05,
-0.999786,-4.00005,
0.000213609,-4,
8.00034e-12,2.71152e-16,

1.72515e-13,3.26371e-11,
-0.000265994,5,
-2.00027,4.99989,
-2,-0.000106398,
1.72515e-13,3.26371e-11,

2.16425,14.2902,
3.85672,15.3558,
4.48359,18.1139,
3.41799,19.8064,
0.6599,20.4333,
-1.03258,19.3676,
-1.65945,16.6096,
-0.593838,14.9171,
2.16425,14.2902,

1.95125,6.01204,
4.90255,6.5504,
6.51117,8.87685,
6.15226,10.8444,
3.82581,12.453,
0.874516,11.9146,
-1.71787,9.40873,
-1.35896,7.4412,
1.95125,6.01204,

0.00752951,-2.10544,
2.01427,-3.09184,
4.01422,-3.07827,
6.00739,-2.06472,
6.00061,-1.06474,
3.99387,-0.078339,
1.99391,-0.0919107,
0.000743616,-1.10546,
0.00752951,-2.10544,

