-6013.13,-4957.59,
-5995.72,-5278.16,
-5967.35,-5597.96,
-5816.46,-5605.45,
-5706.56,-5628.84,
-5539.68,-5664.29,
-5413.75,-5687.56,
-5278.91,-5709.2,
-5098.83,-5732.7,
-4979.96,-5569.01,
-4897.5,-5501.09,
-4766.5,-5424.77,
-4660.58,-5391.3,
-4499.04,-5379,
-4382.35,-5384.87,
-4241.02,-5399.05,
-4267.62,-5276.61,
-4287.18,-5154.67,
-4285.78,-5031.28,
-4276.47,-4906.32,
-4414.39,-4941.03,
-4529.13,-4963.09,
-4690.73,-4974.39,
-4800.29,-4955.98,
-4940.56,-4899.63,
-5032.67,-4843.92,
-5173.09,-4699.36,
-5348.08,-4748.69,
-5478.59,-4788.89,
-5599.99,-4830.46,
-5760.24,-4889.78,
-5865.82,-4928.24,
-6013.13,-4957.59,

-4349.55,-2962.95,
-4354.55,-3283.95,
-4348.55,-3604.95,
-4198.55,-3622.95,
-4090.55,-3653.95,
-3926.55,-3700.95,
-3802.55,-3732.95,
-3669.55,-3763.95,
-3491.55,-3799.95,
-3361.55,-3644.95,
-3274.55,-3582.95,
-3138.55,-3515.95,
-3030.55,-3489.95,
-2868.55,-3488.95,
-2752.55,-3502.95,
-2612.55,-3526.95,
-2630.55,-3402.95,
-2641.55,-3279.95,
-2631.55,-3156.95,
-2613.55,-3032.95,
-2753.55,-3057.95,
-2869.55,-3071.95,
-3031.55,-3071.95,
-3139.55,-3045.95,
-3275.55,-2979.95,
-3363.55,-2917.95,
-3493.55,-2763.95,
-3671.55,-2800.95,
-3804.55,-2831.95,
-3928.55,-2864.95,
-4092.55,-2912.95,
-4200.55,-2943.95,
-4349.55,-2962.95,

-4392.96,-6241.59,
-4256.74,-6532.29,
-4110.63,-6818.17,
-3967.92,-6768.6,
-3857.26,-6749.11,
-3689.25,-6719.46,
-3563.78,-6693.87,
-3430.65,-6663.43,
-3254.88,-6617.75,
-3205.98,-6421.45,
-3154.97,-6327.59,
-3062.1,-6207.75,
-2976.43,-6137.04,
-2831.26,-6065.12,
-2720.87,-6026.86,
-2584.52,-5987.05,
-2655.05,-5883.5,
-2718.86,-5777.77,
-2763.79,-5662.83,
-2801.97,-5543.49,
-2916.84,-5627.33,
-3014.96,-5690.77,
-3160.57,-5761.78,
-3269.04,-5785.76,
-3420.2,-5786.05,
-3526.48,-5768.91,
-3710.83,-5687.48,
-3854.6,-5798.77,
-3960.55,-5884.93,
-4057.53,-5968.95,
-4183.89,-6083.98,
-4267.37,-6159.19,
-4392.96,-6241.59,

-1951.4,-283.187,
-1930.53,-429.927,
-1899.43,-578.784,
-1843.39,-737.503,
-1733.94,-714.878,
-1625.62,-702.389,
-1511.57,-709.476,
-1362.16,-730.535,
-1142.8,-759.526,
-1118.95,-561.695,
-1050.69,-401.134,
-1183.93,-392.715,
-1285.38,-380.511,
-1419.84,-358.144,
-1675.9,-311.283,
-1833.88,-283.948,
-1951.4,-283.187,

-2535.81,-1332.65,
-2489.78,-1473.54,
-2433.31,-1614.73,
-2350.55,-1761.31,
-2246.7,-1720.02,
-2142.19,-1688.91,
-2028.64,-1676.09,
-1877.85,-1670.88,
-1656.79,-1661.34,
-1667.65,-1462.38,
-1628.31,-1292.4,
-1760.99,-1307.25,
-1863.01,-1312.84,
-1999.32,-1314.17,
-2259.62,-1312.48,
-2419.95,-1312.99,
-2535.81,-1332.65,

-831.072,-1385.22,
-765.879,-1518.33,
-690.31,-1650.29,
-587.96,-1783.92,
-490.863,-1728.59,
-391.7,-1683.24,
-281.041,-1654.73,
-132.442,-1628.59,
85.1425,-1588.38,
46.6907,-1392.86,
61.9995,-1219.06,
-67.3218,-1252.23,
-167.578,-1271.97,
-302.369,-1292.25,
-560.376,-1326.81,
-719.075,-1349.63,
-831.072,-1385.22,

-3231.53,-1147.67,
-3187.97,-1289.34,
-3133.97,-1431.5,
-3053.79,-1579.5,
-2949.23,-1540.03,
-2844.19,-1510.75,
-2730.44,-1499.91,
-2579.58,-1497.33,
-2358.38,-1491.65,
-2365.77,-1292.53,
-2323.46,-1123.26,
-2456.38,-1135.79,
-2558.49,-1139.61,
-2694.8,-1138.55,
-2955.03,-1132.32,
-3115.35,-1130.04,
-3231.53,-1147.67,

82.4753,-2031.14,
167.688,-2152.41,
262.97,-2270.93,
384.965,-2386.9,
472.21,-2317.06,
563.057,-2256.75,
667.895,-2211.29,
810.576,-2162.22,
1019.19,-2088.47,
950.626,-1901.37,
938.558,-1727.32,
816.017,-1780.31,
720.084,-1815.49,
590.125,-1856.61,
340.7,-1931.1,
187.526,-1978.47,
82.4753,-2031.14,

131.881,-617.198,
182.802,-756.392,
244.164,-895.531,
331.985,-1039.13,
434.334,-994.244,
537.694,-959.507,
650.727,-942.726,
801.245,-932.261,
1021.84,-915.012,
1004.04,-716.545,
1037.43,-545.3,
905.348,-564.767,
803.578,-573.921,
667.405,-580,
407.199,-587.4,
246.985,-593.51,
131.881,-617.198,

