-7.67483,-1.26919,
-5.70291,-0.935255,
-8.00876,0.70274,
-7.67483,-1.26919,

-7.39059,0.352637,
-4.65011,1.5732,
-8.61115,3.09312,
-7.39059,0.352637,

-3.56387,14.8431,
0.213359,16.1594,
-4.88013,18.6204,
-3.56387,14.8431,

-1.23467,-13.9187,
-1.84401,-8.95595,
-6.80674,-9.5653,
-1.23467,-13.9187,

-1.76688,14.6664,
4.5487,12.405,
4.19011,15.3835,
-1.76688,14.6664,

-9.74176,11.1366,
-1.84944,12.7832,
-4.50148,15.7777,
-9.74176,11.1366,

0.511077,15.1201,
5.47967,15.6797,
5.14395,18.6608,
3.15651,18.437,
2.9327,20.4244,
-0.0484552,20.0887,
0.511077,15.1201,

-8.47467,12.9549,
-5.19807,15.2492,
-5.77164,16.0684,
-7.40995,14.9212,
-9.13068,17.3787,
-10.769,16.2316,
-8.47467,12.9549,

-1.2039,19.9347,
4.31913,22.2791,
3.14693,25.0406,
1.30592,24.2592,
0.133731,27.0207,
-3.54829,25.4578,
-1.2039,19.9347,

-9.56411,-8.14792,
-5.07014,-5.95607,
-5.94688,-4.15848,
-7.74447,-5.03522,
-7.30609,-5.93401,
-10.0025,-7.24913,
-9.56411,-8.14792,

0.522971,15.3532,
4.49295,15.8424,
4.24836,17.8274,
3.25587,17.7051,
3.37816,16.7126,
0.400678,16.3457,
0.522971,15.3532,

-8.25446,17.043,
-2.85744,19.6645,
-4.16818,22.363,
-5.96719,21.4892,
-7.27793,24.1877,
-10.8759,22.44,
-8.25446,17.043,

-4.34498,2.06135,
-1.68278,7.4384,
-7.05983,10.1006,
-9.72203,4.72356,
-4.34498,2.06135,

0.775367,-13.2348,
5.77232,-13.0603,
5.59782,-8.06332,
0.60087,-8.23782,
0.775367,-13.2348,

-1.7305,8.71207,
2.18209,9.54371,
1.35044,13.4563,
-2.56215,12.6247,
-1.7305,8.71207,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

-8.57269,-3.70146,
-7.58001,-3.58068,
-7.70079,-2.588,
-6.70811,-2.46723,
-6.82888,-1.47455,
-7.82156,-1.59532,
-7.94234,-0.602645,
-8.93502,-0.723421,
-8.81424,-1.7161,
-9.80692,-1.83688,
-9.68615,-2.82956,
-8.69347,-2.70878,
-8.57269,-3.70146,

-5.09778,23.4595,
-3.16872,23.9874,
-3.69667,25.9165,
-1.76761,26.4445,
-2.29556,28.3735,
-4.22462,27.8456,
-4.75257,29.7746,
-6.68163,29.2467,
-6.15368,27.3176,
-8.08274,26.7897,
-7.55479,24.8606,
-5.62573,25.3886,
-5.09778,23.4595,

-3.5285,8.90381,
-2.66405,9.40654,
-3.16678,10.271,
-2.30233,10.7737,
-2.80506,11.6382,
-3.6695,11.1354,
-4.17223,11.9999,
-5.03667,11.4971,
-4.53395,10.6327,
-5.39839,10.13,
-4.89567,9.26553,
-4.03122,9.76826,
-3.5285,8.90381,

0.313035,5.47143,
5.96063,7.49742,
4.94764,10.3212,
-0.699958,8.29523,
0.313035,5.47143,

-0.16793,3.94834,
0.750693,4.34347,
-0.829849,8.01796,
-1.74847,7.62283,
-0.16793,3.94834,

-4.57539,-9.05996,
0.152204,-7.43211,
-0.498932,-5.54108,
-5.22652,-7.16892,
-4.57539,-9.05996,

-2.03309,-0.0156975,
-4.03303,-0.0311405,
-6.01752,-2.04652,
-6.00208,-4.04646,
-3.9867,-6.03096,
-1.98676,-6.01552,
-0.00225973,-4.00014,
-0.0177027,-2.00019,
-2.03309,-0.0156975,

-0.00169316,-3,
-0.00338631,-6,
1.99548,-8.00113,
3.99548,-8.00226,
5.99661,-6.00339,
5.99831,-3.00339,
4,-0.00225754,
2,-0.00112877,
-0.00169316,-3,

-0.951623,-0.0366033,
-0.075612,2.02073,
-0.197735,4.01699,
-1.31799,5.9522,
-2.31613,5.89114,
-3.19214,3.83381,
-3.07001,1.83754,
-1.94976,-0.0976649,
-0.951623,-0.0366033,

