-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-3097,-1712.15,
-3203.05,-1820.01,
-3292.83,-1885.68,
-3389.14,-1925.15,
-3551.17,-1949.06,
-3670.26,-1955.05,
-3875.21,-1959.77,
-3872.41,-2132.21,
-3596.64,-2126.32,
-3362.1,-2120.41,
-3241.32,-2117.09,
-3100.68,-2164.47,
-3019.78,-2340.12,
-2980.59,-2497.31,
-2964.92,-2651.09,
-3181.88,-2851.52,
-3391.98,-2955.44,
-3638.47,-3078.73,
-3560.96,-3232.55,
-3377.54,-3141.47,
-3268.61,-3090.61,
-3114.08,-3036.62,
-3010.52,-3026.26,
-2901.14,-3043.31,
-2759.29,-3087.29,
-2559.46,-3119.92,
-2272.45,-2977.25,
-2370.55,-2786.31,
-2427.46,-2649,
-2487.72,-2436.26,
-2520.62,-2300.17,
-2554.49,-2164.33,
-2586.41,-2019.76,
-2608.64,-1885.14,
-2616.45,-1585.12,
-2931.99,-1588.56,
-3097,-1712.15,

-1662.71,-645.652,
-1531.89,-626.496,
-1387.43,-508.918,
-1242.52,-359.031,
-1151.78,-257.787,
-1062.47,-152.808,
-970.939,-61.9741,
-882.089,-3.23145,
-775.019,30.3707,
-566.292,55.8652,
-630.109,180.257,
-677.073,274.7,
-706.083,378.176,
-741.892,513.32,
-914.066,392.6,
-1016.12,345.928,
-1121.45,330.13,
-1250.25,336.388,
-1386.87,354.642,
-1522.05,369.162,
-1729.67,382.652,
-1916.06,374.302,
-2026.1,300.998,
-1662.71,-645.652,

1919.33,553.238,
2051.28,561.654,
2204.85,667.053,
2361.51,804.614,
2460.21,898.116,
2557.79,995.457,
2656.43,1078.52,
2749.77,1129.81,
2859.23,1154.57,
3069.34,1162.94,
3015.89,1292.13,
2976.79,1390.09,
2956.32,1495.59,
2931.65,1633.2,
2750.2,1526.94,
2644.68,1488.75,
2538.41,1481.6,
2410.55,1498.35,
2275.88,1527.69,
2142.34,1553.19,
1936.51,1583.58,
1750.06,1590.46,
1634.4,1526.39,
1919.33,553.238,

1916.23,-2671.2,
2048.39,-2675.05,
2211.08,-2584.34,
2379.81,-2461.89,
2486.76,-2377.95,
2592.94,-2290.07,
2698.85,-2216.51,
2796.55,-2174.09,
2907.83,-2159.59,
3117.81,-2170.73,
3076.57,-2037.14,
3046.72,-1935.98,
3036.11,-1829.04,
3024.32,-1689.73,
2833.8,-1778.72,
2725.19,-1806.96,
2618.71,-1804.23,
2492.96,-1775.7,
2361.59,-1734,
2230.98,-1696.23,
2028.85,-1646.89,
1843.85,-1622.74,
1722.75,-1675.83,
1916.23,-2671.2,

-679.9,-2085.94,
-671.021,-2208.68,
-657.439,-2376.18,
-649.351,-2539.23,
-654.873,-2706.72,
-496.849,-2689.11,
-379.012,-2595.28,
-277.46,-2547.4,
-142.721,-2490,
7.03928,-2432.03,
120.475,-2372.85,
259.666,-2290.85,
398.702,-2197.81,
370.823,-2076.05,
351.21,-1975.55,
351.873,-1752.26,
196.531,-1690.16,
43.3325,-1638.89,
-79.9284,-1604.59,
-238.469,-1579.02,
-382.197,-1550.89,
-491.484,-1525.17,
-626.255,-1457.89,
-784.489,-1473.52,
-744.263,-1636.2,
-718.274,-1797.37,
-696.735,-1964.03,
-679.9,-2085.94,

-679.563,1682.95,
-660.786,1561.33,
-633.702,1395.48,
-612.455,1233.62,
-604.413,1066.22,
-448.331,1096.56,
-338.468,1199.62,
-241.121,1255.55,
-111.466,1323.66,
33.1161,1393.55,
141.394,1461.71,
273.498,1554.7,
404.553,1658.68,
366.919,1777.78,
339.243,1876.36,
321.845,2098.98,
161.989,2148.32,
5.14679,2187.03,
-120.485,2211.25,
-280.574,2223.91,
-426.106,2240.32,
-537.115,2257.12,
-676.886,2313.28,
-833.337,2284.91,
-780.086,2126.01,
-741.149,1967.47,
-706.202,1803.1,
-679.563,1682.95,

-690.476,439.554,
-652.166,322.603,
-598.465,163.367,
-551.173,7.11894,
-516.011,-156.737,
-366.942,-101.416,
-275.304,18.1361,
-188.352,89.1588,
-71.5017,177.448,
59.7858,269.929,
155.534,354.795,
270.754,468.031,
383.151,591.946,
326.645,703.338,
283.302,796.108,
229.926,1012.93,
64.1736,1035.61,
-96.8765,1048.29,
-224.775,1051.75,
-384.792,1038.21,
-531.056,1030.73,
-643.318,1029.25,
-790.363,1061.92,
-940.116,1008.48,
-861.728,860.36,
-797.521,710.268,
-736.303,553.768,
-690.476,439.554,

1540.17,-1190.78,
1411.27,-1308.23,
1298.43,-1406.91,
1125.46,-1550.11,
1051.09,-1648.69,
1304.64,-1541.85,
1421.59,-1497.64,
1612.12,-1444.79,
1761.19,-1431.06,
1999.83,-1438.69,
2103.5,-1348.3,
2269.82,-1207.5,
2396.96,-1074,
2472.15,-972.717,
2551.76,-852.085,
2698.74,-655.877,
2647.82,-539.103,
2596.55,-425.917,
2412.12,-490.235,
2271.17,-540.445,
2165.76,-580.778,
2022.92,-644.457,
1875.55,-723.018,
1732.47,-828.756,
1591.57,-949.201,
1540.17,-1190.78,

209.238,1317.45,
47.5135,1252.22,
-92.6225,1198.98,
-304.62,1124.94,
-408.653,1058.42,
-133.772,1070.32,
-8.7466,1071.06,
188.272,1054.27,
332.793,1015.26,
553.857,925.04,
682.503,973.695,
887.43,1047.79,
1053.09,1128.69,
1158.84,1197.46,
1275.46,1282.84,
1481.55,1415.61,
1474.46,1542.81,
1465.79,1666.76,
1270.51,1670.66,
1120.9,1672.66,
1008.03,1671.54,
851.965,1661.56,
686.467,1639.21,
515.53,1589.89,
341.512,1526.03,
209.238,1317.45,

416.444,-2844.96,
256.252,-2913.87,
117.368,-2970.29,
-92.8838,-3049.15,
-195.37,-3118.03,
79.1671,-3099.86,
204.143,-3096.26,
401.494,-3108.54,
546.868,-3144.24,
769.935,-3229.39,
897.436,-3177.81,
1100.62,-3099.06,
1264.39,-3014.4,
1368.54,-2943.23,
1483.18,-2855.21,
1686.18,-2717.76,
1676.19,-2590.76,
1664.69,-2467.04,
1469.38,-2467.6,
1319.76,-2469.02,
1206.94,-2472.71,
1051.14,-2486.25,
886.201,-2512.38,
716.435,-2565.59,
543.921,-2633.41,
416.444,-2844.96,

475.957,-2211.85,
335.372,-2315.02,
212.739,-2401.24,
25.6164,-2525.38,
-58.7485,-2615.55,
204.665,-2536.09,
325.629,-2504.47,
520.684,-2472.04,
670.363,-2474.12,
906.868,-2506.91,
1019.5,-2427.97,
1199.76,-2305.53,
1340.29,-2186.2,
1425.76,-2093.42,
1517.66,-1981.87,
1684.54,-1802.28,
1646.23,-1680.78,
1607.2,-1562.82,
1417.01,-1607.3,
1271.55,-1642.34,
1162.46,-1671.32,
1013.7,-1719.56,
858.859,-1782.12,
705.415,-1872.16,
552.579,-1977.05,
475.957,-2211.85,

627.565,352.91,
476.235,266.254,
344.658,194.425,
144.723,92.1952,
50.7223,12.1208,
321.42,61.3539,
445.179,79.1193,
642.647,89.3336,
791.135,70.377,
1022.43,11.1092,
1143.25,76.8366,
1336.17,178.157,
1489.27,280.871,
1584.66,363.408,
1688.56,463.876,
1874.64,623.49,
1850.29,748.534,
1824.82,870.153,
1630.83,847.413,
1482.34,829.006,
1370.67,812.525,
1217.42,781.379,
1056.51,736.69,
893.886,664.541,
730.191,577.565,
627.565,352.91,

653.919,-1180.61,
533.386,-1306.63,
427.588,-1412.84,
264.864,-1567.58,
197.438,-1671.03,
443.051,-1547.03,
556.688,-1494.89,
743.148,-1429.08,
890.914,-1405.14,
1129.52,-1396.37,
1226.73,-1299.07,
1382.99,-1147.18,
1500.66,-1005.26,
1568.72,-899.055,
1639.86,-773.24,
1773.02,-567.401,
1714.2,-454.4,
1655.27,-345.003,
1475.7,-421.836,
1338.53,-481.607,
1236.13,-529.085,
1098.01,-602.424,
956.383,-690.92,
820.904,-806.235,
688.604,-936.073,
653.919,-1180.61,

-1153.41,818.72,
-941.78,1060.13,
-738.529,1308.65,
-841.195,1419.49,
-903.434,1513.03,
-997.994,1655.03,
-1071.78,1759.7,
-1153.07,1869.43,
-1265.42,2012.11,
-1464.85,1978.15,
-1571.3,1987.22,
-1718.33,2024.21,
-1817.47,2074.32,
-1941.58,2178.44,
-2020.92,2264.21,
-2112.08,2373.14,
-2178.65,2266.98,
-2249.9,2166.12,
-2337.15,2078.85,
-2431.15,1996,
-2308.27,1924.41,
-2210.79,1859.98,
-2087.33,1755.1,
-2021.85,1665.36,
-1960.93,1527.01,
-1934.01,1422.79,
-1934.63,1221.25,
-1775.02,1134.21,
-1653.59,1071.73,
-1537.72,1016.6,
-1381.65,947.002,
-1279.27,900.706,
-1153.41,818.72,

-2358.41,-1202.04,
-2222.18,-1492.74,
-2076.07,-1778.63,
-1933.36,-1729.05,
-1822.7,-1709.57,
-1654.7,-1679.92,
-1529.22,-1654.32,
-1396.09,-1623.88,
-1220.32,-1578.21,
-1171.43,-1381.9,
-1120.41,-1288.04,
-1027.55,-1168.2,
-941.875,-1097.49,
-796.708,-1025.58,
-686.311,-987.308,
-549.959,-947.507,
-620.495,-843.947,
-684.302,-738.218,
-729.233,-623.282,
-767.413,-503.941,
-882.285,-587.783,
-980.408,-651.217,
-1126.01,-722.233,
-1234.48,-746.209,
-1385.65,-746.507,
-1491.92,-729.358,
-1676.27,-647.932,
-1820.04,-759.218,
-1925.99,-845.384,
-2022.97,-929.402,
-2149.33,-1044.44,
-2232.81,-1119.64,
-2358.41,-1202.04,

1548.22,298.404,
1585.91,-20.4141,
1634.51,-337.771,
1785.57,-335.683,
1896.73,-352.059,
2065.52,-376.853,
2192.67,-392.095,
2328.61,-405.15,
2509.82,-417.181,
2618.07,-246.284,
2696.06,-173.275,
2821.96,-88.7995,
2925.54,-48.6811,
3085.98,-26.1667,
3202.81,-24.6308,
3344.76,-29.8176,
3310.44,90.6916,
3283.2,211.14,
3276.77,334.378,
3278.13,459.67,
3142.69,416.291,
3029.58,387.004,
2869.02,365.48,
2758.52,376.901,
2614.96,424.247,
2519.5,474.006,
2370.19,609.369,
2198.69,549.047,
2070.98,500.652,
1952.47,451.47,
1796.3,382.106,
1693.38,337.032,
1548.22,298.404,

-2794.55,-1067.25,
-2713.02,-1188.1,
-2626.93,-1290.08,
-2572.87,-1397.88,
-3409.32,-1772.26,
-3350.68,-1920.07,
-2541.36,-1620.3,
-2404.58,-1614.04,
-2313.65,-1739.86,
-2224.43,-1855.64,
-2118.05,-1797.84,
-2204.64,-1618.96,
-2251.67,-1512.75,
-2320.5,-1327.1,
-2364.01,-1185.28,
-2404.17,-1018.64,
-2421.58,-676.277,
-2485.04,-891.106,
-2591.86,-989.754,
-2794.55,-1067.25,

2452.45,-2435.32,
2490.39,-2576.08,
2538.76,-2700.46,
2554.94,-2819.97,
1642.27,-2902.87,
1649.82,-3061.71,
2512.61,-3040.58,
2644.03,-3079.02,
2689.24,-3227.53,
2736.1,-3365.98,
2855.47,-3345.8,
