-3.15103,0.616621,
-1.16022,0.808156,
-3.34257,2.60743,
-3.15103,0.616621,

-5.08516,12.7886,
-2.08711,12.6803,
-4.97691,15.7866,
-5.08516,12.7886,

-4.06904,-8.29634,
-0.339451,-6.85058,
-5.51479,-4.56675,
-4.06904,-8.29634,

-4.10721,3.28976,
-8.29492,0.557888,
-5.56305,-3.62982,
-4.10721,3.28976,

-7.9549,11.7039,
-1.67379,9.3485,
-1.98787,12.332,
-7.9549,11.7039,

-8.73055,-8.96588,
-1.24198,-11.9527,
-1.79867,-7.99167,
-8.73055,-8.96588,

-6.4411,18.918,
-2.1127,21.421,
-3.61449,24.0181,
-5.34585,23.0169,
-6.34705,24.7482,
-8.94409,23.2464,
-6.4411,18.918,

7.15616,-11.5416,
10.8905,-10.1081,
10.5321,-9.17451,
8.66495,-9.89125,
7.58985,-7.0905,
5.72269,-7.80724,
7.15616,-11.5416,

7.14885,-6.13417,
12.9951,-4.78446,
12.3202,-1.86135,
10.3715,-2.31125,
9.69662,0.611858,
5.79914,-0.287946,
7.14885,-6.13417,

-7.18197,14.7252,
-2.688,16.9171,
-3.56474,18.7147,
-5.36233,17.8379,
-4.92396,16.9391,
-7.62034,15.624,
-7.18197,14.7252,

-8.20375,4.82009,
-6.17746,8.26887,
-7.90185,9.28202,
-8.40842,8.41983,
-7.54623,7.91325,
-9.06595,5.32666,
-8.20375,4.82009,

7.30019,0.636267,
12.9867,2.55036,
12.0296,5.39361,
10.1341,4.75558,
9.1771,7.59883,
5.3861,6.32276,
7.30019,0.636267,

-2.14521,14.6883,
3.78261,15.6161,
2.85474,21.544,
-3.07308,20.6161,
-2.14521,14.6883,

-5.0162,3.09125,
-0.186083,4.3835,
-1.47834,9.21362,
-6.30846,7.92137,
-5.0162,3.09125,

-4.20237,-3.8119,
-0.241298,-3.25521,
-0.79799,0.705861,
-4.75906,0.149169,
-4.20237,-3.8119,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

4.79992,14.3828,
5.79867,14.3328,
5.8487,15.3316,
6.84744,15.2815,
6.89747,16.2803,
5.89872,16.3303,
5.94874,17.3291,
4.94999,17.3791,
4.89997,16.3803,
3.90122,16.4303,
3.8512,15.4316,
4.84995,15.3816,
4.79992,14.3828,

8.91704,10.5852,
10.9163,10.6401,
10.8615,12.6393,
12.8607,12.6941,
12.8059,14.6934,
10.8066,14.6386,
10.7518,16.6378,
8.75258,16.583,
8.8074,14.5837,
6.80815,14.5289,
6.86297,12.5297,
8.86222,12.5845,
8.91704,10.5852,

-7.32786,-4.69174,
-6.48589,-4.15221,
-7.02541,-3.31024,
-6.18344,-2.77072,
-6.72296,-1.92875,
-7.56493,-2.46827,
-8.10446,-1.6263,
-8.94643,-2.16582,
-8.4069,-3.00779,
-9.24887,-3.54732,
-8.70935,-4.38929,
-7.86738,-3.84976,
-7.32786,-4.69174,

-1.04648,11.824,
4.92852,12.3711,
4.65493,15.3586,
-1.32006,14.8115,
-1.04648,11.824,

-0.62723,-0.133377,
0.356445,0.0465797,
-0.363382,3.98128,
-1.34706,3.80132,
-0.62723,-0.133377,

0.765424,-11.5957,
5.75469,-11.2683,
5.6237,-9.27255,
0.634431,-9.60003,
0.765424,-11.5957,

0.0533,-5.39486,
0.0723024,-7.39477,
2.09121,-9.37568,
4.09112,-9.35668,
6.07203,-7.33776,
6.05303,-5.33785,
4.03412,-3.35695,
2.03421,-3.37595,
0.0533,-5.39486,

2.28721,6.00144,
5.26485,6.36705,
7.00621,8.59588,
6.76247,10.581,
4.53364,12.3223,
1.556,11.9567,
-1.1779,9.60602,
-0.934163,7.62092,
2.28721,6.00144,

0.120441,-2.72029,
2.26639,-3.3487,
4.23452,-2.99304,
6.02481,-1.65332,
5.84698,-0.669257,
3.70103,-0.0408541,
1.73291,-0.396513,
-0.057388,-1.73623,
0.120441,-2.72029,

