7.75188,-4.05673,
9.59051,-3.26969,
6.96484,-2.21809,
7.75188,-4.05673,

-2.19242,3.25167,
0.294688,4.92925,
-3.87,5.73878,
-2.19242,3.25167,

-3.94569,-2.11215,
-0.418344,-0.225934,
-5.83191,1.4152,
-3.94569,-2.11215,

0.488233,8.62973,
-2.16873,12.8654,
-6.40436,10.2084,
0.488233,8.62973,

4.18,0.759456,
10.8654,0.206539,
9.74947,2.99127,
4.18,0.759456,

4.89874,-7.09883,
12.9298,-6.39078,
10.6479,-3.10551,
4.89874,-7.09883,

10.2626,2.95555,
15.0676,4.33842,
14.2379,7.2214,
12.3159,6.66825,
11.7627,8.59024,
8.87975,7.76052,
10.2626,2.95555,

-5.30941,1.5643,
-1.39248,2.37524,
-1.59521,3.35448,
-3.55368,2.949,
-4.16189,5.8867,
-6.12035,5.48123,
-5.30941,1.5643,

-3.56917,-12.7359,
1.72851,-9.91903,
0.3201,-7.27019,
-1.4458,-8.20913,
-2.85421,-5.56029,
-6.386,-7.43818,
-3.56917,-12.7359,

-6.47708,14.1637,
-1.56895,15.1177,
-1.95056,17.081,
-3.91382,16.6994,
-3.72301,15.7178,
-6.66789,15.1453,
-6.47708,14.1637,

-5.76124,10.9605,
-2.22945,12.8384,
-3.16839,14.6043,
-4.05134,14.1349,
-3.58187,13.2519,
-6.23071,11.8435,
-5.76124,10.9605,

7.54802,8.90892,
13.2444,10.7935,
12.3021,13.6417,
10.4033,13.0135,
9.46102,15.8616,
5.66345,14.6053,
7.54802,8.90892,

-3.56193,17.1593,
2.18964,18.8679,
0.48101,24.6195,
-5.27056,22.9109,
-3.56193,17.1593,

4.30169,-16.5502,
9.13132,-15.2561,
7.83723,-10.4265,
3.0076,-11.7206,
4.30169,-16.5502,

6.0581,4.2761,
9.12106,6.8487,
6.54845,9.91166,
3.48549,7.33906,
6.0581,4.2761,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

-4.46261,5.89499,
-3.5421,6.28572,
-3.93283,7.20622,
-3.01233,7.59695,
-3.40306,8.51746,
-4.32357,8.12673,
-4.7143,9.04723,
-5.6348,8.6565,
-5.24407,7.736,
-6.16458,7.34526,
-5.77384,6.42476,
-4.85334,6.81549,
-4.46261,5.89499,

8.22355,16.5494,
9.90089,17.6387,
8.81161,19.3161,
10.489,20.4053,
9.39967,22.0827,
7.72233,20.9934,
6.63306,22.6707,
4.95571,21.5815,
6.04499,19.9041,
4.36765,18.8148,
5.45693,17.1375,
7.13427,18.2268,
8.22355,16.5494,

9.88318,-10.7813,
10.8395,-10.4889,
10.5471,-9.53262,
11.5034,-9.24025,
11.211,-8.28395,
10.2547,-8.57632,
9.96237,-7.62001,
9.00606,-7.91239,
9.29843,-8.86869,
8.34213,-9.16106,
8.6345,-10.1174,
9.59081,-9.825,
9.88318,-10.7813,

2.53964,-11.4357,
8.39698,-10.1351,
7.74668,-7.20648,
1.88934,-8.50708,
2.53964,-11.4357,

-0.406004,-0.244493,
0.555971,0.0286471,
-0.536591,3.87654,
-1.49856,3.6034,
-0.406004,-0.244493,

-0.847712,15.0741,
3.62815,17.3027,
2.7367,19.0931,
-1.73916,16.8645,
-0.847712,15.0741,

1.83492,9.48763,
3.71308,10.175,
4.90385,12.7406,
4.21646,14.6187,
1.6509,15.8095,
-0.227257,15.1221,
-1.41803,12.5566,
-0.730632,10.6784,
1.83492,9.48763,

-0.138833,-3.1107,
-0.0663539,-6.10983,
1.98138,-8.06092,
3.9808,-8.01261,
5.93189,-5.96487,
5.85942,-2.96575,
3.78752,-0.0149406,
1.7881,-0.06326,
-0.138833,-3.1107,

-1.45038,5.46573,
0.78552,5.43849,
2.58514,6.31106,
3.94847,8.08344,
3.51219,8.98325,
1.27628,9.01049,
-0.523333,8.13792,
-1.88667,6.36554,
-1.45038,5.46573,

