-1283.48,-8340.26,
-1178.39,-8643.62,
-1062.96,-8943.2,
-915.854,-8908.82,
-803.765,-8901.01,
-633.58,-8889.08,
-506.114,-8876.74,
-370.532,-8860.38,
-190.954,-8833.33,
-121.807,-8643.22,
-61.2593,-8555.2,
43.6236,-8445.73,
136.218,-8384.36,
288.106,-8328.01,
401.899,-8301.49,
541.664,-8276.16,
482.339,-8165.8,
429.934,-8053.98,
397.263,-7934.97,
371.766,-7812.3,
248.76,-7883.67,
144.544,-7936.5,
-7.68624,-7991.91,
-118.066,-8004.41,
-268.437,-7988.91,
-372.335,-7960.75,
-547.166,-7860.5,
-701.777,-7956.14,
-816.153,-8030.76,
-921.389,-8104.18,
-1059.08,-8205.38,
-1149.97,-8271.45,
-1283.48,-8340.26,

-830.72,-7745.68,
-715.107,-8045.18,
-589.295,-8340.55,
-443.475,-8301.05,
-331.726,-8289.34,
-162.061,-8271.48,
-35.103,-8254.7,
99.8253,-8233.62,
278.35,-8200.32,
340.82,-8007.9,
398.259,-7917.83,
499.257,-7804.76,
589.654,-7740.2,
739.483,-7678.58,
852.281,-7648.11,
991.077,-7617.92,
927.936,-7509.69,
871.661,-7399.77,
834.856,-7281.98,
805.094,-7160.26,
684.653,-7235.89,
582.345,-7292.32,
432.141,-7353.01,
322.265,-7369.36,
171.444,-7359.11,
66.6263,-7334.59,
-111.597,-7240.5,
-262.775,-7341.49,
-374.478,-7420.06,
-477.087,-7497.1,
-611.164,-7603.04,
-699.687,-7672.24,
-830.72,-7745.68,

-1981.63,-10212.9,
-1969.82,-10533.7,
-1947.03,-10854,
-1796.29,-10864.1,
-1686.82,-10889.4,
-1520.58,-10927.8,
-1395.08,-10953.2,
-1260.64,-10977.2,
-1081,-11003.9,
-959.29,-10842.3,
-875.654,-10775.8,
-743.347,-10701.8,
-636.856,-10670.1,
-475.13,-10660.7,
-358.556,-10668.6,
-217.492,-10685.2,
-241.957,-10562.3,
-259.379,-10440.1,
-255.83,-10316.7,
-244.345,-10192,
-382.844,-10224.2,
-497.953,-10244.3,
-659.731,-10252.8,
