-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-239.357,913.818,
-321.757,776.166,
-298.128,614.875,
-236.97,504.107,
-133.009,378.882,
-63.0226,460.894,
8.58141,583.665,
45.8454,731.352,
11.7793,881.87,
-113.728,1027.97,
-239.357,913.818,

-28.6243,487.496,
-63.3978,330.879,
9.9014,185.276,
102.878,99.4544,
241.031,13.4159,
281.576,113.317,
310.797,252.407,
299.574,404.308,
219.768,536.396,
54.5836,635.447,
-28.6243,487.496,

-682.29,875.859,
-707.41,717.408,
-625.334,576.565,
-527.278,496.597,
-384.116,419.177,
-349.764,521.373,
-329.112,661.991,
-349.615,812.921,
-437.357,939.874,
-608.296,1028.63,
-682.29,875.859,

-834.142,318.939,
-870.075,162.584,
-797.857,16.4424,
-705.519,-70.0658,
-568.006,-157.126,
-526.723,-57.5278,
-496.472,81.342,
-506.57,233.322,
-585.394,365.997,
-749.841,466.269,
-834.142,318.939,

-23.6003,166.69,
-82.2068,316.033,
-224.318,395.892,
-349.371,415.171,
-512.023,409.402,
-489.874,303.887,
-436.449,172.184,
-342.317,52.4375,
-202.355,-12.5764,
-10.013,-2.50882,
-23.6003,166.69,

-1023.02,-726.411,
-1026.15,-886.811,
-925.517,-1015.05,
-817.412,-1080.81,
-664.979,-1137.84,
-644.98,-1031.9,
-643.826,-889.775,
-684.851,-743.089,
-789.19,-629.381,
-970.693,-564.932,
-1023.02,-726.411,

-711.642,2224.87,
-637.228,2069.6,
-362.377,2192.46,
-201.61,2261.59,
-79.2721,2311.21,
16.6084,2346.36,
170.686,2387.69,
334.474,2398.38,
575.758,2649.28,
423.941,2643.66,
255.796,2627.87,
119.216,2593.94,
1.12666,2554.82,
-107.788,2511.97,
-251.199,2448.01,
-520.948,2320.8,
-711.642,2224.87,

241.682,-896.805,
287.715,-1037.69,
344.183,-1178.89,
426.94,-1325.46,
530.793,-1284.18,
635.302,-1253.07,
748.852,-1240.24,
899.643,-1235.04,
1120.71,-1225.5,
1109.84,-1026.53,
1149.19,-856.554,
1016.51,-871.399,
914.481,-876.997,
778.178,-878.319,
517.873,-876.634,
357.542,-877.148,
241.682,-896.805,

-246.378,2200.68,
-194.134,2036.61,
95.0567,2120.31,
263.835,2166.57,
391.855,2198.8,
491.673,2220.37,
649.984,2240.01,
813.678,2227.97,
1087.32,2443.12,
936.179,2458.53,
767.465,2466.12,
627.507,2451.4,
505.144,2428.96,
391.354,2401.58,
240.48,2358.05,
-44.2596,2269.33,
-246.378,2200.68,

-24.3364,-1921.14,
7.52353,-2090.36,
304.759,-2042.52,
477.917,-2017.18,
608.911,-2000.79,
710.614,-1991.54,
870.138,-1991.34,
1031.14,-2023.24,
1328.96,-1843.04,
1180.83,-1809.33,
1014.3,-1781.23,
873.591,-1778.79,
749.406,-1786.15,
633.127,-1799.46,
478.072,-1824.28,
184.642,-1877.64,
-24.3364,-1921.14,

252.349,-420.576,
308.108,-557.904,
374.299,-694.811,
467.09,-835.25,
567.806,-786.812,
669.888,-748.48,
782.264,-727.756,
932.324,-712.033,
1152.18,-687.078,
1127.45,-489.356,
1154.83,-317.047,
1023.51,-341.122,
922.121,-353.831,
786.245,-364.669,
526.457,-381.167,
366.554,-392.876,
252.349,-420.576,

269.017,62.8423,
342.232,-66.0281,
425.734,-193.12,
536.07,-320.238,
629.598,-259.063,
725.8,-207.729,
834.508,-172.507,
981.229,-137.323,
1195.95,-83.8707,
1145.6,108.929,
1150.25,283.337,
1023.2,242.32,
924.338,216.48,
791.04,187.991,
535.631,137.709,
378.626,105.219,
269.017,62.8423,

35.3538,-1605.71,
90.4535,-1768.84,
378.139,-1680.11,
546.085,-1630.91,
673.522,-1596.45,
772.949,-1573.14,
930.893,-1550.74,
1094.77,-1559.92,
1364.61,-1340.03,
1213.23,-1327.26,
1044.41,-1322.61,
904.73,-1339.78,
782.778,-1364.34,
669.483,-1393.71,
519.392,-1439.87,
236.244,-1533.54,
35.3538,-1605.71,

118.735,724.532,
203.773,574.81,
469.409,716.495,
624.976,796.652,
743.565,854.657,
836.766,896.399,
987.594,948.35,
1150.24,970.413,
1373.48,1237.5,
1222.42,1221.32,
1055.79,1193.87,
921.897,1150.52,
806.817,1103.27,
701.148,1052.95,
562.535,979.165,
302.292,833.49,
118.735,724.532,

-159.767,2035.56,
-135.552,1865.08,
163.535,1899.49,
337.657,1917.02,
469.256,1927.5,
571.272,1932.16,
730.644,1925.19,
890.053,1886.08,
1195.68,2052.7,
1049.21,2093.04,
884.112,2128.6,
743.655,2137.37,
619.265,2135.61,
502.505,2127.54,
346.491,2109.72,
50.9575,2069.62,
-159.767,2035.56,

-955.953,-1896.75,
-870.74,-2018.02,
-775.458,-2136.54,
-653.463,-2252.52,
-566.218,-2182.67,
-475.371,-2122.36,
-370.533,-2076.9,
-227.852,-2027.84,
-19.2379,-1954.08,
-87.8022,-1766.98,
-99.8698,-1592.93,
-222.411,-1645.92,
-318.344,-1681.1,
-448.303,-1722.22,
-697.728,-1796.71,
-850.902,-1844.08,
-955.953,-1896.75,

-494.871,1844.76,
-448.838,1703.87,
-392.37,1562.67,
-309.613,1416.1,
-205.76,1457.38,
-101.251,1488.49,
12.2986,1501.32,
163.09,1506.52,
384.153,1516.06,
373.286,1715.03,
412.634,1885.01,
279.955,1870.16,
177.928,1864.56,
41.6255,1863.24,
-218.68,1864.93,
-379.01,1864.41,
-494.871,1844.76,

-504.688,1361.31,
-445.76,1225.32,
-376.413,1089.98,
-280.391,951.731,
-180.825,1002.49,
-79.659,1043.18,
32.2069,1066.5,
181.861,1085.7,
401.081,1115.75,
371.768,1312.84,
395.147,1485.74,
264.422,1458.63,
163.356,1443.57,
27.7673,1429.59,
-231.568,1407.07,
-391.157,1391.65,
-504.688,1361.31,

1185.19,898.112,
1125.27,756.555,
1071.95,626.72,
959.113,516.923,
444.594,333.982,
499.495,183.643,
1062.12,355.362,
1185.66,292.534,
1370.93,303.281,
1398.44,490.898,
1409.47,595.923,
1418.8,737.31,
1423.42,867.612,
1422.57,1023.51,
1232.25,1008.95,
1185.19,898.112,

-1261.81,-671.1,
-1319.09,-813.745,
-1369.99,-944.548,
-1480.77,-1056.42,
-1991.8,-1248.88,
-1934.12,-1398.18,
-1374.78,-1216.04,
-1250.1,-1276.56,
-1065.05,-1262.38,
-1041.03,-1074.28,
-1031.96,-969.072,
-1025.26,-827.537,
-1023.06,-697.172,
-1026.8,-541.316,
-1216.82,-559.405,
-1261.81,-671.1,

-1072.86,-286.951,
-1214.63,-227.532,
-1344.65,-174.672,
-1454.85,-62.223,
-1639.61,451.645,
-1789.75,396.213,
-1616.04,-165.8,
-1678.43,-289.563,
-1667.03,-474.798,
-1479.32,-501.643,
-1374.25,-512.3,
-1232.83,-521.124,
-1102.52,-525.281,
-946.622,-523.885,
-961.855,-333.617,
-1072.86,-286.951,

-1160.52,922.717,
-1137.34,770.757,
-1114.68,632.242,
-1153.21,479.587,
-1495.46,54.0726,
-1369.9,-45.1725,
-980.801,396.004,
-842.659,407.266,
-690.518,513.544,
-765.446,687.736,
-811.112,782.955,
-877.29,908.244,
-941.665,1021.63,
-1024.11,1153.94,
-1178.55,1041.77,
-1160.52,922.717,

1080.76,-2151.6,
1052.56,-2302.7,
1028.29,-2440.95,
941.597,-2572.37,
478.219,-2861.3,
564.054,-2996.38,
1076.82,-2708.11,
1210.96,-2743.01,
1389.63,-2692.82,
1376.3,-2503.67,
1364.57,-2398.72,
1343.39,-2258.62,
1319.99,-2130.35,
1285.76,-1978.25,
1102.98,-2033.25,
1080.76,-2151.6,

382.365,-2128.84,
300.158,-2258.72,
226.377,-2378.12,
97.1409,-2468.05,
-440.326,-2564.62,
-410.681,-2721.9,
172.416,-2644.24,
284.057,-2726.38,
468.603,-2746,
526.344,-2565.38,
554.355,-2463.56,
586.615,-2325.59,
612.424,-2197.78,
637.019,-2043.83,
446.872,-2027.16,
382.365,-2128.84,

