6.80729,1.87133,
8.65763,2.63044,
6.04818,3.72167,
6.80729,1.87133,

-0.0887866,-8.43639,
2.90391,-8.22712,
-0.298056,-5.44369,
-0.0887866,-8.43639,

1.7251,-2.51565,
1.35033,-6.49806,
5.70751,-2.89042,
1.7251,-2.51565,

-4.55659,-1.02247,
-3.46334,-5.90149,
1.41568,-4.80824,
-4.55659,-1.02247,

7.34538,9.93344,
14.0531,10.0174,
12.6779,12.6837,
7.34538,9.93344,

0.0841887,13.5239,
7.578,10.5502,
7.01434,14.5103,
0.0841887,13.5239,

10.4964,13.0492,
14.9957,15.2302,
13.6872,17.9297,
11.8874,17.0574,
11.0151,18.8571,
8.3155,17.5485,
10.4964,13.0492,

4.03113,-10.978,
7.8099,-9.66618,
7.48195,-8.72149,
5.59256,-9.3774,
4.60869,-6.54332,
2.7193,-7.19923,
4.03113,-10.978,

0.727589,14.4355,
6.61253,15.6049,
6.02784,18.5474,
4.06619,18.1576,
3.4815,21.1001,
-0.441791,20.3205,
0.727589,14.4355,

9.91127,-2.35272,
14.8132,-1.36713,
14.4189,0.593628,
12.4582,0.199393,
12.6553,-0.780987,
9.71415,-1.37234,
9.91127,-2.35272,

3.54089,-6.74255,
7.16044,-5.03994,
6.30913,-3.23017,
5.40425,-3.65582,
5.8299,-4.56071,
3.11524,-5.83766,
3.54089,-6.74255,

7.58952,-8.91876,
13.5556,-8.28169,
13.2371,-5.29865,
11.2484,-5.51101,
10.9298,-2.52797,
6.95245,-2.95268,
7.58952,-8.91876,

10.0755,-0.453826,
15.837,1.22117,
14.162,6.98263,
8.40055,5.30763,
10.0755,-0.453826,

-5.50222,1.7849,
-0.986013,3.93057,
-3.13168,8.44678,
-7.64789,6.30111,
-5.50222,1.7849,

5.77474,-2.42221,
9.71197,-1.71639,
9.00615,2.22085,
5.06892,1.51503,
5.77474,-2.42221,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

-5.85133,-2.60139,
-4.95421,-2.1596,
-5.396,-1.26248,
-4.49888,-0.820691,
-4.94067,0.0764266,
-5.83779,-0.365365,
-6.27958,0.531752,
-7.1767,0.0899601,
-6.73491,-0.807157,
-7.63203,-1.24895,
-7.19023,-2.14607,
-6.29312,-1.70427,
-5.85133,-2.60139,

-4.54913,16.0634,
-2.71403,16.8586,
-3.50929,18.6937,
-1.67419,19.489,
-2.46945,21.3241,
-4.30454,20.5288,
-5.09979,22.3639,
-6.93489,21.5687,
-6.13964,19.7336,
-7.97473,18.9383,
-7.17948,17.1032,
-5.34438,17.8985,
-4.54913,16.0634,

-5.11196,7.69171,
-4.3138,8.29416,
-4.91624,9.09231,
-4.11809,9.69476,
-4.72053,10.4929,
-5.51869,9.89047,
-6.12114,10.6886,
-6.9193,10.0862,
-6.31685,9.28802,
-7.11501,8.68558,
-6.51256,7.88742,
-5.7144,8.48987,
-5.11196,7.69171,

5.49587,4.02283,
10.5279,7.29067,
8.89398,9.80668,
3.86196,6.53884,
5.49587,4.02283,

-4.81806,3.27837,
-3.83359,3.45392,
-4.53577,7.3918,
-5.52024,7.21626,
-4.81806,3.27837,

0.329373,-2.50465,
5.2867,-1.85276,
5.02594,0.130169,
0.0686176,-0.52172,
0.329373,-2.50465,

-2.86131,10.0833,
-1.08182,10.9963,
-0.215276,13.6887,
-1.12821,15.4682,
-3.82062,16.3347,
-5.60011,15.4218,
-6.46665,12.7294,
-5.55372,10.9499,
-2.86131,10.0833,

1.21131,5.73024,
4.04824,6.70587,
5.2891,9.24758,
4.63868,11.1389,
2.09698,12.3797,
-0.739946,11.4041,
-2.92645,8.53718,
-2.27603,6.6459,
1.21131,5.73024,

-5.04944,0.276789,
-3.01575,-0.652803,
-1.01697,-0.583004,
0.946909,0.486186,
0.912009,1.48558,
-1.12167,2.41517,
-3.12045,2.34537,
-5.08434,1.27618,
-5.04944,0.276789,

