-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

136.602,1064.94,
67.0911,920.349,
105.323,761.884,
176.323,657.151,
291.265,541.924,
353.485,629.973,
413.601,758.76,
437.248,909.229,
389.605,1056.01,
251.303,1190.07,
136.602,1064.94,

-668.679,500.744,
-748.756,361.727,
-722.421,200.856,
-659.41,91.1309,
-553.36,-32.3294,
-484.761,50.8463,
-415.23,174.803,
-380.452,323.095,
-417.042,473.019,
-544.986,616.989,
-668.679,500.744,

-211.079,1041.96,
-295.867,905.768,
-275.054,744.09,
-215.836,632.272,
-114.074,505.254,
-42.6686,586.033,
31.0651,707.537,
70.8985,854.552,
39.462,1005.64,
-83.4788,1153.91,
-211.079,1041.96,

-936.515,-569.677,
-977.883,-724.682,
-910.808,-873.255,
-821.546,-962.934,
-687.156,-1054.74,
-642.422,-956.643,
-607.342,-818.914,
-612.13,-666.673,
-686.276,-531.328,
-847.123,-425.378,
-936.515,-569.677,

-15.4922,410.234,
-11.2323,249.86,
95.2001,126.388,
206.219,65.6863,
361.118,15.7335,
376.216,122.486,
370.822,264.51,
323.082,409.151,
213.617,517.932,
29.3377,573.951,
-15.4922,410.234,

-339.914,449.732,
-386.018,296.069,
-323.533,145.507,
-237.064,53.1329,
-105.553,-42.7527,
-57.831,53.9249,
-18.5423,190.513,
-18.6575,342.829,
-88.6165,480.385,
-246.137,591.22,
-339.914,449.732,

1269.55,378.365,
1326.35,215.817,
1613.1,307.548,
1780.52,358.496,
1907.59,394.285,
2006.77,418.63,
2164.47,442.68,
2328.44,435.206,
2595.97,657.906,
2444.46,669.093,
2275.6,671.978,
2136.11,653.356,
2014.42,627.519,
1901.44,596.972,
1751.84,549.25,
1469.68,452.626,
1269.55,378.365,

-286.29,1466.19,
-208.913,1339.78,
-121.311,1215.48,
-6.88912,1092.02,
84.5951,1156.21,
179.072,1210.66,
286.574,1249.41,
432.07,1289.35,
644.929,1349.78,
588.326,1540.83,
587.282,1715.3,
461.638,1670.16,
363.673,1641.11,
231.375,1608.29,
-22.2592,1549.71,
-178.121,1512.12,
-286.29,1466.19,

1235.14,-916.816,
1306.99,-1073.3,
1583.83,-954.975,
1745.71,-888.492,
1868.85,-840.898,
1965.29,-807.324,
2120.03,-768.535,
2283.97,-760.538,
2529.35,-513.64,
2377.46,-516.766,
2209.08,-529.792,
2071.96,-561.464,
1953.24,-598.643,
1843.64,-639.691,
1699.2,-701.285,
1427.39,-824.044,
1235.14,-916.816,

1322.45,611.354,
1401.94,458.614,
1672.59,590.462,
1830.99,664.859,
1951.63,718.476,
2046.3,756.772,
2198.93,803.157,
2362.28,819.24,
2595.16,1077.96,
2443.61,1067.33,
2276.08,1046.01,
2140.69,1007.6,
2023.96,964.603,
1916.51,918.193,
1775.29,849.54,
1509.88,713.507,
1322.45,611.354,

427.516,1139.95,
499.266,1010.26,
581.323,882.226,
690.21,753.865,
784.426,813.977,
881.204,864.217,
990.304,898.204,
1137.41,931.723,
1352.72,982.738,
1304.57,1176.1,
1311.19,1350.44,
1183.68,1310.87,
1084.54,1286.15,
950.924,1259.17,
694.962,1211.79,
537.599,1181.08,
427.516,1139.95,

434.087,750.64,
460.129,604.729,
496.463,457.065,
558.084,300.425,
666.661,326.904,
774.475,343.214,
888.706,340.162,
1038.76,324.397,
1259.01,303.177,
1275.85,501.728,
1338.4,664.601,
1204.95,668.306,
1103.13,676.917,
967.96,694.517,
710.405,732.299,
551.554,754.033,
434.087,750.64,

1159.72,-504.329,
1209.1,-669.285,
1499.71,-590.645,
1669.27,-547.338,
1797.83,-517.345,
1898.01,-497.52,
2056.64,-480.643,
2220.1,-495.541,
2497.45,-285.196,
2346.6,-267.153,
2178.05,-256.617,
2037.85,-268.898,
1915.12,-289.193,
1800.87,-314.587,
1649.26,-355.48,
1363.01,-439.216,
1159.72,-504.329,

1190.78,137.584,
1218.47,-32.3612,
1516.79,8.147,
1690.52,29.2263,
1821.88,42.3901,
1923.78,49.1303,
2083.26,45.4105,
2243.43,9.55772,
2545.59,182.381,
2398.33,219.726,
2232.54,251.91,
2091.94,257.81,
1967.61,253.512,
1851.04,243.063,
1695.42,222.063,
1400.77,175.939,
1190.78,137.584,

619.074,-380.091,
684.289,-539.449,
965.849,-432.861,
1130.38,-373.235,
1255.41,-330.855,
1353.18,-301.362,
1509.41,-269.105,
1673.54,-268.002,
1929.07,-31.6272,
1777.19,-28.3713,
1608.41,-34.3131,
1470.08,-60.1984,
1349.9,-92.3588,
1238.67,-128.767,
1091.77,-184.24,
815.047,-295.475,
619.074,-380.091,

329.848,-1125.09,
404.167,-1253.33,
488.757,-1379.7,
600.18,-1505.87,
693.18,-1443.89,
788.938,-1391.73,
897.339,-1355.58,
1043.75,-1319.14,
1258,-1263.84,
1206,-1071.48,
1209.15,-897.041,
1082.46,-939.148,
983.826,-965.835,
850.777,-995.468,
595.809,-1047.94,
439.09,-1081.78,
329.848,-1125.09,

291.402,-21.2477,
378.718,-141.014,
476.055,-257.85,
600.055,-371.678,
686.067,-300.32,
775.848,-238.439,
879.877,-191.152,
1021.68,-139.605,
1228.97,-62.2189,
1157.16,123.652,
1142.05,297.468,
1020.45,242.349,
925.15,205.497,
795.928,162.119,
547.842,83.2833,
395.518,33.2497,
291.402,-21.2477,

243.323,-631.765,
303.83,-767.068,
374.748,-901.588,
472.372,-1038.71,
571.341,-986.795,
672.026,-944.932,
783.613,-920.308,
933.034,-899.369,
1151.89,-866.774,
1120.28,-670.032,
1141.65,-496.875,
1011.25,-525.508,
910.365,-541.739,
774.948,-557.302,
515.892,-582.835,
356.494,-600.106,
243.323,-631.765,

-1367.99,1323.09,
-1391.42,1171.16,
-1411.31,1032.23,
-1493.82,898.135,
-1947.86,594.746,
-1857.81,462.432,
-1354.38,766.724,
-1219.22,736.069,
-1042.22,791.867,
-1061.5,980.507,
-1076.53,1085.03,
-1102.12,1224.4,
-1129.55,1351.86,
-1168.56,1502.81,
-1349.51,1442.08,
-1367.99,1323.09,

-1617.24,491.937,
-1699.87,362.317,
-1774.04,243.159,
-1903.57,153.659,
-2441.35,58.8429,
-2412.22,-98.5338,
-1828.87,-22.7836,
-1717.5,-105.284,
-1533.02,-125.503,
-1474.69,54.9255,
-1446.34,156.654,
-1413.63,294.52,
-1387.41,422.239,
-1362.31,576.106,
-1552.4,593.405,
-1617.24,491.937,

-1202.89,-607.568,
-1280.49,-740.258,
-1350.05,-862.169,
-1476.05,-956.565,
-2009.8,-1071.91,
-1974.67,-1228.06,
-1394.65,-1130.02,
-1280.2,-1208.19,
-1095.08,-1221.33,
-1043.7,-1038.8,
-1019.28,-936.06,
-991.869,-797.042,
-970.554,-668.412,
-951.368,-513.697,
-1141.98,-503.691,
-1202.89,-607.568,

-1260.22,115.894,
-1314.24,-28.0213,
-1362.14,-159.951,
-1470.34,-274.322,
-1976.85,-478.394,
-1915.77,-626.333,
-1360.74,-431.483,
-1234.7,-489.146,
-1050.03,-470.744,
-1030.31,-282.149,
-1023.63,-176.757,
-1020.16,-35.1062,
-1020.94,95.2755,
-1028.23,251.005,
-1217.79,228.586,
-1260.22,115.894,

-738.006,1200.6,
-766.91,1049.62,
-791.817,911.494,
-879.122,780.476,
-1343.84,493.707,
-1258.63,358.223,
-744.528,644.108,
-610.558,608.584,
-431.656,657.943,
-444.102,847.158,
-455.343,952.161,
-475.874,1092.36,
-498.683,1220.73,
-532.2,1372.99,
-715.236,1318.84,
-738.006,1200.6,

1794.57,-1066.2,
1719.16,-1200.15,
1651.62,-1323.19,
1527.18,-1419.65,
995.399,-1543.76,
1033.1,-1699.31,
1611.43,-1591.74,
1727.15,-1668.02,
1912.46,-1678.11,
1960.83,-1494.76,
1983.56,-1391.63,
2008.67,-1252.18,
2027.87,-1123.22,
2044.51,-968.206,
1853.75,-961.338,
1794.57,-1066.2,

