-1.99183,2.10076,
-0.416377,3.33282,
-3.22388,3.67621,
-1.99183,2.10076,

-0.957151,13.1929,
2.04264,13.2283,
-0.992507,16.1927,
-0.957151,13.1929,

2.45337,-10.0957,
5.83998,-7.96711,
0.324786,-6.70909,
2.45337,-10.0957,

9.79965,-10.0688,
8.38357,-5.27348,
3.58829,-6.68956,
9.79965,-10.0688,

6.53224,4.59738,
12.9623,2.68575,
12.4409,5.6401,
6.53224,4.59738,

-0.0793046,15.7906,
7.13202,12.1855,
6.90989,16.1793,
-0.0793046,15.7906,

-3.64965,-11.5297,
1.01825,-9.73787,
-0.0568536,-6.93713,
-1.92401,-7.65387,
-2.64075,-5.78671,
-5.44149,-6.86181,
-3.64965,-11.5297,

-0.183518,15.7903,
3.80583,16.082,
3.7329,17.0793,
1.73823,16.9335,
1.51945,19.9255,
-0.475227,19.7796,
-0.183518,15.7903,

7.76635,-17.1088,
13.3678,-14.9586,
12.2927,-12.1579,
10.4256,-12.8746,
9.35046,-10.0739,
5.61614,-11.5073,
7.76635,-17.1088,

7.96146,11.3383,
12.9128,12.0341,
12.6345,14.0147,
10.6539,13.7363,
10.7931,12.7461,
7.82229,12.3285,
7.96146,11.3383,

8.78256,-4.9558,
12.7788,-4.7821,
12.6919,-2.78398,
11.6929,-2.82741,
11.7363,-3.82647,
8.73913,-3.95674,
8.78256,-4.9558,

0.23209,-16.1444,
6.23118,-16.0397,
6.17882,-13.0402,
4.17912,-13.0751,
4.12677,-10.0756,
0.127375,-10.1454,
0.23209,-16.1444,

6.84131,-4.33371,
12.3011,-1.84552,
9.81288,3.61424,
4.35312,1.12605,
6.84131,-4.33371,

5.33104,4.24888,
9.56195,6.91336,
6.89747,11.1443,
2.66656,8.47979,
5.33104,4.24888,

-4.79476,8.655,
-1.15798,10.3205,
-2.82345,13.9573,
-6.46024,12.2918,
-4.79476,8.655,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

-4.23146,-3.8805,
-3.24119,-3.74133,
-3.38036,-2.75106,
-2.39009,-2.61189,
-2.52927,-1.62162,
-3.51953,-1.76079,
-3.65871,-0.770524,
-4.64898,-0.909697,
-4.5098,-1.89997,
-5.50007,-2.03914,
-5.3609,-3.02941,
-4.37063,-2.89023,
-4.23146,-3.8805,

-4.17477,13.5145,
-2.28302,14.1636,
-2.93208,16.0553,
-1.04032,16.7044,
-1.68938,18.5962,
-3.58113,17.9471,
-4.23019,19.8389,
-6.12194,19.1898,
-5.47288,17.298,
-7.36464,16.649,
-6.71558,14.7572,
-4.82383,15.4063,
-4.17477,13.5145,

11.1843,-8.19009,
11.9723,-7.57444,
11.3566,-6.78642,
12.1446,-6.17077,
11.529,-5.38275,
10.741,-5.9984,
10.1253,-5.21038,
9.33731,-5.82603,
9.95296,-6.61405,
9.16494,-7.2297,
9.78059,-8.01772,
10.5686,-7.40207,
11.1843,-8.19009,

-1.05891,9.7143,
4.89638,10.4455,
4.53079,13.4231,
-1.42449,12.6919,
-1.05891,9.7143,

-4.91305,6.57568,
-4.112,7.17427,
-6.50637,10.3785,
-7.30742,9.77989,
-4.91305,6.57568,

-3.01951,1.6602,
-4.67058,6.37973,
-6.55839,5.71931,
-4.90732,0.999775,
-3.01951,1.6602,

-0.296071,3.78983,
1.31645,4.97295,
1.74585,7.7686,
0.562727,9.38112,
-2.23292,9.81052,
-3.84544,8.6274,
-4.27484,5.83175,
-3.09171,4.21923,
-0.296071,3.78983,

1.07647,-6.85611,
4.06004,-6.54252,
5.84002,-4.34442,
5.63097,-2.35538,
3.43287,-0.575392,
0.4493,-0.888977,
-2.32521,-3.19161,
-2.11615,-5.18065,
1.07647,-6.85611,

-4.36497,-0.245592,
-2.30009,-1.10364,
-0.30496,-0.96413,
1.62041,0.172947,
1.55065,1.17051,
-0.51423,2.02856,
-2.50936,1.88905,
-4.43473,0.751972,
-4.36497,-0.245592,

