-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-834.189,920.234,
-870.043,763.861,
-797.751,617.755,
-705.369,531.293,
-567.813,444.303,
-526.58,543.921,
-496.399,682.807,
-506.573,834.782,
-585.465,967.417,
-749.961,1067.61,
-834.189,920.234,

-403.366,901.719,
-467.801,754.797,
-424.075,597.758,
-349.472,495.561,
-230.587,384.405,
-171.471,474.568,
-115.876,605.37,
-97.481,756.57,
-150.206,901.608,
-293.091,1030.76,
-403.366,901.719,

-957.967,428.728,
-983.934,270.413,
-902.612,129.134,
-804.985,48.642,
-662.239,-29.5415,
-627.341,72.4689,
-605.938,212.975,
-625.633,364.012,
-712.695,491.433,
-883.157,581.098,
-957.967,428.728,

-164.457,489.684,
-209.217,335.624,
-145.42,185.614,
-58.1471,93.9983,
74.1955,-0.73517,
121.072,96.3555,
159.166,233.282,
157.721,385.59,
86.5632,522.531,
-71.919,631.986,
-164.457,489.684,

-751.207,-603.314,
-801.656,-755.606,
-743.473,-907.881,
-659.661,-1002.67,
-530.927,-1102.26,
-480.478,-1006.97,
-437.327,-871.555,
-433.116,-719.297,
-499.14,-579.81,
-653.45,-464.546,
-751.207,-603.314,

-514.265,355.201,
-596.997,217.748,
-573.758,56.4004,
-512.866,-54.5152,
-409.208,-179.99,
-339.024,-98.1477,
-267.124,24.4508,
-229.504,172.047,
-263.206,322.646,
-388.361,469.048,
-514.265,355.201,

720.959,946.589,
773.852,782.729,
1062.71,867.573,
1231.3,914.5,
1359.19,947.239,
1458.93,969.204,
1617.16,989.473,
1780.9,978.078,
2053.68,1194.31,
1902.49,1209.12,
1733.74,1216.05,
1593.84,1200.77,
1471.57,1177.85,
1357.89,1150.02,
1207.19,1105.89,
922.804,1016.04,
720.959,946.589,

290.262,-963.817,
366.669,-1090.82,
453.317,-1215.79,
566.79,-1340.11,
658.763,-1276.62,
753.654,-1222.91,
861.45,-1184.98,
1007.25,-1146.15,
1220.56,-1087.36,
1165.42,-895.873,
1165.72,-721.403,
1039.73,-765.577,
941.545,-793.876,
808.999,-825.682,
554.925,-882.321,
398.78,-918.719,
290.262,-963.817,

652.777,1266.26,
722.315,1108.74,
1000.86,1222.97,
1163.71,1287.06,
1287.53,1332.84,
1384.46,1364.99,
1539.75,1401.5,
1703.79,1407.08,
1952.78,1650.34,
1800.86,1649.45,
1632.31,1638.9,
1494.74,1609.25,
1375.48,1573.83,
1265.29,1534.4,
1119.95,1474.94,
846.368,1356.19,
652.777,1266.26,

250.533,1353.48,
337.648,1204.95,
601.286,1350.32,
755.721,1432.64,
873.491,1492.29,
966.103,1535.32,
1116.19,1589.37,
1278.52,1613.69,
1498.02,1883.86,
1347.2,1865.58,
1180.96,1835.81,
1047.69,1790.61,
933.276,1741.76,
828.318,1689.97,
690.746,1614.26,
432.556,1464.98,
250.533,1353.48,

255.02,48.4011,
335.217,-76.2442,
425.588,-198.547,
542.753,-319.4,
632.772,-253.17,
726.003,-196.619,
832.608,-155.467,
977.17,-112.261,
1188.62,-47.0725,
1127.74,142.664,
1122.78,317.064,
998.18,269.116,
900.892,237.874,
769.364,202.091,
517.109,137.829,
362.131,96.746,
255.02,48.4011,

250.337,-459.622,
328.143,-585.773,
416.167,-709.777,
531.007,-832.841,
622.272,-768.339,
716.564,-713.575,
823.934,-674.463,
969.293,-634.02,
1181.95,-572.873,
1124.69,-382.011,
1123.06,-207.548,
997.568,-253.113,
899.703,-282.495,
767.516,-315.764,
514.083,-375.206,
358.35,-413.328,
250.337,-459.622,

-1019.66,87.7224,
-1191.59,97.1288,
-1216.01,-202.939,
-1232.68,-377.146,
-1248,-508.269,
-1263.27,-609.243,
-1301.11,-764.215,
-1370.48,-912.971,
-1266.49,-1245.17,
-1198.43,-1109.35,
-1131.43,-954.317,
-1095.51,-818.248,
-1073.04,-695.892,
-1058.25,-579.792,
-1045.38,-423.292,
-1027.23,-125.603,
-1019.66,87.7224,

-779.776,1747.03,
-702.509,1593.16,
-429.972,1721.07,
-270.508,1793.16,
-149.107,1845.02,
-53.8914,1881.94,
99.3969,1926.11,
262.96,1939.82,
499.572,2195.13,
347.885,2186.71,
180.06,2167.81,
44.1292,2131.37,
-73.2178,2090.07,
-181.323,2045.23,
-323.529,1978.63,
-590.885,1846.46,
-779.776,1747.03,

-294.666,1776.72,
-258.637,1608.34,
37.3268,1663.5,
209.806,1693.12,
340.355,1712.74,
441.799,1724.49,
601.269,1728.63,
763.015,1700.72,
1056.29,1888.22,
907.372,1918.26,
740.198,1942.24,
599.471,1941.2,
475.506,1930.78,
359.591,1914.6,
205.197,1885.96,
-86.8257,1825.37,
-294.666,1776.72,

-155.595,1116.3,
-124.541,971.373,
-83.1414,825.048,
-16.1597,670.625,
91.4401,700.829,
198.629,720.844,
312.897,721.73,
463.406,711.145,
684.255,697.526,
694.246,896.539,
751.145,1061.47,
617.642,1060.57,
515.588,1065.67,
379.894,1078.6,
121.191,1107.49,
-38.3149,1123.74,
-155.595,1116.3,

129.605,705.328,
155.609,559.411,
191.904,411.737,
253.484,255.082,
362.068,281.532,
469.887,297.813,
584.117,294.732,
734.167,278.927,
954.411,257.649,
971.305,456.195,
1033.9,619.052,
900.442,622.792,
798.626,631.43,
663.464,649.065,
405.919,686.915,
247.073,708.69,
129.605,705.328,

-701.412,1322.44,
-609.97,1205.8,
-508.615,1092.43,
-380.718,982.998,
-297.248,1057.31,
-209.681,1122.29,
-107.366,1173.18,
32.5506,1229.64,
237.019,1314.22,
158.757,1497.47,
137.597,1670.65,
17.997,1611.32,
-75.9633,1571.17,
-203.593,1523.31,
-448.777,1435.86,
-599.262,1380.54,
-701.412,1322.44,

1195.97,-945.317,
1230.42,-1095.12,
1263.35,-1231.56,
1236.32,-1386.67,
926.785,-1836.54,
1059.41,-1926.13,
1414.49,-1457.15,
1551.41,-1435.61,
1695.19,-1318.27,
1607.47,-1150.16,
1554.83,-1058.61,
1479.49,-938.612,
1406.83,-830.349,
1314.74,-704.554,
1169.1,-827.936,
1195.97,-945.317,

1160.83,569.574,
1311.07,537.054,
1448.56,508.836,
1577.44,418.411,
1852.97,-53.0572,
1990.46,28.8709,
1717.01,549.692,
1755.74,682.77,
1710.69,862.805,
1521.23,854.906,
1415.98,846.191,
1275.33,829.031,
1146.45,809.312,
993.434,779.461,
1043.17,595.177,
1160.83,569.574,

732.934,-2122.69,
678.921,-2266.6,
631.018,-2398.53,
522.819,-2512.9,
16.3095,-2716.98,
77.3827,-2864.91,
632.42,-2670.07,
758.456,-2727.73,
943.127,-2709.33,
962.851,-2520.73,
969.525,-2415.34,
972.992,-2273.69,
972.216,-2143.31,
964.923,-1987.58,
775.367,-2010,
732.934,-2122.69,

106.094,-2039.51,
14.5047,-2162.96,
-67.9067,-2276.57,
-203.44,-2356.69,
-746.578,-2413.24,
-728.648,-2572.29,
-141.404,-2537.97,
-36.1446,-2628.14,
146.445,-2661.36,
217.388,-2485.5,
252.854,-2386.03,
295.231,-2250.83,
330.423,-2125.28,
366.338,-1973.57,
177.945,-1942.88,
106.094,-2039.51,

-390.597,-1585.07,
-485.092,-1706.31,
-570.178,-1817.94,
-707.575,-1894.81,
-1251.9,-1938.45,
-1237.76,-2097.88,
-649.862,-2077.52,
-546.773,-2170.16,
-365.024,-2207.7,
-289.925,-2033.58,
-252.107,-1934.98,
-206.531,-1800.82,
-168.368,-1676.15,
-128.861,-1525.33,
-316.471,-1490.17,
-390.597,-1585.07,

744.989,-1347.42,
669.128,-1481.11,
601.177,-1603.92,
476.418,-1699.96,
-55.779,-1822.29,
-18.6006,-1977.96,
560.085,-1872.33,
675.548,-1949,
860.824,-1959.72,
909.808,-1776.53,
932.887,-1673.48,
958.471,-1534.11,
978.1,-1405.22,
995.258,-1250.26,
804.529,-1242.75,
744.989,-1347.42,

