7.90461,-3.59566,
9.79847,-2.95278,
7.26173,-1.7018,
7.90461,-3.59566,

-0.344582,-9.29421,
2.50859,-8.36716,
-1.27163,-6.44104,
-0.344582,-9.29421,

-5.2811,8.76653,
-1.77274,10.6878,
-7.2024,12.2749,
-5.2811,8.76653,

-0.519381,11.0559,
-2.38961,15.693,
-7.02666,13.8227,
-0.519381,11.0559,

-5.53541,6.73559,
0.806913,8.92077,
-1.33562,11.0207,
-5.53541,6.73559,

-3.92124,-0.789868,
-1.38227,6.86217,
-5.30351,6.0723,
-3.92124,-0.789868,

-6.93422,-4.7731,
-1.97107,-4.16714,
-2.33465,-1.18926,
-4.3199,-1.43164,
-4.56229,0.553621,
-7.54017,0.190048,
-6.93422,-4.7731,

-5.38613,-8.64586,
-1.4048,-8.25983,
-1.50131,-7.26449,
-3.49198,-7.45751,
-3.7815,-4.47151,
-5.77217,-4.66453,
-5.38613,-8.64586,

1.51979,16.0341,
7.44592,16.9727,
6.97661,19.9357,
5.00124,19.6229,
4.53193,22.5859,
0.58118,21.9602,
1.51979,16.0341,

5.60462,7.07065,
10.2855,8.82842,
9.58235,10.7008,
7.71002,9.99764,
8.06157,9.06148,
5.25307,8.00681,
5.60462,7.07065,

5.53153,-12.3633,
9.52387,-12.116,
9.40021,-10.1198,
8.40212,-10.1817,
8.46395,-11.1798,
5.46969,-11.3653,
5.53153,-12.3633,

-5.45912,16.7151,
0.213993,18.6685,
-0.762712,21.5051,
-2.65375,20.854,
-3.63045,23.6905,
-7.41253,22.3882,
-5.45912,16.7151,

0.384976,-15.7593,
5.98022,-13.5929,
3.81382,-7.9977,
-1.78142,-10.1641,
0.384976,-15.7593,

5.99069,-10.4872,
10.3188,-7.98372,
7.81539,-3.65558,
3.48725,-6.15902,
5.99069,-10.4872,

6.15928,3.13336,
10.1492,3.41671,
9.86587,7.40667,
5.87592,7.12331,
6.15928,3.13336,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

-1.53243,14.8342,
-0.547623,15.0078,
-0.721272,15.9926,
0.263536,16.1663,
0.089888,17.1511,
-0.89492,16.9775,
-1.06857,17.9623,
-2.05338,17.7886,
-1.87973,16.8038,
-2.86454,16.6302,
-2.69089,15.6453,
-1.70608,15.819,
-1.53243,14.8342,

-4.11248,23.8789,
-2.25317,24.6158,
-2.99003,26.4751,
-1.13072,27.2119,
-1.86759,29.0712,
-3.7269,28.3344,
-4.46376,30.1937,
-6.32307,29.4568,
-5.58621,27.5975,
-7.44552,26.8607,
-6.70865,25.0013,
-4.84934,25.7382,
-4.11248,23.8789,

4.99867,-17.1888,
5.97304,-16.9639,
5.74808,-15.9895,
6.72246,-15.7645,
6.4975,-14.7902,
5.52313,-15.0151,
5.29818,-14.0407,
4.32381,-14.2657,
4.54876,-15.2401,
3.57439,-15.465,
3.79934,-16.4394,
4.77371,-16.2144,
4.99867,-17.1888,

4.27244,-1.25939,
10.2496,-0.736455,
9.98814,2.25213,
4.01098,1.72919,
4.27244,-1.25939,

-0.054131,-0.229823,
-1.02749,-0.000516277,
-1.94471,-3.89393,
-0.971358,-4.12324,
-0.054131,-0.229823,

9.81432e-08,-1.31456e-05,
-0.000164153,4.99999,
-2.00016,4.99992,
-2,-7.88461e-05,
9.81432e-08,-1.31456e-05,

-0.450345,-1.94864,
-0.900689,-3.89728,
0.597604,-6.29626,
2.54624,-6.7466,
4.94522,-5.24831,
5.39557,-3.29967,
3.89728,-0.900689,
1.94864,-0.450345,
-0.450345,-1.94864,

2.33982,10.0482,
5.33326,10.2465,
7.19667,12.3743,
7.06446,14.3699,
4.93663,16.2334,
1.94319,16.035,
-0.918038,13.8411,
-0.785828,11.8455,
2.33982,10.0482,

0.383541,6.05045,
2.603,6.3225,
4.26974,7.42792,
5.38378,9.36672,
4.83107,10.2001,
2.61161,9.92804,
0.944863,8.82261,
-0.169171,6.88382,
0.383541,6.05045,

