-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-853.249,362.801,
-897.315,208.541,
-832.844,58.8194,
-745.16,-32.4028,
-612.393,-126.54,
-565.954,-29.2395,
-528.476,107.857,
-530.606,260.157,
-602.379,396.776,
-761.352,505.517,
-853.249,362.801,

-86.5465,1199.64,
-177.319,1067.36,
-163.731,904.919,
-109.555,790.573,
-13.5539,659.147,
61.3804,736.664,
140.455,854.762,
186.8,999.855,
162.127,1152.19,
45.915,1305.79,
-86.5465,1199.64,

-439.76,895.695,
-496.428,745.606,
-444.554,591.068,
-364.711,492.909,
-240.18,388.119,
-185.857,481.247,
-137.173,614.776,
-126.706,766.731,
-186.94,908.816,
-336.379,1030.33,
-439.76,895.695,

-50.7079,544.73,
-149.581,418.388,
-146.186,255.411,
-99.2715,137.9,
-11.684,0.722994,
67.9546,73.3982,
154.265,186.316,
209.599,328.225,
194.509,481.81,
88.1367,642.378,
-50.7079,544.73,

-877.365,-554.288,
-937.314,-703.097,
-888.847,-858.737,
-811.178,-958.625,
-688.978,-1066.12,
-632.623,-974.211,
-581.02,-841.783,
-567.219,-690.094,
-624.318,-546.722,
-771.053,-421.959,
-877.365,-554.288,

-525.603,313.192,
-507.378,153.8,
-390.587,40.077,
-274.698,-10.7157,
-116.034,-46.9746,
-110.301,60.6875,
-128.055,201.701,
-188.222,341.629,
-306.754,440.453,
-495.216,480.194,
-525.603,313.192,

250.619,1133.26,
284.123,964.363,
580.879,1015.09,
753.782,1042.11,
884.611,1059.78,
986.219,1070.01,
1145.73,1071.77,
1307.04,1041.43,
1603.1,1224.52,
1454.64,1256.79,
1287.84,1283.27,
1147.12,1284.34,
1023.01,1275.78,
906.867,1261.33,
752.061,1235.01,
459.164,1178.8,
250.619,1133.26,

-314.811,1722.83,
-276.215,1579.72,
-227.214,1435.77,
-152.242,1285.06,
-46.3704,1320.86,
59.624,1346.45,
173.689,1353.32,
324.546,1350.62,
545.805,1348.58,
545.367,1547.84,
593.556,1715.53,
460.283,1707.65,
358.102,1707.4,
221.917,1713.21,
-37.9436,1728.52,
-198.081,1736.39,
-314.811,1722.83,

580.792,176.81,
638.35,14.5294,
924.662,107.601,
1091.84,159.332,
1218.75,195.715,
1317.81,220.524,
1475.4,245.311,
1639.4,238.605,
1905.88,462.554,
1754.33,473.033,
1585.45,475.127,
1446.05,455.853,
1324.48,429.446,
1211.64,398.371,
1062.27,349.95,
780.568,252.006,
580.792,176.81,

631.933,404.779,
742.069,272.423,
978.517,458.781,
1117.49,565.145,
1223.97,643.176,
1308.34,700.718,
1447.63,778.482,
1603.82,828.914,
1776.4,1131.21,
1630.57,1088.62,
1471.4,1032.18,
1347.27,965.877,
1242.34,899.052,
1147.21,830.867,
1023.8,733.767,
793.369,544.433,
631.933,404.779,

273.137,-1178.03,
297.619,-1324.21,
332.374,-1472.26,
392.318,-1629.55,
501.172,-1604.23,
609.154,-1589.07,
723.346,-1593.34,
873.224,-1610.71,
1093.23,-1634.28,
1112.2,-1435.92,
1176.48,-1273.73,
1043.07,-1268.6,
941.352,-1258.9,
806.38,-1239.86,
549.243,-1199.32,
390.633,-1175.9,
273.137,-1178.03,

245.271,-740.227,
296.638,-879.257,
358.444,-1018.2,
446.725,-1161.52,
548.93,-1116.3,
652.178,-1081.23,
765.157,-1064.09,
915.64,-1053.15,
1136.18,-1035.19,
1117.74,-836.781,
1150.58,-665.43,
1018.57,-685.32,
916.826,-694.8,
780.673,-701.315,
520.492,-709.548,
360.298,-716.17,
245.271,-740.227,

-325.338,1921.06,
-290.529,1752.43,
5.82613,1805.44,
178.515,1833.81,
309.203,1852.48,
410.729,1863.5,
570.226,1866.49,
731.765,1837.4,
1026.39,2022.77,
877.694,2053.89,
710.698,2079.08,
569.968,2079.06,
445.93,2069.54,
329.902,2054.2,
175.304,2026.68,
-117.15,1968.21,
-325.338,1921.06,

-591.264,742.351,
-462.399,856.552,
-656.023,1087.09,
-766.658,1222.68,
-847.964,1326.69,
-908.103,1409.23,
-990.163,1546.03,
-1045.43,1700.58,
-1352.95,1863.67,
-1305.85,1719.23,
-1244.48,1561.9,
-1174.35,1439.89,
-1104.29,1337.08,
-1033.18,1244.13,
-932.284,1123.8,
-735.873,899.365,
-591.264,742.351,

-837.874,1997.87,
-766.024,1841.39,
-489.19,1959.71,
-327.307,2026.2,
-204.17,2073.79,
-107.724,2107.36,
47.0127,2146.15,
210.955,2154.15,
456.333,2401.05,
304.444,2397.92,
136.062,2384.9,
-1.05765,2353.22,
-119.775,2316.04,
-229.379,2275,
-373.823,2213.4,
-645.628,2090.64,
-837.874,1997.87,

257.731,-360.899,
351.195,-475.931,
454.513,-587.513,
584.301,-694.696,
666.46,-618.934,
752.88,-552.439,
854.291,-499.772,
993.201,-440.875,
1196.16,-352.746,
1114.71,-170.888,
1090.54,1.89868,
971.989,-59.5086,
878.744,-101.298,
751.969,-151.379,
508.348,-243.09,
358.852,-301.027,
257.731,-360.899,

115.042,-8.07923,
263.238,-10.4899,
415.13,-3.13579,
580.676,27.3165,
575.501,138.955,
580.161,247.897,
605.053,359.425,
649.29,503.675,
712.336,715.772,
520.696,770.361,
372.833,862.971,
343.615,732.701,
315.646,634.422,
272.462,505.135,
186.01,259.599,
134.229,107.86,
115.042,-8.07923,

-492.993,938.972,
-365.663,1014.83,
-240.323,1100.94,
-115.51,1213.88,
-178.604,1306.13,
-231.914,1401.25,
-269.374,1509.2,
-307.581,1655.17,
-365.456,1868.73,
-557.175,1814.42,
-731.642,1815.46,
-688.009,1689.29,
-660.133,1590.98,
-628.897,1458.3,
-573.351,1203.98,
-537.625,1047.68,
-492.993,938.972,

1357.22,-2150.55,
1336.97,-2302.93,
1319.97,-2442.25,
1240.27,-2578.03,
792.649,-2890.81,
885.436,-3021.22,
1382.42,-2706.51,
1518.19,-2734.34,
1693.99,-2674.87,
1670.79,-2486.67,
1653.58,-2382.48,
1625.09,-2243.68,
1595.01,-2116.81,
1552.87,-1966.72,
1373.22,-2031.2,
1357.22,-2150.55,

820.673,-1976.34,
761.671,-2118.29,
709.193,-2248.46,
597.068,-2358.99,
83.7451,-2545.26,
139.618,-2695.24,
701.118,-2519.88,
825.064,-2581.91,
1010.26,-2569.96,
1036.56,-2382.17,
1046.91,-2277.07,
1055.32,-2135.63,
1059.09,-2005.3,
1057.24,-1849.41,
867.013,-1865.2,
820.673,-1976.34,

-334.393,-1639.75,
-423.813,-1764.78,
-504.229,-1879.81,
-638.343,-1962.28,
-1180.41,-2028.31,
-1159.71,-2187.01,
-573.153,-2142.46,
-466.336,-2230.78,
-283.195,-2260.8,
-215.331,-2083.73,
-181.607,-1983.66,
-141.596,-1847.73,
-108.6,-1721.59,
-75.3391,-1569.28,
-264.239,-1541.88,
-334.393,-1639.75,

147.862,-1772.23,
117.354,-1922.89,
90.9777,-2060.75,
2.28345,-2190.83,
-465.458,-2472.64,
-381.698,-2609.02,
135.419,-2328.62,
269.004,-2365.57,
448.42,-2318.12,
437.989,-2128.78,
427.866,-2023.67,
408.828,-1883.26,
387.386,-1754.65,
355.491,-1602.05,
171.889,-1654.24,
147.862,-1772.23,

1868.15,-181.596,
1826.38,-329.528,
1789.69,-465.005,
1691.44,-588.033,
1203.8,-833.792,
1277.04,-976.099,
1813.82,-735.467,
1944.24,-782.376,
2126.72,-748.578,
2130.59,-558.994,
2128.41,-453.413,
2120.01,-311.97,
2108.32,-182.11,
2088.02,-27.5378,
1901,-65.748,
1868.15,-181.596,

1499.31,-1359.74,
1401.39,-1478.23,
1313.14,-1587.38,
1173.6,-1660.29,
628.25,-1688.34,
637.831,-1848.1,
1226.07,-1844.57,
1326.46,-1940.13,
1507.06,-1982.85,
1587.11,-1810.95,
1627.74,-1713.47,
1677.13,-1580.67,
1718.85,-1457.14,
1762.65,-1307.52,
1576.12,-1267,
1499.31,-1359.74,

1307.44,2076.52,
1387.04,1954.39,
1471.5,1851.05,
1523.84,1742.4,
681.536,1381.37,
737.824,1232.66,
1551.8,1519.52,
1688.67,1523.6,
1777.58,1396.34,
1864.96,1279.16,
1972.24,1335.26,
1888.51,1515.49,
1843.18,1622.43,
1777.3,1809.17,
1736.05,1951.65,
1698.55,2118.92,
1686.59,2461.51,
1619.72,2247.72,
1511.34,2150.78,
1307.44,2076.52,

2120.78,599.558,
2163.6,460.206,
2216.29,337.582,
2236.63,218.712,
1327.41,104.009,
1340.5,-54.4643,
2202.03,-3.24253,
2334.71,-37.0694,
2385.07,-183.914,
2436.74,-320.643,
2555.33,-296.311,
2524.56,-99.9794,
2510.48,15.3195,
2498.67,212.977,
2498.32,361.314,
2508.41,532.434,
2591.41,865.034,
2468.15,677.981,
2337.25,614.695,
2120.78,599.558,

1630.83,-2246.01,
1734.07,-2348.94,
1838.15,-2432.48,
1911.92,-2527.89,
1162.98,-3056.01,
1248.93,-3189.79,
1985.57,-2740.1,
2118.6,-2707.68,
2232.01,-2813.69,
2341.82,-2910.16,
2435.1,-2833,
2315.76,-2674.1,
2249.2,-2578.9,
2145.98,-2409.93,
2076.03,-2279.12,
2004.6,-2123.29,
1921.74,-1790.66,
1900.73,-2013.68,
1814.86,-2131.01,
1630.83,-2246.01,

-1627.06,1028.04,
-1540.24,910.931,
-1449.69,812.881,
-1390.89,707.589,
-2209.87,296.376,
-2144.71,151.328,
-1349.53,486.795,
-1213.16,499.13,
-1116.73,377.472,
-1022.44,265.784,
-918.743,328.255,
-1013.2,503.101,
-1064.9,607.114,
-1141.93,789.528,
-1191.7,929.265,
-1239.23,1093.96,
-1271.84,1435.21,
-1325.7,1217.77,
-1428.02,1114.47,
-1627.06,1028.04,

-1530.1,-1265.39,
-1426.87,-1368.32,
-1322.78,-1451.86,
-1249.02,-1547.27,
-1997.95,-2075.39,
-1912,-2209.17,
-1175.37,-1759.49,
-1042.33,-1727.06,
-928.923,-1833.07,
-819.116,-1929.54,
-725.829,-1852.38,
-845.17,-1693.48,
-911.729,-1598.29,
-1014.96,-1429.31,
-1084.9,-1298.5,
-1156.33,-1142.68,
-1239.19,-810.041,
-1260.2,-1033.06,
-1346.07,-1150.4,
-1530.1,-1265.39,

-1405.98,-72.6097,
-1365.6,-212.688,
-1315.06,-336.213,
-1296.8,-455.42,
-2207.87,-554.238,
-2197.56,-712.915,
-1335.27,-676.737,
-1203.2,-712.874,
-1155.4,-860.575,
-1106.13,-998.185,
-987.132,-975.927,
-1014.47,-779.088,
-1026.53,-663.561,
-1034.9,-465.727,
-1032.66,-317.407,
-1019.59,-146.489,
-930.793,184.612,
-1057.29,-0.261455,
-1189.28,-61.2528,
-1405.98,-72.6097,

