-1.04879,-6.25247,
0.921918,-5.91143,
-1.38983,-4.28176,
-1.04879,-6.25247,

-6.98715,-3.1593,
-4.26823,-1.89145,
-8.255,-0.440377,
-6.98715,-3.1593,

-8.89582,-9.41974,
-4.95659,-8.72514,
-9.59042,-5.48051,
-8.89582,-9.41974,

-3.72014,15.7913,
-6.44393,19.9842,
-10.6369,17.2604,
-3.72014,15.7913,

-10.7934,0.389776,
-4.3312,-1.41025,
-4.90363,1.53463,
-10.7934,0.389776,

2.5189,-7.44382,
-5.39405,-5.8994,
-4.11153,-9.68822,
2.5189,-7.44382,

2.38562,-14.0826,
7.20332,-12.7448,
6.40065,-9.85415,
4.47356,-10.3893,
3.93844,-8.46219,
1.04782,-9.26487,
2.38562,-14.0826,

4.78199,6.85828,
8.7419,7.42316,
8.60068,8.41314,
6.62072,8.1307,
6.19705,11.1006,
4.2171,10.8182,
4.78199,6.85828,

6.09118,0.124726,
12.0899,0.248622,
12.028,3.24798,
10.0284,3.20668,
9.96644,6.20604,
5.96729,6.12345,
6.09118,0.124726,

-9.08383,7.56761,
-6.86822,12.0499,
-8.66115,12.9362,
-9.54739,11.1432,
-8.65093,10.7001,
-9.98029,8.01073,
-9.08383,7.56761,

1.42727,-8.85759,
5.37635,-8.22134,
5.05822,-6.2468,
4.07095,-6.40586,
4.23001,-7.39313,
1.26821,-7.87032,
1.42727,-8.85759,

-4.3144,18.9261,
1.55564,20.1681,
0.934608,23.1031,
-1.02207,22.6891,
-1.6431,25.6241,
-5.55645,24.7961,
-4.3144,18.9261,

0.494006,12.0477,
5.46823,15.4029,
2.11307,20.3771,
-2.86115,17.0219,
0.494006,12.0477,

-5.19751,9.70097,
-0.577979,11.6141,
-2.49107,16.2336,
-7.1106,14.3205,
-5.19751,9.70097,

-7.55583,2.17911,
-4.27922,4.47341,
-6.57353,7.75002,
-9.85014,5.45572,
-7.55583,2.17911,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

6.57487,-7.25498,
7.51574,-6.9162,
7.17695,-5.97533,
8.11782,-5.63655,
7.77904,-4.69569,
6.83817,-5.03447,
6.49939,-4.0936,
5.55853,-4.43239,
5.89731,-5.37325,
4.95644,-5.71203,
5.29522,-6.6529,
6.23609,-6.31412,
6.57487,-7.25498,

11.0189,-6.31235,
12.8983,-5.62831,
12.2143,-3.74892,
14.0937,-3.06488,
13.4096,-1.18549,
11.5302,-1.86954,
10.8462,0.00985014,
8.9668,-0.67419,
9.65084,-2.55358,
7.77146,-3.23762,
8.4555,-5.117,
10.3349,-4.43296,
11.0189,-6.31235,

-9.51155,-4.4231,
-8.53417,-4.21161,
-8.74565,-3.23423,
-7.76827,-3.02275,
-7.97975,-2.04537,
-8.95713,-2.25685,
-9.16861,-1.27947,
-10.146,-1.49095,
-9.93451,-2.46833,
-10.9119,-2.67981,
-10.7004,-3.65719,
-9.72303,-3.44571,
-9.51155,-4.4231,

-7.58703,-6.47841,
-1.79147,-4.92549,
-2.56793,-2.02771,
-8.36348,-3.58063,
-7.58703,-6.47841,

-3.54737,4.235,
-2.62687,4.62573,
-4.18979,8.30775,
-5.1103,7.91702,
-3.54737,4.235,

-4.62482,1.49842,
-0.0116775,3.42686,
-0.783053,5.27212,
-5.3962,3.34368,
-4.62482,1.49842,

2.02378,-6.10356,
4.02256,-6.03376,
5.95155,-3.96518,
5.88175,-1.9664,
3.81317,-0.0374167,
1.81439,-0.107216,
-0.114598,-2.1758,
-0.0447985,-4.17458,
2.02378,-6.10356,

0.323001,5.4853,
3.17617,6.41236,
4.46025,8.9325,
3.84222,10.8346,
1.32207,12.1187,
-1.5311,11.1916,
-3.76624,8.36248,
-3.1482,6.46037,
0.323001,5.4853,

-3.30287,-1.98018,
-1.0694,-1.87231,
0.674222,-0.892634,
1.92801,0.958858,
1.43817,1.83067,
-0.795298,1.7228,
-2.53892,0.743122,
-3.79271,-1.10837,
-3.30287,-1.98018,

