-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

302.046,-1030.36,
260.678,-1185.36,
327.752,-1333.94,
417.015,-1423.62,
551.405,-1515.42,
596.139,-1417.32,
631.219,-1279.6,
626.431,-1127.35,
552.284,-992.01,
391.438,-886.06,
302.046,-1030.36,

38.3025,540.708,
-32.7472,396.868,
3.7915,238.004,
73.6703,132.52,
187.376,16.0723,
250.532,103.453,
312.018,231.591,
337.27,381.799,
291.196,529.085,
154.332,664.604,
38.3025,540.708,

265.61,-504.222,
243.441,-663.114,
328.122,-802.406,
427.648,-880.537,
572.225,-955.28,
604.67,-852.464,
622.704,-711.486,
599.398,-560.964,
509.31,-435.663,
336.75,-350.105,
265.61,-504.222,

-809.218,562.723,
-788.754,403.603,
-670.376,291.533,
-553.785,242.374,
-394.627,208.349,
-390.408,316.081,
-410.142,456.831,
-472.27,595.9,
-592.18,693.048,
-781.181,730.136,
-809.218,562.723,

-342.513,448.765,
-387.882,294.883,
-324.678,144.622,
-237.768,52.6621,
-105.801,-42.5938,
-58.5415,54.3108,
-19.9061,191.085,
-20.7492,343.399,
-91.3649,480.619,
-249.413,590.7,
-342.513,448.765,

-738.644,-547.697,
-771.842,-704.655,
-697.084,-849.514,
-603.251,-934.398,
-464.24,-1019.04,
-424.701,-918.741,
-396.878,-779.364,
-409.627,-627.584,
-490.755,-496.304,
-656.926,-398.918,
-738.644,-547.697,

455.098,-1551.09,
507.464,-1715.12,
796.592,-1631.2,
965.336,-1584.82,
1093.33,-1552.49,
1193.13,-1530.85,
1351.43,-1511.09,
1515.13,-1523.01,
1788.61,-1307.65,
1637.46,-1292.36,
1468.74,-1284.89,
1328.8,-1299.72,
1206.45,-1322.24,
1092.68,-1349.71,
941.84,-1393.36,
657.165,-1482.29,
455.098,-1551.09,

-721.366,1623.91,
-649.137,1494.49,
-566.607,1366.76,
-457.245,1238.81,
-363.253,1299.27,
-266.662,1349.86,
-157.688,1384.25,
-10.7024,1418.32,
204.415,1470.13,
155.545,1663.31,
161.522,1837.67,
34.1627,1797.63,
-64.8917,1772.54,
-198.403,1745.07,
-454.189,1696.74,
-611.437,1665.45,
-721.366,1623.91,

620.665,-760.894,
707.695,-909.466,
971.415,-764.247,
1125.9,-682.02,
1243.7,-622.436,
1336.34,-579.453,
1486.46,-525.492,
1648.8,-501.259,
1868.45,-231.22,
1717.62,-249.41,
1551.37,-279.088,
1418.07,-324.217,
1303.63,-372.999,
1198.64,-424.725,
1061.03,-500.356,
802.751,-649.494,
620.665,-760.894,

622.467,-1314.89,
707.377,-1464.69,
973.134,-1323.23,
1128.77,-1243.21,
1247.41,-1185.3,
1340.65,-1143.64,
1491.52,-1091.82,
1654.18,-1069.89,
1877.65,-803.003,
1726.58,-819.049,
1559.92,-846.361,
1425.99,-889.592,
1310.87,-936.743,
1205.16,-986.972,
1066.48,-1060.64,
806.117,-1206.09,
622.467,-1314.89,

-838.838,-1473.13,
-815.412,-1619.48,
-781.727,-1767.77,
-722.918,-1925.49,
-613.885,-1900.96,
-505.796,-1886.58,
-391.638,-1891.67,
-241.889,-1910.12,
-22.0554,-1935.28,
-1.66301,-1737.06,
63.7904,-1575.34,
-69.5771,-1569.24,
-171.224,-1558.81,
-306.055,-1538.8,
-562.893,-1496.41,
-721.329,-1471.84,
-838.838,-1473.13,

237.741,1351.36,
296.094,1215.12,
364.868,1079.49,
460.304,940.834,
560.084,991.173,
661.421,1031.43,
773.384,1054.28,
923.118,1072.85,
1142.46,1101.97,
1113.98,1299.18,
1138.09,1471.98,
1007.26,1445.42,
906.128,1430.79,
770.481,1417.38,
511.053,1395.96,
351.4,1381.22,
237.741,1351.36,

594.373,-972.599,
672.133,-1126.23,
944.259,-997.444,
1103.49,-924.841,
1224.73,-872.59,
1319.82,-835.365,
1472.97,-790.708,
1636.49,-776.471,
1872.28,-520.402,
1720.62,-529.314,
1552.86,-548.745,
1417.04,-585.619,
1299.83,-627.295,
1191.87,-672.489,
1049.88,-739.543,
782.945,-872.569,
594.373,-972.599,

509.387,-299.411,
576.46,-457.996,
856.754,-348.122,
1020.58,-286.576,
1145.1,-242.737,
1242.52,-212.102,
1398.36,-178.02,
1562.47,-174.998,
1815.22,64.3494,
1663.31,65.8287,
1494.61,57.9134,
1356.59,30.4121,
1236.8,-3.15163,
1126,-40.8578,
979.758,-98.0459,
704.356,-212.509,
509.387,-299.411,

-471.816,1868.51,
-421.529,1703.83,
-131.362,1784.08,
37.9548,1828.32,
166.349,1859.03,
266.418,1879.41,
424.951,1897.16,
588.49,1883.17,
864.671,2095.05,
713.728,2112.26,
545.116,2121.86,
404.993,2108.8,
282.372,2087.83,
168.264,2061.8,
16.8823,2020.07,
-268.894,1934.74,
-471.816,1868.51,

-645.601,1247.36,
-627.297,1100.28,
-598.808,950.899,
-545.54,791.226,
-435.717,811.937,
-327.192,822.533,
-213.281,813.457,
-64.2673,789.794,
154.555,756.978,
181.852,954.363,
252.91,1113.71,
119.837,1124.45,
18.6153,1138.42,
-115.435,1163.13,
-370.637,1214.46,
-528.119,1244.55,
-645.601,1247.36,

198.323,770.658,
249.244,631.464,
310.606,492.325,
398.427,348.727,
500.776,393.612,
604.137,428.349,
717.169,445.13,
867.687,455.594,
1088.28,472.844,
1070.48,671.311,
1103.87,842.556,
971.791,823.089,
870.02,813.934,
733.847,807.856,
473.641,800.455,
313.427,794.346,
198.323,770.658,

227.403,62.6987,
321.004,-52.2226,
424.454,-163.681,
554.369,-270.71,
636.439,-194.851,
722.779,-128.253,
824.128,-75.4665,
962.968,-16.404,
1165.83,71.9656,
1084.16,253.726,
1059.78,426.485,
941.303,364.937,
848.108,323.037,
721.392,272.805,
477.881,180.805,
328.453,122.69,
227.403,62.6987,

241.554,-2639.12,
185.037,-2782.07,
134.84,-2913.14,
24.6608,-3025.61,
-485.333,-3220.81,
-426.851,-3369.79,
131.502,-3184.66,
256.513,-3244.51,
441.477,-3229.34,
464.489,-3041.12,
473.001,-2935.86,
478.94,-2794.29,
480.439,-2663.91,
475.865,-2508.08,
285.947,-2527.19,
241.554,-2639.12,

-284.421,-2459.3,
-355.57,-2595.56,
-419.193,-2720.67,
-540.525,-2821,
-1068.13,-2961.83,
-1025.54,-3116.1,
-450.894,-2990.35,
-332.825,-3062.94,
-147.288,-3067.18,
-104.727,-2882.4,
-85.2584,-2778.6,
-64.5542,-2638.43,
-49.4351,-2508.93,
-37.695,-2353.47,
-228.57,-2352.62,
-284.421,-2459.3,

1221.17,-1824.82,
1205.64,-1977.75,
1192.96,-2117.53,
1117.5,-2255.71,
679.767,-2582.19,
776.544,-2709.66,
1263.55,-2379.73,
1400.12,-2403.35,
1574,-2338.46,
1544.98,-2151.07,
1524.56,-2047.46,
1491.79,-1909.61,
1457.8,-1783.74,
1411.04,-1635.02,
1233.46,-1705.03,
1221.17,-1824.82,

167.339,-1684.57,
77.9182,-1809.6,
-2.49778,-1924.64,
-136.612,-2007.11,
-678.68,-2073.13,
-657.978,-2231.84,
-71.4216,-2187.28,
35.3953,-2275.6,
218.537,-2305.62,
286.4,-2128.56,
320.124,-2028.48,
360.135,-1892.56,
393.131,-1766.42,
426.392,-1614.1,
237.493,-1586.7,
167.339,-1684.57,

773.61,-1751.89,
731.45,-1899.71,
694.408,-2035.09,
595.844,-2157.86,
107.558,-2402.35,
180.431,-2544.85,
717.833,-2305.61,
848.131,-2352.86,
1030.7,-2319.54,
1035.06,-2129.97,
1033.16,-2024.38,
1025.13,-1882.91,
1013.78,-1753.03,
993.874,-1598.4,
806.762,-1636.12,
773.61,-1751.89,

1314.89,1138.14,
1373.02,995.837,
1427.49,866.482,
1425.79,709.049,
1192.74,215.203,
1338.06,148.132,
1612.99,668.179,
1744.65,711.486,
1867.66,850.446,
1754.01,1002.24,
1687.31,1084.11,
1593.63,1190.41,
1504.48,1285.56,
1393.34,1394.89,
1269.47,1249.66,
1314.89,1138.14,

