-5.13854,-1.2543,
-3.27808,-0.520342,
-5.87249,0.606162,
-5.13854,-1.2543,

-2.30724,2.11529,
-2.9209,5.05186,
-5.2438,1.50163,
-2.30724,2.11529,

-4.59865,15.0853,
-0.989096,16.809,
-6.32235,18.6948,
-4.59865,15.0853,

8.3003,9.80378,
8.08056,14.7989,
3.08539,14.5792,
8.3003,9.80378,

-6.56453,6.32,
-0.253732,8.59461,
-2.42574,10.664,
-6.56453,6.32,

-2.6622,15.6147,
5.38736,15.1624,
3.60077,18.7413,
-2.6622,15.6147,

-0.858035,18.5465,
4.1366,18.7781,
3.99764,21.7749,
1.99979,21.6823,
1.90716,23.6801,
-1.08962,23.5412,
-0.858035,18.5465,

2.19706,23.1333,
5.98471,24.4192,
5.66323,25.3662,
3.7694,24.7232,
2.80494,27.5639,
0.911113,26.921,
2.19706,23.1333,

-7.74059,20.5143,
-2.13071,22.6425,
-3.19481,25.4474,
-5.06477,24.738,
-6.12887,27.5429,
-9.86879,26.1241,
-7.74059,20.5143,

-6.83229,8.08625,
-2.76359,10.9924,
-3.92604,12.6199,
-5.55353,11.4574,
-4.9723,10.6437,
-7.41352,8.89999,
-6.83229,8.08625,

-5.26672,1.69189,
-3.80557,5.41547,
-5.66735,6.14605,
-6.03264,5.21516,
-5.10175,4.84987,
-6.19762,2.05718,
-5.26672,1.69189,

-5.99967,14.4212,
-0.561825,16.9569,
-1.82968,19.6758,
-3.6423,18.8306,
-4.91015,21.5495,
-8.53538,19.859,
-5.99967,14.4212,

-2.87397,-6.93303,
-5.1712,-12.4758,
0.371604,-14.7731,
2.66884,-9.23026,
-2.87397,-6.93303,

0.0137273,-1.22996,
-4.98596,-1.28571,
-4.93021,-6.2854,
0.0694804,-6.22965,
0.0137273,-1.22996,

-3.93093,-6.27126,
0.0684641,-6.20145,
-0.00134557,-2.20206,
-4.00074,-2.27187,
-3.93093,-6.27126,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

3.52688,-12.412,
4.496,-12.1654,
4.24939,-11.1963,
5.21851,-10.9497,
4.9719,-9.98054,
4.00279,-10.2272,
3.75618,-9.25803,
2.78707,-9.50464,
3.03367,-10.4738,
2.06455,-10.7204,
2.31116,-11.6895,
3.28028,-11.4429,
3.52688,-12.412,

-1.48057,24.1363,
0.356762,24.9263,
-0.433304,26.7637,
1.40403,27.5537,
0.613965,29.3911,
-1.22337,28.601,
-2.01343,30.4383,
-3.85077,29.6483,
-3.0607,27.8109,
-4.89804,27.0209,
-4.10797,25.1835,
-2.27064,25.9736,
-1.48057,24.1363,

-5.55348,11.6073,
-4.73461,12.1813,
-5.3086,13.0002,
-4.48973,13.5742,
-5.06371,14.393,
-5.88258,13.8191,
-6.45656,14.6379,
-7.27543,14.0639,
-6.70145,13.2451,
-7.52031,12.6711,
-6.94633,11.8522,
-6.12746,12.4262,
-5.55348,11.6073,

-2.70075,11.4115,
3.24955,12.1821,
2.86423,15.1573,
-3.08607,14.3866,
-2.70075,11.4115,

-1.04721,1.9333,
-0.0771081,2.17599,
-1.04786,6.05641,
-2.01796,5.81372,
-1.04721,1.9333,

-3.24852,-0.140746,
1.74949,0.000297838,
1.69307,1.9995,
-3.30494,1.85846,
-3.24852,-0.140746,

2.46453,-9.13415,
4.46199,-9.03336,
6.35866,-6.93511,
6.25787,-4.93765,
4.15962,-3.04098,
2.16216,-3.14177,
0.26549,-5.24002,
0.366279,-7.23748,
2.46453,-9.13415,

2.839,6.01056,
5.83791,6.09143,
7.78328,8.14461,
7.72937,10.1439,
5.67619,12.0892,
2.67728,12.0084,
-0.267721,9.92825,
-0.213813,7.92898,
2.839,6.01056,

0.159258,-2.2775,
2.22414,-3.13555,
4.21927,-2.99604,
6.14464,-1.85896,
6.07489,-0.861395,
4.01,-0.00334417,
2.01487,-0.142857,
0.0895017,-1.27993,
0.159258,-2.2775,

