4.96468,-1.06225,
6.89812,-0.550563,
4.45299,0.871184,
4.96468,-1.06225,

-6.29046,6.8643,
-3.42154,7.74141,
-7.16757,9.73321,
-6.29046,6.8643,

4.02269,-10.716,
8.01294,-10.437,
3.74366,-6.72578,
4.02269,-10.716,

-4.11317,-8.91195,
0.41453,-11.0332,
2.53583,-6.50554,
-4.11317,-8.91195,

1.77606,6.02163,
8.47258,6.41735,
6.97499,9.01681,
1.77606,6.02163,

-6.68722,16.8495,
1.24516,18.2908,
-1.32829,21.3531,
-6.68722,16.8495,

9.51201,-5.00643,
13.7522,-2.35684,
12.1625,0.187307,
10.4664,-0.872531,
9.40656,0.823565,
6.86241,-0.766193,
9.51201,-5.00643,

5.86001,14.9578,
9.78191,15.7444,
9.58526,16.7249,
7.62431,16.3316,
7.03438,19.273,
5.07343,18.8797,
5.86001,14.9578,

10.2868,1.98634,
14.914,-1.83321,
16.8238,0.480388,
15.2814,1.75357,
17.1912,4.06717,
14.1064,6.61354,
10.2868,1.98634,

6.26946,1.79876,
11.0923,3.11798,
10.5646,5.04711,
8.63547,4.51943,
8.89932,3.55486,
6.00562,2.76333,
6.26946,1.79876,

4.53944,-6.5021,
8.52969,-6.22307,
8.39018,-4.22794,
7.39262,-4.2977,
7.46237,-5.29526,
4.46968,-5.50453,
4.53944,-6.5021,

14.1771,9.47298,
11.0726,14.6073,
8.50538,13.0551,
9.54024,11.3436,
6.97305,9.79134,
9.04276,6.36842,
14.1771,9.47298,

-0.527352,11.8047,
5.46665,12.073,
5.19836,18.067,
-0.795641,17.7987,
-0.527352,11.8047,

-5.18298,9.36314,
-0.80856,11.7848,
-3.23022,16.1592,
-7.60464,13.7376,
-5.18298,9.36314,

-4.98036,-9.33467,
-1.41634,-7.51871,
-3.2323,-3.95468,
-6.79633,-5.77064,
-4.98036,-9.33467,

2,0,
4,0,
4,2,
6,2,
6,4,
4,4,
4,6,
2,6,
2,4,
0,4,
0,2,
2,2,
2,0,

5.17089,8.53431,
6.09454,8.91755,
5.7113,9.8412,
6.63495,10.2244,
6.25171,11.1481,
5.32807,10.7648,
4.94483,11.6885,
4.02118,11.3053,
4.40442,10.3816,
3.48077,9.99837,
3.864,9.07472,
4.78765,9.45796,
5.17089,8.53431,

13.2858,-11.6104,
15.1268,-10.829,
14.3453,-8.98797,
16.1863,-8.2065,
15.4049,-6.36549,
13.5638,-7.14696,
12.7824,-5.30595,
10.9414,-6.08741,
11.7228,-7.92842,
9.88182,-8.70988,
10.6633,-10.5509,
12.5043,-9.76943,
13.2858,-11.6104,

8.01691,-9.62635,
8.89335,-9.14484,
8.41185,-8.2684,
9.28829,-7.78689,
8.80678,-6.91045,
7.93034,-7.39196,
7.44883,-6.51552,
6.57239,-6.99702,
7.0539,-7.87347,
6.17745,-8.35497,
6.65896,-9.23142,
7.5354,-8.74991,
8.01691,-9.62635,

-2.26114,7.68293,
3.58532,9.03159,
2.91099,11.9548,
-2.93547,10.6062,
-2.26114,7.68293,

0.29608,4.15478,
1.27229,4.3716,
0.404987,8.27644,
-0.571223,8.05962,
0.29608,4.15478,

-0.120871,-1.75959,
-5.10911,-1.4169,
-5.24619,-3.4122,
-0.257948,-3.75489,
-0.120871,-1.75959,

-0.0970562,-1.97346,
-0.136027,-3.97308,
1.82462,-6.01167,
3.82424,-6.05064,
5.86283,-4.08999,
5.9018,-2.09037,
3.94116,-0.0517827,
1.94154,-0.0128116,
-0.0970562,-1.97346,

-3.09877,0.784699,
-0.61166,2.46228,
-0.0719706,5.23874,
-1.19036,6.89681,
-3.96682,7.4365,
-6.45393,5.75892,
-7.82266,2.42327,
-6.70427,0.765196,
-3.09877,0.784699,

-3.57227,-1.51879,
-1.33783,-1.60418,
0.483876,-0.77872,
1.89285,0.957593,
1.48012,1.86845,
-0.754314,1.95384,
-2.57602,1.12838,
-3.985,-0.607933,
-3.57227,-1.51879,

