-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-398.748,902.392,
-463.858,755.768,
-420.855,598.53,
-346.722,495.99,
-228.351,384.289,
-168.82,474.178,
-112.624,604.723,
-93.5338,755.837,
-145.591,901.116,
-287.88,1030.93,
-398.748,902.392,

288.214,-653.872,
273.492,-813.625,
364.587,-948.809,
467.655,-1022.21,
615.565,-1090.11,
643.172,-985.893,
654.6,-844.227,
624.288,-694.958,
528.445,-574.003,
352.077,-496.599,
288.214,-653.872,

385.564,-20.9805,
303.349,-158.744,
327.196,-320.002,
388.504,-430.688,
492.633,-555.772,
562.509,-473.666,
633.947,-350.798,
671.012,-203.061,
636.743,-52.5901,
511.039,93.3396,
385.564,-20.9805,

-132.075,533.422,
-214.566,395.824,
-191.042,234.518,
-129.956,123.709,
-26.0772,-1.58303,
43.9629,80.3828,
115.647,203.108,
153.007,350.77,
119.04,501.31,
-6.37207,647.491,
-132.075,533.422,

-517.314,363.242,
-572.493,212.6,
-519.092,58.5823,
-438.282,-38.7811,
-312.719,-142.334,
-259.32,-48.6718,
-211.961,85.3324,
-202.999,237.384,
-264.636,378.865,
-415.271,498.89,
-517.314,363.242,

-896.684,-513.665,
-999.684,-636.665,
-1001.68,-799.665,
-958.684,-918.665,
-875.684,-1058.66,
-793.684,-988.665,
-703.684,-878.665,
-643.684,-738.665,
-653.684,-584.665,
-754.684,-420.665,
-896.684,-513.665,

588.496,-449.635,
676.309,-597.746,
939.259,-451.138,
1093.31,-368.097,
1210.79,-307.893,
1303.2,-264.422,
1453.04,-209.67,
1615.24,-184.581,
1833.47,86.6137,
1682.74,67.628,
1516.64,37.0734,
1383.58,-8.75834,
1269.4,-58.1433,
1164.69,-110.423,
1027.48,-186.779,
769.991,-337.276,
588.496,-449.635,

138.9,-1648.66,
192.243,-1786.95,
256.023,-1924.99,
346.337,-2067.04,
447.887,-2020.37,
550.625,-1983.84,
663.348,-1965.08,
813.66,-1951.99,
1033.92,-1930.9,
1012.66,-1732.77,
1043.05,-1560.97,
911.334,-1582.74,
809.739,-1593.67,
673.693,-1602.12,
413.656,-1614.06,
253.572,-1622.97,
138.9,-1648.66,

512.149,534.971,
607.593,391.658,
862.51,551.828,
1012,642.816,
1126.18,709.087,
1216.18,757.335,
1362.94,819.853,
1523.62,853.397,
1727.35,1135.64,
1577.82,1108.79,
1413.55,1069.59,
1283.07,1016.85,
1171.63,961.562,
1069.8,903.874,
936.77,820.441,
687.515,656.674,
512.149,534.971,

500.355,216.8,
558.511,54.7321,
844.478,148.858,
1011.47,201.203,
1138.24,238.054,
1237.21,263.227,
1394.7,288.595,
1558.73,282.492,
1824.39,507.422,
1672.79,517.342,
1503.91,518.815,
1364.58,499.027,
1243.11,472.173,
1130.39,440.683,
981.19,391.711,
699.853,292.731,
500.355,216.8,

-927.968,2074.73,
-862.967,1941.53,
-787.587,1809.46,
-685.428,1675.68,
-588.252,1730.88,
-489.024,1776.09,
-378.324,1804.43,
-229.688,1830.36,
-12.046,1870.26,
-50.2172,2065.84,
-34.6589,2239.61,
-164.028,2206.63,
-264.312,2187.03,
-399.132,2166.95,
-657.189,2132.76,
-815.92,2110.16,
-927.968,2074.73,

-935.281,1555.77,
-852.198,1433.03,
-758.998,1312.87,
-639.046,1194.78,
-550.596,1263.1,
-458.71,1321.81,
-353.094,1365.43,
-209.579,1412,
0.290871,1482.1,
-64.9977,1670.37,
-74.0258,1844.61,
-197.473,1793.76,
-294.005,1760.26,
-424.663,1721.42,
-675.349,1651.29,
-829.327,1606.6,
-935.281,1555.77,

423.516,-1240.22,
506.106,-1391.3,
774.013,-1253.96,
930.863,-1176.35,
1050.38,-1120.28,
1144.25,-1080.06,
1295.9,-1030.57,
1458.89,-1011.16,
1686.45,-747.745,
1535.14,-761.459,
1368.08,-786.198,
1233.51,-827.358,
1117.67,-872.728,
1011.2,-921.321,
871.402,-992.842,
608.822,-1134.26,
423.516,-1240.22,

-990.01,2384.39,
-907.42,2233.31,
-639.513,2370.65,
-482.663,2448.26,
-363.145,2504.33,
-269.276,2544.55,
-117.623,2594.04,
45.3626,2613.45,
272.92,2876.87,
121.619,2863.15,
-45.4437,2838.41,
-180.02,2797.25,
-295.854,2751.88,
-402.328,2703.29,
-542.124,2631.77,
-804.704,2490.35,
-990.01,2384.39,

-354.487,2500.44,
-337.5,2329.1,
-37.2264,2350.83,
137.482,2360.99,
269.406,2365.9,
371.527,2366.24,
530.462,2352.53,
688.075,2306.72,
1000.47,2460.27,
855.839,2506.77,
692.392,2549.27,
552.431,2563.97,
428.078,2567.47,
311.081,2564.35,
154.453,2553.14,
-142.511,2525.57,
-354.487,2500.44,

-805.5,-1531.19,
-779.523,-1677.11,
-743.255,-1824.8,
-681.703,-1981.46,
-573.115,-1955.03,
-465.293,-1938.77,
-351.063,-1941.87,
-201.015,-1957.7,
19.2244,-1979.02,
36.1543,-1780.48,
98.7752,-1617.63,
-34.6783,-1613.87,
-136.492,-1605.21,
-271.652,-1587.55,
-529.19,-1549.66,
-688.031,-1527.85,
-805.5,-1531.19,

-241.115,1401.51,
-208.709,1256.88,
-165.944,1110.95,
-97.5232,957.157,
9.78975,988.365,
116.787,1009.38,
231.042,1011.33,
381.643,1002.15,
602.61,990.598,
610.742,1189.7,
666.098,1355.15,
532.609,1353.01,
430.512,1357.15,
294.703,1368.82,
35.7411,1395.29,
-123.909,1410.04,
-241.115,1401.51,

211.458,81.2008,
344.855,145.802,
477.152,220.785,
611.236,322.541,
556.33,419.883,
511.419,519.246,
483.406,630.03,
457.926,778.744,
418.678,996.505,
222.991,958.921,
49.2627,975,
81.855,845.533,
101.152,745.191,
120.833,610.311,
154.247,352.153,
176.365,193.355,
211.458,81.2008,

-1248.65,1885.15,
-1286.77,1736.23,
-1320.12,1599.89,
-1415.3,1474.48,
-1896.75,1216.79,
-1820.03,1076.33,
-1289.34,1330.11,
-1157.8,1286.42,
-976.205,1324.7,
-977.007,1514.32,
-981.778,1619.82,
-993.661,1761.01,
-1008.54,1890.55,
-1032.65,2044.57,
-1218.66,2001.77,
-1248.65,1885.15,

-1207.71,-409.102,
-1283.57,-542.796,
-1351.52,-665.608,
-1476.28,-761.645,
-2008.48,-883.968,
-1971.3,-1039.64,
-1392.62,-934.017,
-1277.15,-1010.69,
-1091.88,-1021.4,
-1042.89,-838.212,
-1019.81,-735.161,
-994.231,-595.797,
-974.602,-466.899,
-957.444,-311.945,
-1148.17,-304.436,
-1207.71,-409.102,

573.703,-2106.34,
515.983,-2248.81,
464.682,-2379.46,
353.558,-2490.99,
-158.064,-2681.88,
-100.84,-2831.35,
459.055,-2650.93,
583.556,-2711.84,
768.641,-2698.22,
793.24,-2510.2,
802.64,-2405.02,
809.772,-2263.51,
812.371,-2133.15,
809.111,-1977.28,
619.038,-1994.79,
573.703,-2106.34,

-1008.67,1191.67,
-1020.16,1038.38,
-1029.15,898.315,
-1100.93,758.191,
-1529.89,420.271,
-1429.79,295.394,
-951.658,638.07,
-814.509,618.064,
-642.408,687.514,
-676.362,874.073,
-699.51,977.107,
-735.903,1114.05,
-773.21,1238.98,
-823.881,1386.42,
-999.544,1311.74,
-1008.67,1191.67,

-703.825,549.486,
-805.201,433.935,
-896.625,327.438,
-1038.26,258.67,
-1584.2,246.713,
-1579.33,86.7374,
-991.248,72.9221,
-893.714,-25.5511,
-714.451,-73.581,
-629.368,95.8823,
-585.888,192.119,
-532.598,323.41,
-487.26,445.657,
-439.062,593.92,
-624.314,639.918,
-703.825,549.486,

1265.3,-1248.28,
1281.87,-1401.1,
1298.5,-1540.47,
1253.38,-1691.31,
892.993,-2101.57,
1014.13,-2206.17,
1422,-1782.29,
1560.5,-1777.03,
1717.11,-1677.45,
1649.81,-1500.17,
1608.32,-1403.06,
1547.64,-1275.02,
1488.24,-1158.95,
1411.61,-1023.18,
1252.45,-1128.55,
1265.3,-1248.28,

