-175,-72,
-304,-151,
-407,-193,
-510,-208,
-673,-192,
-790,-169,
-990,-124,
-1029,-292,
-760,-353,
-531,-404,
-413,-430,
-288,-510,
-252,-700,
-252,-862,
-274,-1015,
-533,-1157,
-762,-1207,
-1031,-1267,
-993,-1435,
-793,-1391,
-675,-1368,
-512,-1353,
-409,-1368,
-307,-1411,
-180,-1488,
6,-1568,
319,-1499,
270,-1290,
248,-1143,
241,-922,
242,-782,
242,-642,
246,-494,
257,-358,
322,-65,
15,8,
-175,-72,

-3203.71,1195.72,
-3320.46,1099.54,
-3416.61,1043.61,
-3516.52,1014.43,
-3680.16,1007.58,
-3799.22,1014.08,
-4003.54,1030.8,
-4018.78,859.012,
-3743.91,836.043,
-3510.04,817.41,
-3389.57,808.085,
-3254.65,746.261,
-3192.56,563.12,
-3170.01,402.696,
-3170.5,248.124,
-3407.22,71.4597,
-3627.03,-9.92432,
-3885.07,-106.778,
-3824.05,-267.854,
-3632.12,-196.448,
-3518.47,-157.249,
-3359.15,-119.71,
-3255.06,-120.229,
-3148.07,-148.615,
-3011.59,-207.191,
-2816.27,-260.526,
-2515.92,-148.636,
-2593.53,51.5101,
-2635.77,194.018,
-2673.46,411.893,
-2691.95,550.669,
-2711.44,689.307,
-2728.07,836.423,
-2736.11,972.631,
-2712.52,1271.83,
-3026.69,1301.39,
-3203.71,1195.72,

1582.71,437.483,
1714.75,444.496,
1869.43,548.256,
2027.54,684.144,
2127.23,776.591,
2225.84,872.889,
2325.36,954.897,
2419.24,1005.2,
2528.95,1028.79,
2739.14,1034.93,
2687.07,1164.67,
2649.01,1263.04,
2629.66,1368.75,
2606.47,1506.62,
2423.9,1402.29,
2317.97,1365.23,
2211.63,1359.21,
2083.96,1377.31,
1949.61,1408.09,
1816.34,1435.01,
1610.84,1467.58,
1424.48,1476.45,
1308.15,1413.6,
1582.71,437.483,

-2009.1,-331.221,
-1877.15,-339.683,
-1711.4,-254.709,
-1538.5,-138.226,
-1428.69,-58.0607,
-1319.5,26.0553,
-1211.09,95.8743,
-1111.97,134.86,
-1000.25,145.467,
-790.784,127.008,
-827.344,261.95,
-853.646,364.093,
-860.508,471.34,
-867.437,610.975,
-1060.95,528.69,
-1170.47,504.256,
-1276.79,510.703,
-1401.47,543.604,
-1531.31,589.863,
-1660.52,632.171,
-1860.8,688.534,
-2044.85,719.118,
-2167.73,670.295,
-2009.1,-331.221,

-1687.77,-1479.92,
-1555.65,-1474.73,
-1399.54,-1373.13,
-1239.56,-1239.45,
-1138.6,-1148.39,
-1038.66,-1053.47,
-938.021,-972.849,
-843.445,-923.855,
-733.417,-901.791,
-523.163,-898.564,
-573.436,-768.108,
-610.126,-669.22,
-628.004,-563.251,
-649.287,-425.074,
-833.287,-526.864,
-939.711,-562.457,
-1046.13,-567.001,
-1173.54,-547.126,
-1307.45,-514.494,
-1440.33,-485.728,
-1645.35,-450.307,
-1831.58,-438.854,
-1948.77,-500.081,
-1687.77,-1479.92,

643.402,-911.406,
711.073,-1014.2,
804.698,-1153.75,
891.354,-1292.1,
968.303,-1440.97,
1097.62,-1348.45,
1154.65,-1209.04,
1219.91,-1117.68,
1309.48,-1001.8,
1411.88,-878.099,
1481.99,-771.071,
1563.43,-631.556,
1639.35,-482.478,
1555.58,-389.83,
1489.4,-311.694,
1380.97,-116.494,
1215.08,-138.131,
1056.35,-168.178,
932.032,-198.414,
781.185,-253.497,
642.015,-299.113,
534.081,-330.021,
383.616,-337.095,
253.147,-427.98,
367.675,-550.325,
469.036,-678.294,
569.196,-813.231,
643.402,-911.406,

465.083,397.595,
521.595,288.273,
600.059,139.668,
671.719,-7.01104,
732.622,-163.139,
870.931,-84.7001,
942.28,47.9627,
1016.76,131.972,
1118,237.805,
1232.81,350.082,
1313.76,449.163,
1409.4,579.361,
1500.54,719.649,
1426.96,820.576,
1369.34,905.225,
1281.99,1110.72,
1114.75,1106.61,
953.741,1093.39,
826.934,1076.37,
671.139,1037.41,
527.952,1006.65,
417.37,987.242,
266.993,995.995,
127.708,919.302,
228.766,785.615,
316.14,647.717,
401.587,503.015,
465.083,397.595,

-787.015,461.76,
-786.772,338.695,
-784.978,170.657,
-788.353,7.44353,
-805.617,-159.251,
-646.746,-152.77,
-522.614,-67.4396,
-417.952,-26.8073,
-279.518,20.9936,
-126.058,68.3123,
-8.74899,119.387,
135.854,191.415,
281.077,274.471,
261.811,397.88,
249.3,499.509,
265.632,722.204,
115.031,795.056,
-34.1914,856.948,
-154.741,899.818,
-311.097,936.449,
-452.496,974.597,
-559.709,1007.92,
-689.426,1084.49,
-848.366,1080.01,
-819.656,914.904,
-805.042,752.311,
-795.253,584.549,
-787.015,461.76,

-1324.35,-1777.04,
-1492.57,-1822.99,
-1637.95,-1859.53,
-1857.14,-1908.36,
-1968.21,-1962.31,
-1693.82,-1982.52,
-1569.56,-1996.36,
-1375.84,-2035.98,
-1236.84,-2091.57,
-1027.8,-2206.93,
-894.36,-2173.6,
-682.196,-2123.89,
-508.235,-2062.85,
-395.194,-2006.86,
-269.418,-1935.66,
-49.2668,-1827.8,
-41.4848,-1700.64,
-35.6501,-1576.52,
-229.144,-1549.9,
-377.506,-1530.48,
-489.733,-1518.44,
-645.901,-1510.16,
-812.876,-1513.08,
-988.395,-1542.15,
-1168.67,-1585.3,
-1324.35,-1777.04,

-334.839,2324.4,
-501.45,2272.91,
-645.544,2231.58,
-862.988,2175.51,
-972.216,2117.92,
-697.303,2106.8,
-572.652,2097.09,
-377.725,2063.9,
-236.97,2012.95,
-24.2187,1904.57,
108.043,1942.3,
318.445,1999.01,
490.289,2065.78,
601.414,2125.48,
724.763,2200.81,
941.222,2315.9,
944.789,2443.24,
946.51,2567.49,
752.241,2587.69,
603.318,2602.18,
490.753,2610.5,
334.397,2613.6,
167.61,2605.16,
-6.85055,2570.3,
-185.597,2521.2,
-334.839,2324.4,

347.731,-2493.45,
187.43,-2562.11,
48.4569,-2618.31,
-161.919,-2696.84,
-264.515,-2765.55,
10.0513,-2747.82,
135.033,-2744.42,
332.364,-2757.01,
477.682,-2792.94,
700.614,-2878.44,
828.196,-2827.06,
1031.5,-2748.63,
1195.41,-2664.23,
1299.67,-2593.22,
1414.45,-2505.39,
1617.67,-2368.26,
1607.88,-2241.24,
1596.57,-2117.5,
1401.26,-2117.75,
1251.64,-2118.94,
1138.82,-2122.46,
982.997,-2135.75,
818.012,-2161.61,
648.163,-2214.56,
475.541,-2282.11,
347.731,-2493.45,

-669.672,1392.23,
-812.896,1292.75,
-937.731,1209.75,
-1128.02,1090.53,
-1214.71,1002.59,
-949.314,1075.16,
-827.567,1103.62,
-631.734,1130.96,
-482.161,1124.98,
-246.589,1086.05,
-131.943,1162.03,
51.4422,1279.74,
195.031,1395.37,
282.888,1485.89,
377.665,1595.01,
549.16,1770.19,
514.033,1892.65,
478.083,2011.59,
286.805,1972.07,
140.477,1940.83,
30.671,1914.7,
-119.296,1870.35,
-275.712,1811.84,
-431.448,1725.83,
-586.963,1624.96,
-669.672,1392.23,

392.398,1351.61,
258.341,1240.08,
141.174,1146.57,
-38.0604,1011.3,
-116.79,916.167,
141.308,1011.49,
260.128,1050.4,
452.851,1094.62,
602.38,1101.64,
840.44,1083.28,
948.066,1168.91,
1120.55,1302.08,
1253.57,1429.73,
1333.24,1527.53,
1418.2,1644.46,
1573.86,1833.86,
1528.24,1952.8,
1482.11,2068.18,
1294.98,2012.22,
1151.91,1968.41,
1044.79,1932.86,
899.233,1875.67,
748.48,1803.81,
600.79,1704.62,
454.61,1590.63,
392.398,1351.61,

-121.266,-2183.12,
-239.78,-2311.04,
-343.876,-2418.92,
-504.119,-2576.23,
-569.891,-2680.74,
-326.28,-2552.85,
-213.487,-2498.91,
-28.0976,-2430.14,
119.269,-2403.85,
357.706,-2391.29,
453.357,-2292.45,
607.18,-2138.1,
722.581,-1994.33,
788.945,-1887.05,
858.073,-1760.12,
987.938,-1552.19,
927.329,-1440.14,
866.671,-1331.69,
688.345,-1411.37,
552.143,-1473.32,
450.511,-1522.42,
313.57,-1597.95,
173.371,-1688.68,
39.7439,-1806.14,
-90.4746,-1938.06,
-121.266,-2183.12,

1966.12,-1941.61,
2097.25,-2234.64,
2238.35,-2523.03,
2381.9,-2475.95,
2492.88,-2458.41,
2661.38,-2431.69,
2787.29,-2408.29,
2920.93,-2380.18,
3097.46,-2337.58,
3149.78,-2142.16,
3202.43,-2049.2,
3297.37,-1931,
3384.26,-1861.8,
3530.66,-1792.43,
3641.71,-1756.09,
3778.73,-1718.68,
3710.02,-1613.9,
3648.06,-1507.07,
3605.15,-1391.37,
3569.05,-1271.38,
3452.74,-1353.21,
3353.52,-1414.92,
3206.7,-1483.38,
3097.83,-1505.46,
2946.68,-1503.12,
2840.72,-1484.12,
2657.82,-1399.49,
2512.13,-1508.25,
2404.7,-1592.55,
2306.26,-1674.87,
2177.91,-1787.68,
2093.13,-1861.42,
1966.12,-1941.61,

1136.54,-1325.67,
1282.82,-1611.44,
1438.82,-1892.05,
1579.71,-1837.52,
1689.63,-1814.19,
1856.49,-1778.7,
1981,-1748.74,
2112.99,-1713.67,
2287.05,-1661.89,
2329.07,-1464,
2376.78,-1368.41,
2465.4,-1245.41,
2548.56,-1171.75,
2691.12,-1094.81,
2800.12,-1052.71,
2935,-1008.18,
2860.89,-907.144,
2793.43,-803.706,
2744.52,-690.408,
2702.2,-572.472,
2590.32,-660.272,
2494.47,-727.092,
2351.43,-803.146,
2243.87,-830.893,
2092.8,-836.466,
1986,-823.037,
1798.92,-748.094,
1659.12,-864.329,
1556.24,-954.141,
1462.25,-1041.49,
1339.98,-1160.87,
1259.18,-1238.94,
1136.54,-1325.67,

1485.73,292.902,
1575.17,-15.4277,
1675.12,-320.529,
1823.79,-293.71,
1936.14,-291.646,
2106.71,-288.44,
2234.64,-282.636,
2370.88,-273.234,
2551.61,-255.404,
2630.39,-69.0749,
2695.36,15.7296,
2805.7,119.696,
2901.31,176.249,
3055.89,224.754,
3170.89,245.417,
3311.76,263.565,
3258.16,376.821,
3211.54,491.175,
3185,611.693,
3165.82,735.514,
3039.32,670.524,
2932.54,623.094,
2777.67,575.546,
2666.8,568.702,
2517.42,591.878,
2415.09,625.319,
2245.62,734.38,
2086.32,646.765,
1968.28,578.094,
1859.42,510.152,
1716.73,416.131,
1622.59,354.798,
1485.73,292.902,

2128.59,2447.49,
2226.29,2339.29,
2325.86,2250.42,
2394.54,2151.29,
1618.98,1663.08,
1697.82,1524.99,
2456.98,1935.51,
2591.53,1960.92,
2699.23,1849.12,
2803.84,1747.04,
2901.04,1819.21,
2790.18,1984.14,
2728.69,2082.69,
2634.45,2256.83,
2571.44,2391.12,
2508.27,2550.48,
2442.93,2886.99,
2410.28,2665.37,
2318.38,2552.7,
2128.59,2447.49,

3211.29,-2086.09,
3273.1,-2218.13,
3342.33,-2332.23,
3379.02,-2447.11,
2494.62,-2687.24,
2529.63,-2842.35,
3375.64,-2671.72,
3511.74,-2686.75,
3582.06,-2825.16,
3652.25,-2953.37,
3766.3,-2912.77,
3708.5,-2722.63,
3678.52,-2610.41,
3639.31,-2416.32,
3618.32,-2269.48,
3604.49,-2098.62,
3640.39,-1757.7,
3544.37,-1960.09,
3423.55,-2040.98,
3211.29,-2086.09,

-2022.09,2074.46,
-1974.42,1936.69,
-1917.49,1815.98,
